"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B1_51T2",1,0.767647728,270.1223474,388.5694885,389.5913696,0.011364324,99.67677307,1299.179565,59.46231461,30.27629662,29.77626419,415,"bad"
"2015_wet_NOU-B1_51T2",2,0.498864821,223.646947,298.0768433,298.7571716,0.012043081,99.67864227,1298.720581,59.56579971,30.29347801,29.7876358,415,"bad"
"2015_wet_NOU-B1_51T2",3,0.209030023,162.810116,198.3686829,198.6699524,0.011159466,99.68257904,1300.222778,59.6713295,30.3340168,29.80335045,415,"ok"
"2015_wet_NOU-B1_51T2",4,-0.128415408,113.7920994,100.2071304,100.0808563,0.012247332,99.68681335,1299.878784,59.80302048,30.36640358,29.81360245,415,"ok"
"2015_wet_NOU-B1_51T2",5,-0.354111195,90.51705732,50.60040283,50.19078445,0.013527943,99.69152069,1300.218018,59.92011261,30.35480881,29.81198502,415,"ok"
"2015_wet_NOU-B1_51T2",6,1.678565373,211.554614,388.0726013,390.2275085,0.016107719,99.69982147,1300.608765,60.06929398,30.28702164,29.79128838,415,"ok"
"2015_wet_NOU-B1_51T2",7,1.633969307,211.6754808,387.6748657,389.7728577,0.015726037,99.70736694,1300.067017,60.17093277,30.3063736,29.79798126,415,"ok"
"2015_wet_NOU-B1_51T2",8,3.357756313,307.9265882,596.2366333,600.5270996,0.019658255,99.71204376,1300.207031,60.38723373,30.27377701,29.7944355,415,"ok"
"2015_wet_NOU-B1_51T2",9,5.012438019,407.3617606,794.0257568,800.4260864,0.021881524,99.71041107,1300.190186,60.5285759,30.26916504,29.79554176,415,"ok"
"2015_wet_NOU-B1_51T2",10,6.429671107,541.2833267,991.7804565,1000.024109,0.024209431,99.70872498,1300.568359,60.6515274,30.23070335,29.78352547,415,"ok"
"2015_wet_NOU-B1_51T2",11,7.381187808,709.2450721,1189.881592,1199.428467,0.026293946,99.71056366,1299.640625,60.70428085,30.278368,29.80315018,415,"ok"
"2015_wet_NOU-B1_51T2",12,8.289536264,963.806275,1487.981445,1498.825562,0.027395092,99.70344543,1299.371948,60.77648926,30.29067802,29.81217194,415,"ok"
"2015_wet_NOU-B1_51T2",13,8.510719975,1163.621005,1689.068237,1700.33728,0.028407869,99.7002182,1299.091309,60.84399033,30.32063866,29.82174683,415,"ok"
"2015_wet_NOU-B1_51T2",14,8.684030587,1446.680534,1987.192505,1998.85498,0.02858383,99.69920349,1299.64917,60.88132477,30.2725811,29.80702019,415,"ok"
