"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_64D3",1,3.717530117,284.884206,385.0540161,389.9837341,0.066055633,100.6599121,491.7875671,70.60097504,31.23870659,30.31609917,174,"ok"
"2015_dry_PAR-B1_64D3",2,2.694085001,224.270844,296.3776855,299.9750061,0.066984121,100.6588058,491.3126221,70.53703308,31.20571899,30.30669403,174,"ok"
"2015_dry_PAR-B1_64D3",3,1.489759148,158.0962567,198.0208282,200.0554199,0.06845909,100.6632538,491.6770935,70.41443634,31.1362915,30.28599167,174,"ok"
"2015_dry_PAR-B1_64D3",4,0.149908484,94.00675438,99.77516174,100.0857697,0.072417879,100.6581802,492.0765991,70.36940765,31.11836052,30.28211212,174,"ok"
"2015_dry_PAR-B1_64D3",5,-0.691464628,64.12472771,50.85706329,50.09699249,0.077164898,100.6551361,492.132843,70.31642151,31.05632782,30.26918221,174,"ok"
"2015_dry_PAR-B1_64D3",6,4.312214166,290.0053193,384.3138428,390.0514221,0.082074787,100.6551895,490.4416199,70.27436829,30.99726868,30.25718307,174,"ok"
"2015_dry_PAR-B1_64D3",7,4.370895564,290.7212146,384.2281189,390.0523987,0.084073742,100.6573944,490.1145935,70.17147827,31.01793861,30.26644325,174,"ok"
"2015_dry_PAR-B1_64D3",8,6.849352375,441.8072023,590.9853516,600.0787964,0.08222816,100.6573639,489.5630798,69.873909,30.96860504,30.24892616,174,"ok"
"2015_dry_PAR-B1_64D3",9,8.40438824,595.2060444,788.7028198,799.9113159,0.078030476,100.6575012,489.2165527,69.46737671,30.97623062,30.24601555,174,"ok"
"2015_dry_PAR-B1_64D3",10,9.286278374,752.9023924,987.5950317,1000.044312,0.071301472,100.6526642,499.3566895,69.03166962,30.9819355,30.24129868,174,"ok"
"2015_dry_PAR-B1_64D3",11,9.971228037,910.4696488,1186.589478,1200.005981,0.065185104,100.6543655,504.0497131,68.5873642,30.95098686,30.22001266,174,"ok"
"2015_dry_PAR-B1_64D3",12,10.82354878,1157.307944,1485.525757,1500.201416,0.05988231,100.6518173,489.5205688,68.16427612,30.93479729,30.21583557,174,"ok"
"2015_dry_PAR-B1_64D3",13,10.83121071,1330.780384,1685.272949,1700.074463,0.055845931,100.654953,489.2147522,67.83262634,30.93231773,30.20777512,174,"ok"
"2015_dry_PAR-B1_64D3",14,11.62070018,1578.654486,1984.015991,1999.978882,0.052616782,100.6614532,510.3027039,67.52319336,30.92232323,30.19528008,174,"ok"
"2015_dry_PAR-B1_64D3",15,11.77085045,1747.016345,2184.240723,2200.473145,0.049554496,100.6580505,510.4500732,67.24629211,30.90538406,30.18484306,174,"ok"
"2015_dry_PAR-B1_64D3",16,12.02934463,1913.354156,2383.675781,2400.314941,0.047184755,100.6567459,489.1764832,66.95384216,30.89372063,30.1871891,174,"ok"
"2015_dry_PAR-B1_64D3",17,11.76726445,2002.822647,2479.134521,2495.48877,0.04577161,100.65905,489.7356567,66.70917511,30.87245178,30.17687798,174,"ok"
