"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B2_42D3",1,0.393278709,331.9914189,389.4163208,389.9962158,0.013342657,100.89991,499.2727051,63.67438126,31.38451385,31.25366211,191,"bad"
"2015_dry_PAR-B2_42D3",2,0.335174576,252.2282945,299.6087341,300.0958862,0.013585345,100.9027023,499.0187378,63.6211319,31.4124527,31.26294518,191,"ok"
"2015_dry_PAR-B2_42D3",3,-0.058148028,201.4399162,199.9766388,199.9620056,0.013212429,100.906395,499.1342163,63.63713837,31.36347008,31.22860527,191,"ok"
"2015_dry_PAR-B2_42D3",4,-0.300837634,132.5710905,100.2685089,99.93608093,0.013600028,100.9074326,499.0006714,63.70291138,31.3232975,31.19905281,191,"ok"
"2015_dry_PAR-B2_42D3",5,-0.427001394,98.3246712,50.46526337,49.96755219,0.013745817,100.9043045,499.1128845,63.85481644,31.24502373,31.12249184,191,"ok"
"2015_dry_PAR-B2_42D3",6,0.655400676,302.0836417,389.0392151,389.9326782,0.013582307,100.9057007,499.1644287,63.96948624,31.16244888,31.05019569,191,"ok"
"2015_dry_PAR-B2_42D3",7,0.623848521,309.8290632,389.2860107,390.1464539,0.014318863,100.9076843,499.1070251,64.11608887,31.0682888,30.96060562,191,"ok"
"2015_dry_PAR-B2_42D3",8,1.376492574,419.3938922,598.0348511,599.8473511,0.013411744,100.9113464,498.9977112,64.06022644,31.03898239,30.91773033,191,"ok"
"2015_dry_PAR-B2_42D3",9,2.040230493,549.5747051,797.5024414,800.1784058,0.014271928,100.9138107,498.9539185,64.04766083,31.01069832,30.87858582,191,"ok"
"2015_dry_PAR-B2_42D3",10,2.307224417,703.3749271,997.1802979,1000.223633,0.01369371,100.912384,498.768158,63.91027451,31.01536179,30.87361336,191,"ok"
"2015_dry_PAR-B2_42D3",11,2.744689895,836.7930743,1196.31958,1199.92981,0.013274661,100.9098969,499.0196838,63.97789001,30.9190712,30.79291916,191,"ok"
"2015_dry_PAR-B2_42D3",12,3.139943413,1078.844079,1495.835205,1499.995972,0.013190684,100.9114227,498.9472656,63.97728348,30.88096428,30.75246048,191,"ok"
"2015_dry_PAR-B2_42D3",13,3.330647274,1232.80684,1695.66394,1700.086914,0.012630853,100.9108047,498.9456787,64.00662994,30.86151886,30.71879387,191,"ok"
"2015_dry_PAR-B2_42D3",14,3.796845552,1450.329436,1995.04248,2000.081787,0.012226884,100.9147186,498.9874878,64.02184296,30.79960442,30.67236519,191,"ok"
"2015_dry_PAR-B2_42D3",15,3.833299726,1654.5178,2194.642334,2199.790283,0.012598061,100.9192657,498.8702698,64.01804352,30.77762032,30.63595009,191,"ok"
"2015_dry_PAR-B2_42D3",16,3.980360174,1659.575928,2238.830811,2244.147705,0.012130083,100.9186172,498.709137,63.92339325,30.78252983,30.62690353,191,"ok"
