"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S1_100D2",1,1.785366527,230.4753067,387.5090027,389.7857971,0.0192259,99.97689056,504.2352905,70.36551666,30.93683243,30.10520744,482,"ok"
"2015_wet_NOU-S1_100D2",2,1.035264599,199.7956822,298.5789795,299.9186401,0.017975961,99.96935272,504.5393066,69.97867584,30.87560081,30.0898056,482,"ok"
"2015_wet_NOU-S1_100D2",3,0.529493569,149.6990553,199.342865,200.0460052,0.018779898,99.96649933,505.3746338,69.76532745,30.79155159,30.05951118,482,"ok"
"2015_wet_NOU-S1_100D2",4,-0.049036383,101.134493,99.97893524,99.96003723,0.021700012,99.96497345,507.384491,69.57238007,30.81594276,30.07504463,482,"ok"
"2015_wet_NOU-S1_100D2",5,-0.509917114,82.04403347,50.53953171,49.95149994,0.024785199,99.9574585,509.2554932,69.63375854,30.92363548,30.10659599,482,"ok"
"2015_wet_NOU-S1_100D2",6,2.665647359,230.5912462,386.6350403,390.0392456,0.029006499,99.95514679,506.5740051,69.72358704,30.9510994,30.12720871,482,"ok"
"2015_wet_NOU-S1_100D2",7,2.847645359,231.9380968,386.5326538,390.1688232,0.031298496,99.9529953,507.2003479,69.73859406,30.86774445,30.09798622,482,"ok"
"2015_wet_NOU-S1_100D2",8,4.408168168,362.9695788,594.3529663,599.9928589,0.032443455,99.94294739,507.3237915,69.50865173,30.83669281,30.09115791,482,"ok"
"2015_wet_NOU-S1_100D2",9,5.517046749,493.3475512,793.2966309,800.3603516,0.03134425,99.94262695,499.3276367,69.20836639,30.64702034,30.03341484,482,"ok"
"2015_wet_NOU-S1_100D2",10,6.068200134,650.4567225,991.9677734,999.8021851,0.030518196,99.93843842,497.6006775,68.74349976,30.71105194,30.05388641,482,"ok"
"2015_wet_NOU-S1_100D2",11,6.417400794,802.3613596,1191.574951,1199.909546,0.028461321,99.93974304,498.2128296,68.35137177,30.78598595,30.07510185,482,"ok"
"2015_wet_NOU-S1_100D2",12,6.493002388,1056.761353,1491.347534,1499.874756,0.026055918,99.93361664,498.6494446,67.96253204,30.77987099,30.06917572,482,"ok"
"2015_wet_NOU-S1_100D2",13,6.459097639,1212.979014,1691.581055,1700.076782,0.023559826,99.93171692,491.4050903,67.51172638,30.58104515,30.00123787,482,"ok"
"2015_wet_NOU-S1_100D2",14,7.040261505,1437.52613,1990.80542,2000.092407,0.022265273,99.93244934,487.7661133,66.92623901,30.54362297,29.99017525,482,"ok"
"2015_wet_NOU-S1_100D2",15,6.90671386,1516.046899,2090.91748,2100.061768,0.021085617,99.93016815,488.1203613,66.45379639,30.64019585,30.01936531,482,"ok"
