"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T3_82T1",1,1.247942988,309.7421497,388.0499878,389.4127502,0.029950977,100.4905701,1298.801758,74.37052155,33.10880661,30.03276062,150,"ok"
"2015_dry_NOU-T3_82T1",2,0.809052414,249.8947104,298.6445007,299.5654602,0.032545599,100.4902039,1298.982788,74.37316895,33.02978516,30.01916313,150,"ok"
"2015_dry_NOU-T3_82T1",3,0.257177123,179.7542912,198.6808472,199.0317383,0.031932457,100.4854431,1299.085449,74.33517456,33.01673126,30.01946449,150,"ok"
"2015_dry_NOU-T3_82T1",4,-0.315697044,111.4996112,99.77023315,99.53949738,0.033898518,100.4843521,1299.234741,74.45680237,33.09583282,30.0500927,150,"ok"
"2015_dry_NOU-T3_82T1",5,-0.382556032,65.91328959,49.87398148,49.55166626,0.034633165,100.481987,1299.229736,74.78636169,33.1384964,30.057127,150,"ok"
"2015_dry_NOU-T3_82T1",6,2.060672956,284.9796467,387.9526672,390.1034851,0.036021179,100.478096,1299.060181,75.19409943,33.12532806,30.06124878,150,"ok"
"2015_dry_NOU-T3_82T1",7,3.799904193,413.9134403,596.1860962,600.085022,0.036898804,100.4751892,1298.723633,75.39377594,33.16002655,30.07870102,150,"ok"
"2015_dry_NOU-T3_82T1",8,4.36915041,566.4220411,795.6137695,800.1320801,0.033970402,100.4725647,1299.599731,75.46250916,33.22341156,30.08314323,150,"ok"
"2015_dry_NOU-T3_82T1",9,5.305454364,712.4071155,994.8182373,1000.313904,0.033529297,100.4680481,1299.591553,75.46170044,33.21998596,30.08522415,150,"ok"
"2015_dry_NOU-T3_82T1",10,5.407728604,902.377697,1194.790527,1200.50415,0.033667044,100.4643478,1299.680542,75.36519623,33.20857239,30.07912064,150,"ok"
"2015_dry_NOU-T3_82T1",11,6.742154492,1116.750336,1492.988037,1500.089355,0.032506956,100.4589615,1299.413818,75.17797852,33.23749924,30.09131241,150,"ok"
"2015_dry_NOU-T3_82T1",12,6.724269418,1292.867493,1692.088135,1699.24939,0.030874376,100.4566574,1299.446289,74.98665619,33.27754974,30.09869957,150,"ok"
"2015_dry_NOU-T3_82T1",13,7.343725786,1543.590404,1991.937988,1999.820923,0.03025567,100.4515686,1299.480103,74.82353973,33.27329254,30.09720993,150,"ok"
"2015_dry_NOU-T3_82T1",14,7.388416769,1712.625739,2171.101074,2179.117188,0.030087679,100.449028,1299.874634,74.48442841,33.21491241,30.08343124,150,"ok"
"2015_dry_NOU-T3_82T1",15,6.983519555,1726.904006,2171.242676,2178.874268,0.029544057,100.4485931,1298.817505,74.36688232,33.2634964,30.09896851,150,"ok"
