"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_65D1",1,2.605630531,261.4999352,386.5478821,389.9544983,0.036270554,101.1476212,498.8691101,65.36021423,31.04289055,30.44062233,273,"ok"
"2015_dry_PAR-S1_65D1",2,2.081856541,203.3344605,296.8421631,299.5735779,0.038801465,101.1478195,500.3669434,65.56035614,30.87778664,30.38241005,273,"ok"
"2015_dry_PAR-S1_65D1",3,1.275742895,142.6168114,197.2029877,198.894455,0.041266918,101.141304,499.7817993,65.58267975,30.86048317,30.3820343,273,"ok"
"2015_dry_PAR-S1_65D1",4,0.160334438,90.90003572,99.37148285,99.64768982,0.043454777,101.1401978,500.0535583,65.64278412,30.77235413,30.35756874,273,"ok"
"2015_dry_PAR-S1_65D1",5,-0.356897189,61.58440446,50.4944458,50.11179352,0.046010658,101.136467,498.8676453,65.6418457,30.91249275,30.40379333,273,"ok"
"2015_dry_PAR-S1_65D1",6,1.492874277,338.4817138,396.7927856,398.978302,0.050036086,101.1376038,501.1195374,65.86962128,31.01921844,30.45147133,273,"bad"
"2015_dry_PAR-S1_65D1",7,3.103822676,279.7979999,385.8702087,389.9961853,0.05195371,101.1305161,500.1509399,66.04907227,31.1151371,30.48148346,273,"ok"
"2015_dry_PAR-S1_65D1",8,4.301055897,447.8545175,594.3451538,600.1298828,0.052757663,101.1291122,500.6572571,66.26950073,31.11612701,30.49237633,273,"bad"
"2015_dry_PAR-S1_65D1",9,3.959048673,656.8026377,796.135376,801.7310181,0.053672424,101.1271362,500.1636353,66.32042694,31.09839821,30.49267387,273,"ok"
"2015_dry_PAR-S1_65D1",10,4.1847607,842.1190729,994.3573608,1000.432129,0.053319024,101.125267,500.7765503,66.43061066,31.15879631,30.51143646,273,"ok"
"2015_dry_PAR-S1_65D1",11,4.040727413,1040.863418,1195.499878,1201.575073,0.052497775,101.1237183,500.7713928,66.45246124,31.03860092,30.47286987,273,"ok"
"2015_dry_PAR-S1_65D1",12,4.040136709,1329.378157,1493.710327,1500.036865,0.051439884,101.1227112,499.1815186,66.43881226,30.91496277,30.43186188,273,"ok"
"2015_dry_PAR-S1_65D1",13,4.06308184,1522.117458,1693.764648,1700.292847,0.050803777,101.1210556,499.187561,66.38631439,30.87564659,30.40790749,273,"ok"
"2015_dry_PAR-S1_65D1",14,3.955217549,1645.787665,1820.936279,1827.427368,0.049483921,101.1216965,499.4052429,66.2379303,30.90831566,30.41856194,273,"ok"
