"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T2_82D2",1,6.868358632,281.7044589,380.58255,389.8794861,0.12819359,100.3629456,499.4743042,54.54956436,29.60647392,30.19626045,592,"ok"
"2015_wet_NOU-T2_82D2",2,5.123939182,216.3835204,292.9562683,299.8887329,0.123245429,100.3610611,499.5133362,54.48106003,29.60154724,30.18877602,592,"ok"
"2015_wet_NOU-T2_82D2",3,3.031052718,149.4098996,195.7637787,199.9181366,0.121964007,100.3602066,499.5494995,54.49615097,29.58428192,30.17737389,592,"ok"
"2015_wet_NOU-T2_82D2",4,0.873584302,84.13741637,98.81525421,100.1211548,0.121049377,100.3589325,499.7414856,54.47675323,29.55051041,30.16635323,592,"ok"
"2015_wet_NOU-T2_82D2",5,-0.224952533,51.6256315,50.10690308,49.96899033,0.123647473,100.353508,499.6730347,54.61341858,29.54317093,30.16276169,592,"ok"
"2015_wet_NOU-T2_82D2",6,6.944763988,279.4964902,380.4245605,389.7821045,0.12636612,100.3547211,499.5581055,54.70300293,29.48907471,30.15749931,592,"ok"
"2015_wet_NOU-T2_82D2",7,7.087458523,279.5477554,380.4457397,389.9889526,0.129017004,100.3498383,499.6705017,54.80979538,29.45775032,30.15319633,592,"ok"
"2015_wet_NOU-T2_82D2",8,10.12994221,443.1701656,587.0010376,600.7689209,0.130651614,100.3495941,499.5894775,54.88760757,29.43656349,30.15135574,592,"ok"
"2015_wet_NOU-T2_82D2",9,11.96850393,608.0438743,782.3920898,798.878479,0.129001967,100.3539276,499.7141113,54.78570557,29.42993546,30.15042305,592,"ok"
"2015_wet_NOU-T2_82D2",10,12.81551434,784.8802084,981.4776001,999.4417725,0.124472209,100.3551559,499.6920471,54.56838226,29.41650963,30.14217377,592,"ok"
"2015_wet_NOU-T2_82D2",11,13.32839594,964.3139762,1181.204102,1200.208008,0.11916493,100.3543243,499.6484375,54.38111877,29.46157074,30.15442848,592,"ok"
"2015_wet_NOU-T2_82D2",12,13.97761916,1234.012494,1480.029663,1500.419067,0.112471049,100.3518524,499.5364075,54.12948608,29.52983665,30.16734314,592,"ok"
"2015_wet_NOU-T2_82D2",13,13.92086037,1420.621217,1679.271851,1699.945801,0.108341529,100.3503113,499.6441345,53.89313889,29.50924873,30.1575985,592,"ok"
"2015_wet_NOU-T2_82D2",14,14.44527705,1696.386304,1978.133545,2000.035522,0.105258073,100.3507767,499.6118469,53.68149567,29.50294685,30.15145111,592,"ok"
