"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S2_60D2",1,4.924176243,305.8220281,383.9595947,390.7072449,0.117717108,100.9112854,498.8401489,61.18101501,29.40889549,29.59754562,503,"ok"
"2015_wet_NOU-S2_60D2",2,3.657656721,234.5304344,294.4403687,299.4537354,0.113947254,100.9054871,498.6639099,61.23448944,29.43547249,29.60932159,503,"ok"
"2015_wet_NOU-S2_60D2",3,2.0715325,161.3465258,196.7863464,199.6826477,0.111196967,100.9026642,498.5215454,61.34281158,29.5182476,29.62505913,503,"ok"
"2015_wet_NOU-S2_60D2",4,0.289412169,91.36109741,98.43180847,98.97692108,0.104680426,100.9026947,499.7347107,61.42848587,29.68211555,29.64504623,503,"ok"
"2015_wet_NOU-S2_60D2",5,-0.572753364,58.48723963,50.77598572,50.18829727,0.103458714,100.9015961,499.6170654,61.4896965,29.59896469,29.6508007,503,"ok"
"2015_wet_NOU-S2_60D2",6,4.906026068,297.7913669,384.7006226,391.3458557,0.103790338,100.9003067,499.6944885,61.53741837,29.61952019,29.6393795,503,"ok"
"2015_wet_NOU-S2_60D2",7,4.701045187,298.7670973,383.9655762,390.344696,0.101572939,100.8980789,499.7229309,61.52108765,29.58755493,29.63803482,503,"ok"
"2015_wet_NOU-S2_60D2",8,6.308808899,474.8110194,592.2556763,600.954895,0.100449387,100.8948975,499.6787109,61.38473511,29.57244301,29.62530136,503,"ok"
"2015_wet_NOU-S2_60D2",9,6.854827616,654.3588868,790.3851318,800.0563965,0.096294913,100.893074,499.6243591,61.22957611,29.53411865,29.61637115,503,"ok"
"2015_wet_NOU-S2_60D2",10,7.098102189,837.7206688,989.9147339,1000.191284,0.091286423,100.8964233,499.4205322,61.10317612,29.67586327,29.6372242,503,"ok"
"2015_wet_NOU-S2_60D2",11,7.455115614,1016.197671,1189.18689,1200.122925,0.085315546,100.8996353,499.4468994,60.89209747,29.67912865,29.63512611,503,"ok"
"2015_wet_NOU-S2_60D2",12,7.314169836,1304.798316,1488.929688,1500.125122,0.081959869,100.8972473,499.3528748,60.74393082,29.71248817,29.63083267,503,"ok"
"2015_wet_NOU-S2_60D2",13,7.015079957,1490.652595,1688.866943,1699.775513,0.074006351,100.8965988,499.2102661,60.58106995,29.70877647,29.64177895,503,"ok"
"2015_wet_NOU-S2_60D2",14,7.281610443,1778.257193,1989.181763,2000.889648,0.074642411,100.896286,499.1565857,60.46804047,29.71220589,29.63911057,503,"ok"
