"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T2_101T3",1,4.344996362,149.038601,384.3157654,389.9587402,0.031550773,100.8655396,1300.050415,54.3494339,35.18238449,33.31069183,341,"ok"
"2015_dry_PAR-T2_101T3",2,3.260749407,127.8251086,295.6578979,299.9197083,0.033425004,100.8622513,1299.838013,54.38568497,35.16821671,33.30592346,341,"ok"
"2015_dry_PAR-T2_101T3",3,1.887213066,108.2378124,197.3343048,199.8564911,0.037313077,100.8665085,1299.572266,54.63396072,35.10236359,33.28633881,341,"ok"
"2015_dry_PAR-T2_101T3",4,0.360830193,81.36073769,99.23458862,99.81465912,0.042863702,100.8674622,1299.88208,55.00497818,35.02061081,33.25529861,341,"ok"
"2015_dry_PAR-T2_101T3",5,-0.494123424,64.34161137,50.42459488,49.91564178,0.04839172,100.8661423,1299.862793,55.25378418,34.94804764,33.22457504,341,"ok"
"2015_dry_PAR-T2_101T3",6,6.069674796,176.5465164,382.179718,390.1213379,0.051155022,100.8670959,1299.763184,55.22867966,34.87989807,33.20730591,341,"ok"
"2015_dry_PAR-T2_101T3",7,3.651206554,146.7198312,385.0892334,389.8321533,0.026123104,100.8624191,1299.796387,53.50144196,35.1076889,33.17731094,341,"ok"
"2015_dry_PAR-T2_101T3",8,6.382280842,172.5834758,591.7776489,599.9851685,0.02569864,100.8617096,1299.661133,53.21081924,35.11778259,33.1892128,341,"ok"
"2015_dry_PAR-T2_101T3",9,8.963093152,250.0677339,788.3947754,799.9436035,0.028187778,100.861351,1299.624512,53.22711945,35.01291275,33.14557648,341,"ok"
"2015_dry_PAR-T2_101T3",10,9.952851238,315.9489069,987.2791138,1000.113953,0.025091993,100.8609161,1299.525269,52.94894028,35.01222992,33.11091232,341,"ok"
"2015_dry_PAR-T2_101T3",11,10.34488031,340.8155092,1186.5,1199.807739,0.020618057,100.8592606,1299.570679,52.46911621,35.0737381,33.11689377,341,"ok"
"2015_dry_PAR-T2_101T3",12,11.67765939,448.1580758,1485.127441,1500.175781,0.019002868,100.8614426,1299.463989,52.13203049,35.02868652,33.08687592,341,"ok"
"2015_dry_PAR-T2_101T3",13,12.36815307,441.1973554,1684.352539,1700.238159,0.01671803,100.8603439,1299.191895,51.76948166,35.08275604,33.09468842,341,"ok"
"2015_dry_PAR-T2_101T3",14,13.01214842,509.4688812,1983.369385,2000.073242,0.014818102,100.858017,1299.198486,51.81552505,35.05324936,33.05483246,341,"ok"
"2015_dry_PAR-T2_101T3",15,13.23192644,585.0564518,2182.969971,2199.967773,0.013906954,100.8528519,1299.708252,51.95739746,35.0086441,33.0139389,341,"ok"
"2015_dry_PAR-T2_101T3",16,13.38843342,493.5122289,2228.216309,2245.341553,0.012902475,100.8530807,1299.24646,52.07686615,35.01005173,32.99305725,341,"ok"
