"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S3_75T3",1,0.459098951,142.8911271,199.3124542,199.9197235,0.014232644,99.91775513,1299.733643,71.58951569,31.75870323,30.28121758,553,"ok"
"2015_wet_NOU-S3_75T3",2,-0.258040578,125.1106387,100.1199112,99.84018707,0.01480366,99.91442108,1299.56665,71.60504913,31.77411079,30.29279709,553,"ok"
"2015_wet_NOU-S3_75T3",3,-0.440374766,93.31961157,50.53356171,50.02159882,0.015829873,99.9135437,1299.386475,71.68441772,31.81198883,30.3012352,553,"ok"
"2015_wet_NOU-S3_75T3",4,2.252886952,174.1804753,387.0792847,389.9173584,0.017646319,99.91561127,1299.25293,71.75617981,31.81590462,30.30842972,553,"ok"
"2015_wet_NOU-S3_75T3",5,2.070199685,195.8697998,387.467041,390.0887756,0.018117452,99.91565704,1299.600708,71.78856659,31.75618744,30.28446007,553,"ok"
"2015_wet_NOU-S3_75T3",6,3.61486705,268.1197094,595.470459,600.0211792,0.018409804,99.91446686,1299.761108,71.72818756,31.70530891,30.27714157,553,"ok"
"2015_wet_NOU-S3_75T3",7,5.106614467,318.4573324,793.652832,800.0571899,0.017842538,99.91534424,1299.353638,71.71440887,31.74191475,30.29039001,553,"ok"
"2015_wet_NOU-S3_75T3",8,5.800370605,403.96047,992.5787354,999.8574829,0.016363845,99.91802216,1299.446167,71.61656952,31.75450134,30.29058838,553,"ok"
"2015_wet_NOU-S3_75T3",9,6.299029637,533.6061238,1193.03125,1200.963867,0.015916458,99.91996002,1299.267578,71.49693298,31.75855637,30.29365921,553,"ok"
"2015_wet_NOU-S3_75T3",10,7.660523128,592.6202622,1491.399902,1501.011475,0.014139605,99.92255402,1298.955933,71.45597839,31.82484818,30.31896019,553,"ok"
"2015_wet_NOU-S3_75T3",11,8.54707685,739.2563711,1789.11145,1799.849243,0.013520514,99.93505859,1298.796143,71.49448395,31.83533478,30.31907272,553,"ok"
"2015_wet_NOU-S3_75T3",12,8.604118262,870.5337767,1989.39856,2000.223999,0.012789683,99.94818878,1301.311401,71.4517746,31.72723198,30.26938629,553,"ok"
"2015_wet_NOU-S3_75T3",13,8.641898371,933.7261206,2089.138672,2100.018066,0.012446077,99.95082092,1299.620361,71.17395782,31.63076591,30.24116516,553,"ok"
"2015_wet_NOU-S3_75T3",14,8.647168344,1044.534737,2189.229248,2200.144043,0.012605031,99.94735718,1299.926636,70.95420837,31.54696274,30.20768738,553,"ok"
"2015_wet_NOU-S3_75T3",15,8.910270651,1069.569313,2290.099609,2301.334229,0.012166998,99.94429779,1300.196777,70.62678528,31.46837234,30.18414116,553,"ok"
"2015_wet_NOU-S3_75T3",16,9.118133673,1129.776361,2388.612061,2400.113525,0.01207689,99.95128632,1300.421143,70.31498718,31.36858749,30.14274979,553,"ok"
