"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S4_143D1",1,2.156459677,323.0363119,386.6987,389.824585,0.065880766,101.207901,510.4255981,59.85337448,30.27204514,30.04650879,313,"ok"
"2015_dry_PAR-S4_143D1",2,1.367693316,254.7560884,297.7876282,299.8275452,0.063565332,101.2070236,511.0350647,59.9078598,30.24988556,30.04584503,313,"ok"
"2015_dry_PAR-S4_143D1",3,0.654354025,176.4257153,198.9016418,199.9495697,0.06250074,101.2079391,511.0240479,60.04144669,30.28980637,30.04974556,313,"ok"
"2015_dry_PAR-S4_143D1",4,-0.137169885,100.8185093,100.1075211,100.0746765,0.061907026,101.2054367,511.8666992,60.123703,30.32191658,30.06189728,313,"ok"
"2015_dry_PAR-S4_143D1",5,-0.435389515,60.42888164,50.53648376,50.0811348,0.06167973,101.2053375,513.6675415,60.21284866,30.39767838,30.09052086,313,"ok"
"2015_dry_PAR-S4_143D1",6,2.261806963,317.1673048,386.9217224,390.145752,0.061936029,101.2080231,510.8904114,60.36431503,30.43800735,30.10770988,313,"ok"
"2015_dry_PAR-S4_143D1",7,2.073950738,319.6707823,387.1208496,390.0915833,0.05898043,101.2100601,511.1361084,60.22167969,30.33390427,30.07219505,313,"ok"
"2015_dry_PAR-S4_143D1",8,3.183051619,489.8040482,595.651001,600.1911011,0.057412719,101.2097702,511.9204407,60.09724045,30.28195572,30.05226135,313,"ok"
"2015_dry_PAR-S4_143D1",9,4.358529691,647.0476782,793.9552002,800.1281738,0.056220547,101.211792,511.6786194,60.02241135,30.2867794,30.05494308,313,"ok"
"2015_dry_PAR-S4_143D1",10,4.980953162,819.9355941,992.9712524,1000.099548,0.055102136,101.2134628,511.778595,59.9094162,30.21944427,30.02927399,313,"ok"
"2015_dry_PAR-S4_143D1",11,5.643377758,992.0605163,1191.993164,1200.136841,0.054468714,101.2098236,511.8162231,59.83698273,30.23542976,30.0346489,313,"ok"
"2015_dry_PAR-S4_143D1",12,6.745247429,1247.075274,1490.17749,1499.980347,0.0539111,101.2025909,511.4971008,59.86672974,30.2999115,30.05855751,313,"ok"
"2015_dry_PAR-S4_143D1",13,7.136101945,1427.519294,1689.762817,1700.250244,0.053458452,101.2024155,511.4179688,59.9901123,30.33745003,30.07320786,313,"ok"
"2015_dry_PAR-S4_143D1",14,7.900794043,1691.525514,1988.368286,2000.082642,0.052743074,101.1985321,512.1351318,60.00735092,30.33680916,30.07376862,313,"ok"
"2015_dry_PAR-S4_143D1",15,8.33502759,1871.562973,2187.734863,2200.22583,0.052790728,101.1962433,511.7994385,60.21047211,30.48283958,30.12757874,313,"ok"
"2015_dry_PAR-S4_143D1",16,8.869536656,2046.870304,2386.892334,2400.226074,0.052395137,101.1964035,512.036377,60.34247589,30.4921608,30.12989044,313,"ok"
"2015_dry_PAR-S4_143D1",17,7.740024991,2149.119212,2459.138428,2471.193359,0.051946252,101.1931915,510.6666565,60.52770996,30.5907402,30.16763878,313,"bad"
