"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S4_70D1",1,4.918808206,227.8075965,383.7966919,390.2149658,0.054824759,99.91168213,504.0392151,59.89937592,31.25190926,30.25329018,105,"ok"
"2015_dry_NOU-S4_70D1",2,3.541761441,183.0127893,295.1949158,299.8388672,0.055177173,99.91350555,502.789093,60.50992966,31.26164627,30.2631073,105,"ok"
"2015_dry_NOU-S4_70D1",3,2.033595532,133.7455574,197.3588257,200.066925,0.056777777,99.90650177,503.2578735,60.86584473,31.2382412,30.25484085,105,"ok"
"2015_dry_NOU-S4_70D1",4,0.339348215,86.98378119,99.4005661,99.94734955,0.058759912,99.89933777,504.287384,60.94104004,31.29804802,30.27327156,105,"ok"
"2015_dry_NOU-S4_70D1",5,-0.372497689,58.24456122,50.05981064,49.68528366,0.061105347,99.89832306,504.5046692,60.98604584,31.29956055,30.27782631,105,"ok"
"2015_dry_NOU-S4_70D1",6,4.887171383,245.7296418,383.3469849,389.7799988,0.062456474,99.89826965,501.4180908,60.9984169,31.22388649,30.26237297,105,"ok"
"2015_dry_NOU-S4_70D1",7,5.074902472,242.954762,383.5067749,390.17099,0.063373748,99.89290619,500.6623535,61.03076553,31.19581032,30.2575779,105,"ok"
"2015_dry_NOU-S4_70D1",8,6.763874034,403.9347187,590.7050781,599.7279053,0.064585257,99.8890152,501.6510925,61.04312134,31.25756073,30.27992249,105,"ok"
"2015_dry_NOU-S4_70D1",9,7.543173054,578.8231169,789.7734375,800.0499878,0.065133827,99.88611603,501.4709473,61.09064102,31.29761887,30.29094505,105,"ok"
"2015_dry_NOU-S4_70D1",10,8.264316663,752.8506206,988.776123,1000.232361,0.064911793,99.88002777,502.1186523,61.20071793,31.38980484,30.32218552,105,"ok"
"2015_dry_NOU-S4_70D1",11,8.250016086,945.6962822,1188.51355,1200.250122,0.064608462,99.88240814,500.079071,61.20893097,31.37171173,30.31330109,105,"ok"
"2015_dry_NOU-S4_70D1",12,8.487605154,1229.069843,1487.92627,1500.38501,0.064337032,99.87739563,500.0906982,61.15804672,31.30460739,30.29199982,105,"ok"
"2015_dry_NOU-S4_70D1",13,9.106881916,1406.597304,1687.693726,1701.185791,0.064161717,99.87480927,500.887085,61.2036705,31.28797913,30.28776932,105,"ok"
"2015_dry_NOU-S4_70D1",14,8.969542212,1698.780161,1985.755859,1999.560791,0.064298949,99.87001038,501.6797791,61.10844421,31.32597923,30.29818916,105,"ok"
"2015_dry_NOU-S4_70D1",15,9.373420822,1880.971095,2185.949707,2200.509033,0.06380379,99.87239075,500.2178955,60.82709122,31.23612976,30.2646637,105,"ok"
"2015_dry_NOU-S4_70D1",16,8.926933614,2084.145483,2388.592773,2402.846924,0.062555055,99.86363983,501.5621033,60.55173492,31.1677494,30.24596024,105,"ok"
"2015_dry_NOU-S4_70D1",17,9.24850048,2114.44543,2429.930664,2444.62915,0.062239388,99.85957336,502.2190857,60.29774475,31.15496254,30.24243164,105,"ok"
