"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T1_91D1",1,1.95105896,205.8540832,387.4288635,389.9081421,0.018054766,101.0604095,506.2605896,65.22277069,30.35274124,29.86671066,333,"ok"
"2015_dry_PAR-T1_91D1",2,1.215435668,174.876635,298.6400452,300.1933899,0.0166175,101.0625458,505.6803589,65.24642181,30.33566666,29.86848831,333,"ok"
"2015_dry_PAR-T1_91D1",3,0.457301586,141.4276486,199.4794769,200.0806732,0.013700032,101.0608139,506.489624,65.17507935,30.30926323,29.855793,333,"ok"
"2015_dry_PAR-T1_91D1",4,-0.107898338,110.9791912,99.9984436,99.89360809,0.012624734,101.0655441,507.4307251,65.18373871,30.33242798,29.86095238,333,"ok"
"2015_dry_PAR-T1_91D1",5,-0.457347556,108.7982599,50.39816284,49.86170578,0.012145828,101.0600815,508.7814026,65.23912048,30.33105469,29.86362457,333,"ok"
"2015_dry_PAR-T1_91D1",6,1.427054379,196.6852379,388.3544922,390.1587524,0.012448869,101.0642319,505.4764709,65.34436035,30.32266998,29.86448669,333,"ok"
"2015_dry_PAR-T1_91D1",7,1.574462388,185.7280309,388.0916748,390.0768433,0.012975354,101.0635529,504.348114,65.47485352,30.38586044,29.88495064,333,"ok"
"2015_dry_PAR-T1_91D1",8,2.693683382,250.2299363,596.7957153,600.1726685,0.012889179,101.0697327,505.6535034,65.63563538,30.33119011,29.86453629,333,"ok"
"2015_dry_PAR-T1_91D1",9,3.797430259,320.5536428,795.4186401,800.1776733,0.013254895,101.067688,504.4190369,65.92665863,30.55810547,29.93955612,333,"ok"
"2015_dry_PAR-T1_91D1",10,4.644430021,396.0410254,994.1411743,999.9562988,0.012859662,101.0711746,505.5164795,66.33889771,30.54152298,29.93829346,333,"ok"
"2015_dry_PAR-T1_91D1",11,5.322336952,501.5050111,1193.328247,1200.001709,0.012759313,101.0728683,506.1081543,66.61260986,30.56376457,29.94704437,333,"ok"
"2015_dry_PAR-T1_91D1",12,6.20499032,656.7494335,1492.354004,1500.14978,0.012336888,101.0719833,505.9966431,66.97882843,30.68879509,29.98722649,333,"ok"
"2015_dry_PAR-T1_91D1",13,5.806778027,863.8577542,1692.544189,1699.88855,0.011718222,101.0703888,505.7383118,67.30651093,30.72912788,30.0019474,333,"ok"
"2015_dry_PAR-T1_91D1",14,6.469260729,1008.02512,1991.936157,2000.114502,0.010988202,101.0791855,505.8689575,67.68414307,30.81645775,30.03199005,333,"ok"
"2015_dry_PAR-T1_91D1",15,6.419892984,1172.333937,2191.978027,2200.116455,0.010551137,101.0818863,505.9508362,68.24256134,30.84614563,30.0422554,333,"ok"
"2015_dry_PAR-T1_91D1",16,6.309980195,1350.475411,2392.304688,2400.340332,0.010193753,101.0795975,505.3659973,68.69135284,31.02020645,30.0968399,333,"ok"
