"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_61T1",1,5.173485481,246.6147045,383.553833,390.2454834,0.065562683,101.4510345,1299.028809,73.50621796,32.03173065,30.35103035,264,"ok"
"2015_dry_PAR-S1_61T1",2,3.788613233,196.1139071,293.7685242,298.7003174,0.067793939,101.4484253,1299.294678,73.34712219,32.06230164,30.37078476,264,"ok"
"2015_dry_PAR-S1_61T1",3,2.062114779,143.4402639,196.3514404,199.0883026,0.069475537,101.4473267,1299.664551,73.3317337,32.01940918,30.35062981,264,"ok"
"2015_dry_PAR-S1_61T1",4,0.167762768,92.06271921,98.38143158,98.71688843,0.071350993,101.445343,1299.790039,73.32949066,32.00379181,30.34570885,264,"ok"
"2015_dry_PAR-S1_61T1",5,-0.75885616,64.83956651,50.15944672,49.32226944,0.076749916,101.4380035,1299.166382,73.49345398,32.09660339,30.38129234,264,"ok"
"2015_dry_PAR-S1_61T1",6,6.836838076,239.371735,381.3471985,390.1603394,0.083728434,101.4307861,1299.342285,73.86375427,32.09102249,30.38828278,264,"ok"
"2015_dry_PAR-S1_61T1",7,11.66597866,353.3753461,585.5375366,600.5014038,0.087036939,101.4237061,1299.314819,74.08325195,32.09695053,30.39262009,264,"ok"
"2015_dry_PAR-S1_61T1",8,15.71963949,463.7622757,779.0629883,799.2073975,0.086243357,101.4228821,1298.834961,74.19748688,32.16945648,30.42305374,264,"ok"
"2015_dry_PAR-S1_61T1",9,19.1500072,589.2484077,976.5529785,1001.132263,0.085643345,101.4171906,1299.219238,74.25941467,32.2015686,30.44046402,264,"ok"
"2015_dry_PAR-S1_61T1",10,22.19220332,714.2194421,1171.061035,1199.573608,0.084195249,101.41539,1299.889282,74.32370758,32.20073318,30.43867874,264,"ok"
"2015_dry_PAR-S1_61T1",11,25.01104589,932.2777934,1466.660278,1498.954224,0.081457878,101.4136963,1299.710693,74.17232513,32.16603851,30.42618179,264,"ok"
"2015_dry_PAR-S1_61T1",12,26.65089205,1079.600773,1665.945923,1700.479736,0.079325419,101.4073257,1298.868652,73.99279022,32.21527863,30.44608879,264,"ok"
"2015_dry_PAR-S1_61T1",13,27.85355583,1315.432313,1964.571655,2000.860596,0.075202644,101.4021606,1299.63562,73.81546783,32.2109375,30.45108986,264,"ok"
"2015_dry_PAR-S1_61T1",14,28.08251037,1409.670607,2124.034912,2160.607422,0.068723067,101.401123,1299.558838,73.40879822,32.20389557,30.43100739,264,"ok"
"2015_dry_PAR-S1_61T1",15,28.08848662,1371.417695,2124.09375,2160.535645,0.064912779,101.4005356,1299.703125,73.14253998,32.19704056,30.4292469,264,"ok"
