"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B1_104D1",1,5.702588071,280.3833359,382.3329468,389.9073181,0.100827832,99.76335144,498.9116821,58.87168884,29.33026695,29.99429893,393,"bad"
"2015_wet_NOU-B1_104D1",2,5.822978984,277.4255755,382.1644592,389.8761597,0.099887645,99.76399994,498.938324,58.67659378,29.2852459,29.98744583,393,"ok"
"2015_wet_NOU-B1_104D1",3,4.520487501,212.5875232,294.1336975,300.1134949,0.099481683,99.76200104,499.00177,58.46323013,29.25436974,29.98292732,393,"ok"
"2015_wet_NOU-B1_104D1",4,2.695010273,147.4185481,196.2444611,199.8538971,0.100302785,99.76259613,498.9472656,58.3807106,29.26719856,29.98275948,393,"ok"
"2015_wet_NOU-B1_104D1",5,0.694732114,85.10725715,99.05407715,100.0773926,0.099525457,99.75971985,499.0891724,58.18792343,29.25987434,29.97144699,393,"ok"
"2015_wet_NOU-B1_104D1",6,-0.360933069,55.10078146,50.53715134,50.20127869,0.099846539,99.75653076,499.1620178,58.02667999,29.18247795,29.94684792,393,"ok"
"2015_wet_NOU-B1_104D1",7,6.385313573,269.1582687,381.7602234,390.1555481,0.101197175,99.75816345,499.1167908,57.84929657,29.13015747,29.94546318,393,"ok"
"2015_wet_NOU-B1_104D1",8,5.980376325,276.9987601,382.2501526,390.1696472,0.102149171,99.75475311,499.1286011,57.75439072,29.12772179,29.9452076,393,"ok"
"2015_wet_NOU-B1_104D1",9,7.64340658,453.1917569,589.5547485,599.8751221,0.102767773,99.75061035,499.3434448,57.60991287,29.04977417,29.9205246,393,"ok"
"2015_wet_NOU-B1_104D1",10,8.056825766,640.2590816,788.8261719,800.0299683,0.102388951,99.75198364,499.2031555,57.40214539,29.02446747,29.91780281,393,"ok"
"2015_wet_NOU-B1_104D1",11,7.975734266,835.7805029,989.1016235,1000.597351,0.101778288,99.74693298,499.2256775,57.20739365,29.01461601,29.90763474,393,"ok"
"2015_wet_NOU-B1_104D1",12,8.149295259,1025.686076,1188.739502,1200.819092,0.100511348,99.74108124,499.3233337,57.02555847,29.01961899,29.90839386,393,"ok"
"2015_wet_NOU-B1_104D1",13,8.152556066,1120.185868,1287.988037,1300.243042,0.09904036,99.73529816,499.2808228,56.81112289,29.02113724,29.90638924,393,"ok"
"2015_wet_NOU-B1_104D1",14,8.718594058,1301.474173,1486.5802,1499.869629,0.097299115,99.73106384,499.3317871,56.617939,29.04141045,29.90925789,393,"ok"
"2015_wet_NOU-B1_104D1",15,9.09399699,1488.857984,1685.45105,1699.578857,0.097394397,99.73169708,499.2978516,56.55554199,29.0457325,29.91350365,393,"ok"
"2015_wet_NOU-B1_104D1",16,9.039646419,1778.868835,1985.329224,1999.910645,0.095665566,99.73114014,499.2796631,56.35455704,29.02375221,29.90380669,393,"ok"
