"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B2_44T3",1,2.286020829,233.4439531,386.908783,389.8716736,0.025539375,101.451622,1299.043701,79.10687256,33.43607712,30.07101822,198,"ok"
"2015_dry_PAR-B2_44T3",2,1.373737127,202.5684968,297.630188,299.4452515,0.02525221,101.4507828,1298.927246,78.98522949,33.40625381,30.07394028,198,"ok"
"2015_dry_PAR-B2_44T3",3,0.515096496,159.5402532,198.4703064,199.1963501,0.024662115,101.4503326,1298.922363,78.89225006,33.38392258,30.06530952,198,"ok"
"2015_dry_PAR-B2_44T3",4,-0.338285768,117.5009852,99.20510864,98.85423279,0.025366027,101.4473038,1299.686523,78.86047363,33.41373444,30.06261444,198,"ok"
"2015_dry_PAR-B2_44T3",5,-0.580787281,84.87037325,50.81308746,50.14427948,0.025969371,101.4471588,1299.549683,78.76947784,33.39844513,30.06442451,198,"bad"
"2015_dry_PAR-B2_44T3",6,2.540900512,227.7813793,387.0917053,390.377655,0.027288902,101.445282,1299.296875,78.69718933,33.39956284,30.06329727,198,"ok"
"2015_dry_PAR-B2_44T3",7,4.16093625,314.2291047,595.2360229,600.565918,0.025077694,101.4426346,1299.240112,78.44721222,33.38591766,30.0599308,198,"ok"
"2015_dry_PAR-B2_44T3",8,5.140982266,424.5050279,793.9030762,800.4967651,0.023590095,101.4413681,1299.051025,78.25562286,33.39618683,30.06151962,198,"ok"
"2015_dry_PAR-B2_44T3",9,6.008784714,526.4449926,993.5189819,1001.224548,0.021787545,101.434227,1298.593506,78.10063934,33.41962051,30.06256104,198,"ok"
"2015_dry_PAR-B2_44T3",10,6.505578113,649.431393,1192.341553,1200.704346,0.020333139,101.4283905,1298.684082,77.9323349,33.41033936,30.05575943,198,"ok"
"2015_dry_PAR-B2_44T3",11,7.212109338,825.6216533,1490.743408,1500.0271,0.018413874,101.4300308,1299.814941,77.70709991,33.36197662,30.04743004,198,"ok"
"2015_dry_PAR-B2_44T3",12,7.770412259,984.6698259,1691.146729,1701.204956,0.018782936,101.4269791,1299.149536,77.58854675,33.42266083,30.06788635,198,"ok"
"2015_dry_PAR-B2_44T3",13,8.504539024,1151.276843,1989.009277,2000.025146,0.017335137,101.4227371,1299.015259,77.48226929,33.52255249,30.0896492,198,"ok"
"2015_dry_PAR-B2_44T3",14,8.509449581,1207.594477,2150.95166,2161.953125,0.015359426,101.4191895,1299.049805,77.46668243,33.63629532,30.12677765,198,"ok"
"2015_dry_PAR-B2_44T3",15,8.478913125,1152.887295,2150.793701,2161.704102,0.014398006,101.4206314,1299.380737,77.51042175,33.59263611,30.12094498,198,"ok"
