"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T4_949D3",1,1.658896356,201.7887169,388.520874,390.6512146,0.014889027,100.9892197,499.0534668,72.0818634,32.14811325,30.93800163,392,"ok"
"2015_dry_PAR-T4_949D3",2,1.087211136,175.1271894,298.0950928,299.5036011,0.014945205,100.9814453,499.1883545,72.43276215,32.11355972,30.93450737,392,"ok"
"2015_dry_PAR-T4_949D3",3,0.539706774,134.539531,198.0530853,198.7636414,0.014601368,100.9810104,500.114624,72.83332825,31.95726585,30.88078117,392,"ok"
"2015_dry_PAR-T4_949D3",4,0.233214472,74.03418797,98.8660965,99.18018341,0.01651456,100.978775,499.7759094,73.02846527,31.94578171,30.86771393,392,"ok"
"2015_dry_PAR-T4_949D3",5,-0.348954304,80.5779013,49.53033447,49.12151718,0.017200159,100.9776917,500.2946777,73.09545135,31.88372421,30.84834099,392,"ok"
"2015_dry_PAR-T4_949D3",6,1.640410092,236.5570836,389.5126038,391.6367188,0.018156977,100.9696198,499.8193359,73.05056,31.87208939,30.84129715,392,"ok"
"2015_dry_PAR-T4_949D3",7,2.017137451,210.8323072,387.8723755,390.4623718,0.019128051,100.962677,499.6192627,73.02240753,31.92912674,30.86374283,392,"ok"
"2015_dry_PAR-T4_949D3",8,3.539312289,285.9651717,597.9661255,602.4812012,0.018918532,100.954277,499.2403259,72.98988342,32.00847244,30.89548302,392,"ok"
"2015_dry_PAR-T4_949D3",9,4.45742595,388.1224324,795.2964478,800.9854126,0.018267064,100.953125,499.7028503,73.02570343,31.97378159,30.87833405,392,"ok"
"2015_dry_PAR-T4_949D3",10,5.187333536,506.9193083,994.1419067,1000.773376,0.017800942,100.9487762,499.7644653,72.97280884,31.94003487,30.8649044,392,"ok"
"2015_dry_PAR-T4_949D3",11,6.245875199,556.3558167,1192.616333,1200.56604,0.016338337,100.9394836,499.7735596,72.88327789,31.95067787,30.87490463,392,"ok"
"2015_dry_PAR-T4_949D3",12,6.996073073,769.8405062,1492.32019,1501.265869,0.016197342,100.9296875,499.3633423,72.81518555,31.95447159,30.87128639,392,"ok"
"2015_dry_PAR-T4_949D3",13,7.125919627,865.4332803,1689.494263,1698.589355,0.014442532,100.9351044,500.3181763,72.73583984,31.82644272,30.82112503,392,"ok"
"2015_dry_PAR-T4_949D3",14,7.666062895,988.4106302,1889.484985,1899.28186,0.014230679,100.9291611,499.9857178,72.47119141,31.82791138,30.81260109,392,"ok"
"2015_dry_PAR-T4_949D3",15,7.12117578,991.0150262,1889.548584,1898.638428,0.013244714,100.9253006,500.7368164,72.35029602,31.65870476,30.74325752,392,"ok"
"2015_dry_PAR-T4_949D3",16,6.902226303,1026.386909,1889.207031,1898.039429,0.013406593,100.9190521,500.0479431,71.93714142,31.65938187,30.73410225,392,"ok"
