"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S1_100D3",1,3.714375589,325.8316669,385.2114258,389.9680176,0.107964234,99.67359924,499.7817078,81.76116943,29.29061508,30.86162758,69,"ok"
"2015_dry_NOU-S1_100D3",2,2.680493578,228.7956093,295.1929321,298.631073,0.068846896,99.66408539,500.0770264,81.76152802,30.16347122,30.84968758,69,"ok"
"2015_dry_NOU-S1_100D3",3,1.520681841,171.4440059,198.413269,200.384491,0.098160541,99.66031647,500.5335083,81.74430084,29.42699432,30.82426453,69,"ok"
"2015_dry_NOU-S1_100D3",4,0.21897598,95.3193288,100.6319046,100.9641266,0.083502775,99.65729523,499.7918701,81.62570953,30.04311752,30.85069466,69,"ok"
"2015_dry_NOU-S1_100D3",5,-0.364367753,54.46675781,48.78128815,48.36854172,0.097348216,99.65359497,499.9184265,81.67544556,29.81879807,30.87520409,69,"ok"
"2015_dry_NOU-S1_100D3",6,2.705569612,344.7204545,394.0880737,397.6664734,0.097217539,99.65052032,499.8422852,81.63239288,29.87896347,30.87171936,69,"bad"
"2015_dry_NOU-S1_100D3",7,3.662015174,319.2620592,385.6618652,390.3990173,0.095669669,99.64718628,500.5145264,81.51878357,29.83309746,30.82898903,69,"ok"
"2015_dry_NOU-S1_100D3",8,5.669341033,429.6458465,591.5453491,598.8676147,0.05989687,99.64450073,500.9588318,81.22323608,31.0555687,30.78540993,69,"ok"
"2015_dry_NOU-S1_100D3",9,6.153289446,614.0961284,792.6760254,800.7173462,0.05967215,99.63889313,500.720459,80.87624359,30.97807312,30.76921654,69,"ok"
"2015_dry_NOU-S1_100D3",10,6.660610482,848.7662883,991.4185791,1000.255432,0.082814973,99.62976074,499.7185364,80.65351868,30.18426895,30.83238792,69,"ok"
"2015_dry_NOU-S1_100D3",11,6.986432677,1045.815928,1192.882202,1202.221069,0.084976907,99.62663269,499.731781,80.66012573,30.02153397,30.87873268,69,"ok"
"2015_dry_NOU-S1_100D3",12,6.807399344,1305.37823,1491.594971,1500.876953,0.066286112,99.62077332,500.3603516,80.65047455,30.58270264,30.84781265,69,"ok"
"2015_dry_NOU-S1_100D3",13,6.761075108,1499.404324,1690.892212,1700.172607,0.064491708,99.61423492,501.2848206,80.38845062,30.35209656,30.75925636,69,"ok"
