"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S3_75T2",1,1.575430254,252.3888796,297.6592407,299.9541016,0.068099304,100.0087051,1300.432739,66.92922974,31.10471153,30.24952888,552,"ok"
"2015_wet_NOU-S3_75T2",2,0.73791355,175.2270115,198.666626,199.8146515,0.06575225,99.99958038,1300.000977,66.97203064,31.16118813,30.26652145,552,"ok"
"2015_wet_NOU-S3_75T2",3,-0.275439008,104.4346008,100.1725082,99.97032928,0.063643584,99.99337769,1300.457275,66.9994278,31.13020134,30.24982262,552,"ok"
"2015_wet_NOU-S3_75T2",4,-0.616747853,65.28632705,50.70455551,50.02827454,0.062197243,99.98983765,1300.311646,66.99279022,31.11049271,30.24228668,552,"ok"
"2015_wet_NOU-S3_75T2",5,3.152249323,295.1612653,385.8786011,390.1493225,0.063153196,99.98279572,1299.993164,67.01528931,31.15799522,30.25938034,552,"ok"
"2015_wet_NOU-S3_75T2",6,3.057315554,296.9622302,385.8196716,389.9732361,0.062692516,99.97819519,1300.017456,67.06300354,31.16658211,30.26342583,552,"ok"
"2015_wet_NOU-S3_75T2",7,5.001269821,448.5203338,593.1574707,599.9081421,0.062594722,99.96977234,1299.631226,67.10434723,31.23940086,30.29032707,552,"ok"
"2015_wet_NOU-S3_75T2",8,6.831252547,590.3866023,790.8145142,799.9935303,0.061393832,99.96286011,1299.734497,67.14385223,31.2557888,30.29320717,552,"ok"
"2015_wet_NOU-S3_75T2",9,7.999819607,747.561192,989.7927856,1000.59198,0.059734167,99.96263885,1299.460693,67.11141205,31.27161407,30.29925728,552,"ok"
"2015_wet_NOU-S3_75T2",10,8.775667005,908.3259764,1188.069458,1199.990234,0.057043778,99.96382141,1299.011963,66.9879837,31.3243351,30.31539536,552,"ok"
"2015_wet_NOU-S3_75T2",11,9.689786405,1160.669675,1485.75647,1499.067383,0.054767356,99.95848846,1299.225586,66.78538513,31.33468628,30.31428146,552,"ok"
"2015_wet_NOU-S3_75T2",12,10.96075567,1399.583033,1784.922974,1800.013184,0.0523409,99.95378876,1299.011963,66.68765259,31.33056068,30.31778717,552,"ok"
"2015_wet_NOU-S3_75T2",13,10.80200179,1592.644977,1984.74231,1999.818115,0.051377205,99.95226288,1299.311646,66.64225006,31.30874252,30.3072052,552,"ok"
"2015_wet_NOU-S3_75T2",14,11.10736671,1669.949967,2084.556641,2100.050049,0.049911173,99.95256805,1299.061401,66.45479584,31.29831886,30.30263519,552,"ok"
"2015_wet_NOU-S3_75T2",15,10.98783311,1763.86988,2184.695313,2200.119141,0.048932898,99.94434357,1298.726685,66.34103394,31.32287598,30.31420326,552,"ok"
"2015_wet_NOU-S3_75T2",16,11.3289645,1841.794124,2284.820801,2300.710205,0.04786556,99.94005585,1298.922974,66.24276733,31.31181145,30.30784607,552,"ok"
"2015_wet_NOU-S3_75T2",17,11.32059602,1938.873866,2384.574463,2400.550293,0.047837311,99.93592834,1301.009766,66.26202393,31.30280113,30.30128479,552,"ok"
"2015_wet_NOU-S3_75T2",18,11.43615464,2024.940889,2484.128174,2500.290527,0.046964942,99.94038391,1300.985718,66.13500977,31.25268936,30.28396797,552,"ok"
