"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-T4_806D1",1,2.069977932,303.3105716,386.1905823,389.0450745,0.045841067,101.5041122,498.8050842,61.18704987,30.0407753,29.64104462,770,"ok"
"2015_wet_PAR-T4_806D1",2,1.081355703,244.2828162,297.9552612,299.4910278,0.037988713,101.5014343,498.7339783,61.02915955,30.03698158,29.63530922,770,"ok"
"2015_wet_PAR-T4_806D1",3,0.370047245,176.5363823,198.7136688,199.306366,0.035445106,101.4996948,499.8581238,60.97199631,30.07299805,29.64530373,770,"ok"
"2015_wet_PAR-T4_806D1",4,-0.260188361,109.5198843,100.6316833,100.3930969,0.035598495,101.496521,499.7305603,61.06026459,29.99834633,29.62827492,770,"ok"
"2015_wet_PAR-T4_806D1",5,-0.057997878,50.9213969,49.72377777,49.69118881,0.03617058,101.4982529,499.6365051,61.15969467,29.97977066,29.636549,770,"bad"
"2015_wet_PAR-T4_806D1",6,1.908934408,299.0483506,387.6283569,390.2387695,0.039158226,101.4955215,498.5963135,61.45027924,30.15562439,29.68336105,770,"ok"
"2015_wet_PAR-T4_806D1",7,2.375531751,277.0998876,386.6525269,389.8160706,0.03836712,101.4962997,500.2165833,61.60809326,30.18789864,29.68903351,770,"ok"
"2015_wet_PAR-T4_806D1",8,4.30870659,412.7457127,595.5383911,601.2281494,0.041389332,101.4937057,499.9124146,61.79091644,30.20518875,29.69795036,770,"ok"
"2015_wet_PAR-T4_806D1",9,5.134083074,557.5443535,793.3603516,800.1652832,0.038328903,101.4930115,499.6130981,61.90478516,30.2553463,29.71437645,770,"ok"
"2015_wet_PAR-T4_806D1",10,5.764049729,702.0240086,992.3903809,1000.04126,0.034964962,101.4918976,499.6306152,61.81481934,30.22193909,29.70319748,770,"ok"
"2015_wet_PAR-T4_806D1",11,6.166912525,845.5270762,1192.794434,1200.98291,0.031264552,101.4946899,499.6987915,61.64327621,30.18807602,29.68172073,770,"ok"
"2015_wet_PAR-T4_806D1",12,5.895037207,1113.160245,1492.113281,1500.069458,0.02780835,101.4957886,499.2756958,61.54299927,30.22087669,29.68620491,770,"ok"
"2015_wet_PAR-T4_806D1",13,6.113446862,1276.809959,1692.657715,1700.969604,0.026439948,101.4970932,498.5883179,61.5329895,30.38698959,29.73218155,770,"ok"
"2015_wet_PAR-T4_806D1",14,7.488420697,1456.089061,1990.176025,2000.244995,0.024928828,101.4968948,498.6716003,61.52170181,30.38545799,29.73230934,770,"bad"
