"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T2_82D2",1,2.547168005,231.9543306,386.6172485,389.9932251,0.028820184,99.51442719,499.1324463,53.87582397,33.14925766,33.30475998,137,"ok"
"2015_dry_NOU-T2_82D2",2,1.780243142,189.522069,297.5183411,299.9040222,0.02916917,99.52139282,499.1221924,53.81555939,33.15388107,33.30064774,137,"ok"
"2015_dry_NOU-T2_82D2",3,0.985942877,138.7191157,198.5040741,199.8575439,0.029902241,99.52497864,499.2021484,53.81494522,33.12377548,33.2771225,137,"ok"
"2015_dry_NOU-T2_82D2",4,-0.014732176,96.92617748,99.95114136,100.0249329,0.032251553,99.52676392,499.4733582,54.0602951,32.97431564,33.16423416,137,"ok"
"2015_dry_NOU-T2_82D2",5,-0.440988354,68.37418662,50.29252625,49.81295013,0.035108506,99.53009796,499.576355,54.35403061,32.8266449,33.05207062,137,"ok"
"2015_dry_NOU-T2_82D2",6,2.977632511,249.5692649,386.0318604,390.0113831,0.038652622,99.53022766,499.6200256,54.63883591,32.73399734,32.9886322,137,"ok"
"2015_dry_NOU-T2_82D2",7,3.010820318,246.9740338,385.9878235,390.0018005,0.038270591,99.52984619,499.5342712,54.71514511,32.69720078,32.93791962,137,"ok"
"2015_dry_NOU-T2_82D2",8,4.547102561,351.1071494,594.0734863,600.059082,0.032591621,99.53025055,499.4992981,54.45423889,32.66974258,32.89797592,137,"ok"
"2015_dry_NOU-T2_82D2",9,5.25953712,434.9158929,793.1362915,800.0053101,0.025306773,99.53309631,499.4473267,54.14215851,32.71670151,32.86240387,137,"ok"
"2015_dry_NOU-T2_82D2",10,5.625188095,521.5138566,992.8355713,1000.153564,0.020459505,99.53128815,499.4640198,53.95337677,32.69505692,32.80929565,137,"ok"
"2015_dry_NOU-T2_82D2",11,5.975299588,607.1419182,1192.280273,1200.033936,0.017443626,99.52990723,499.5503235,53.9048233,32.67682648,32.76028442,137,"ok"
"2015_dry_NOU-T2_82D2",12,6.9598484,728.8533069,1490.859863,1499.860596,0.015540803,99.5271759,499.5473938,53.84139633,32.61669922,32.69113159,137,"ok"
"2015_dry_NOU-T2_82D2",13,6.770778604,846.5385243,1691.395752,1700.169678,0.013655262,99.5239563,499.5779419,53.7284584,32.59186554,32.64586639,137,"ok"
"2015_dry_NOU-T2_82D2",14,7.130018474,987.7483831,1990.701538,1999.939453,0.012103822,99.52321625,499.502533,53.61725235,32.61647034,32.6299324,137,"ok"
"2015_dry_NOU-T2_82D2",15,7.244428473,1081.357353,2181.737061,2191.120361,0.011203526,99.52355957,499.6360779,53.57572174,32.55970764,32.57424927,137,"ok"
"2015_dry_NOU-T2_82D2",16,6.535861437,1135.284846,2182.594238,2191.094727,0.010662292,99.52156067,499.5396729,53.52799606,32.54032898,32.54471588,137,"bad"
