"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T1_89D1",1,5.835935898,213.1172616,382.6113281,390.0752563,0.058977705,101.10186,499.9808044,58.13740158,29.38523865,29.39100266,329,"ok"
"2015_dry_PAR-T1_89D1",2,4.194533468,172.4348757,294.7740173,300.1662598,0.059024097,101.1061325,500.0009766,58.11113739,29.46557045,29.42679596,329,"ok"
"2015_dry_PAR-T1_89D1",3,2.372041046,126.9097792,196.8847961,199.9688416,0.059029107,101.1059647,500.0085144,58.24707794,29.37136078,29.35001755,329,"ok"
"2015_dry_PAR-T1_89D1",4,0.591215944,80.34982245,99.0712738,99.9020462,0.059440524,101.1066284,499.6126709,58.29462814,29.41180229,29.36310959,329,"ok"
"2015_dry_PAR-T1_89D1",5,-0.33425896,57.45459247,50.18605423,49.84936905,0.062099159,101.1068726,499.7881775,58.46893692,29.39780235,29.35276031,329,"ok"
"2015_dry_PAR-T1_89D1",6,6.057490486,224.2223737,382.3269043,390.105011,0.066036276,101.1060867,499.6533813,58.64533234,29.38569069,29.37363434,329,"ok"
"2015_dry_PAR-T1_89D1",7,6.219864457,226.0496589,382.0711365,390.0622864,0.06881315,101.1030502,499.5802612,58.84418488,29.39583397,29.38381767,329,"ok"
"2015_dry_PAR-T1_89D1",8,9.410750484,351.3338309,587.9116821,600.0075684,0.068698975,101.1063232,499.62146,58.99586105,29.33992386,29.34916306,329,"ok"
"2015_dry_PAR-T1_89D1",9,11.28294505,494.0592759,785.4356079,800.0148926,0.067212025,101.104538,499.8086548,59.10067749,29.24239159,29.2770195,329,"ok"
"2015_dry_PAR-T1_89D1",10,12.07263412,660.8032871,984.1003418,999.8605957,0.065443599,101.1081924,499.7399902,59.12059402,29.23433113,29.24551773,329,"ok"
"2015_dry_PAR-T1_89D1",11,12.50959036,835.4957118,1183.394775,1199.89917,0.063658492,101.1100311,499.6047058,59.12393188,29.241539,29.23208046,329,"ok"
"2015_dry_PAR-T1_89D1",12,12.76729256,1109.594795,1482.596069,1499.745972,0.061649491,101.1095734,499.4595642,59.0407753,29.29001427,29.25563812,329,"ok"
"2015_dry_PAR-T1_89D1",13,12.90806101,1283.084928,1682.638672,1700.100342,0.058545523,101.1086426,499.6767578,59.00222015,29.26329422,29.23607254,329,"ok"
"2015_dry_PAR-T1_89D1",14,13.51711187,1545.524276,1981.395386,1999.910889,0.056867247,101.1133728,499.399353,58.83622742,29.40822411,29.33404541,329,"ok"
"2015_dry_PAR-T1_89D1",15,13.87931004,1701.785754,2180.909424,2199.955811,0.0531483,101.1158371,499.0205078,58.75294495,29.50468445,29.38747406,329,"ok"
