"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S4_80T2",1,8.855423158,231.1637889,378.7568054,390.4554138,0.107074228,100.1948547,1300.05188,65.62828827,32.92824936,30.34166145,111,"ok"
"2015_dry_NOU-S4_80T2",2,6.321199176,184.4020038,290.7918396,299.197876,0.106722813,100.1936111,1300.193237,65.44181061,32.89726639,30.32762146,111,"ok"
"2015_dry_NOU-S4_80T2",3,3.530841631,133.8066504,194.1577148,198.9451599,0.107157057,100.1911621,1299.917847,65.36044312,32.90070724,30.3299942,111,"ok"
"2015_dry_NOU-S4_80T2",4,0.561157716,86.34487457,98.18070221,99.13557434,0.109046609,100.190567,1300.199951,65.37101746,32.89049911,30.32254982,111,"ok"
"2015_dry_NOU-S4_80T2",5,-0.750784315,59.89924072,50.66669464,49.91122818,0.110660067,100.1891327,1300.179565,65.36714935,32.84186935,30.3122406,111,"ok"
"2015_dry_NOU-S4_80T2",6,8.965771585,238.1694817,377.8882751,389.7899475,0.115361987,100.1850967,1299.981201,65.34400177,32.83065033,30.3166008,111,"ok"
"2015_dry_NOU-S4_80T2",7,13.91134974,368.7730942,581.8756714,600.3496704,0.117490985,100.1802063,1300.664551,65.17953491,32.75213623,30.29690933,111,"ok"
"2015_dry_NOU-S4_80T2",8,17.61320118,503.5361822,776.9423828,800.420105,0.116349704,100.173996,1301.293823,64.88996124,32.64535522,30.26169205,111,"ok"
"2015_dry_NOU-S4_80T2",9,20.06477001,650.7054527,973.8712158,1000.805176,0.112804131,100.1699371,1301.197998,64.53730011,32.60513687,30.24535561,111,"ok"
"2015_dry_NOU-S4_80T2",10,21.84384767,797.6535772,1171.614258,1201.13855,0.106630069,100.1660156,1300.223633,64.19712067,32.70401001,30.27236176,111,"ok"
"2015_dry_NOU-S4_80T2",11,23.55761146,1033.504739,1468.335449,1500.603149,0.099983127,100.1612244,1299.187378,63.97375107,32.90229416,30.3320446,111,"ok"
"2015_dry_NOU-S4_80T2",12,24.08234801,1181.547382,1666.255127,1699.385864,0.091851633,100.1563263,1299.236938,63.67598724,32.96136475,30.3439846,111,"ok"
"2015_dry_NOU-S4_80T2",13,25.38438588,1424.719288,1964.357056,1999.707642,0.087888589,100.1537399,1299.124878,63.05526733,33.06374741,30.3643856,111,"ok"
"2015_dry_NOU-S4_80T2",14,25.57145306,1516.924427,2145.512207,2180.9104,0.07523531,100.1519775,1299.206665,62.0571022,33.12741852,30.3658638,111,"ok"
"2015_dry_NOU-S4_80T2",15,24.89571612,1466.780396,2146.942871,2181.10083,0.06690472,100.1510468,1298.821777,61.4770546,33.19827271,30.38301277,111,"ok"
