"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T4_949D1",1,3.604451702,187.5730844,385.3819275,389.9257202,0.030510828,101.1444931,488.5675964,67.57384491,30.56167412,30.11330414,390,"ok"
"2015_dry_PAR-T4_949D1",2,2.490698295,150.9121078,296.8467407,299.9900818,0.028599343,101.1405258,489.2185974,67.87018585,30.4585743,30.07886314,390,"ok"
"2015_dry_PAR-T4_949D1",3,1.31937978,122.8754676,198.1325073,199.8214111,0.029814511,101.1444702,489.5880127,68.19142914,30.43056488,30.06424332,390,"ok"
"2015_dry_PAR-T4_949D1",4,0.191580055,87.45209748,99.67608643,99.96050262,0.030922099,101.1463242,488.8971558,68.56546021,30.50340652,30.10107422,390,"ok"
"2015_dry_PAR-T4_949D1",5,-0.421315026,70.69322351,50.49637222,50.01813507,0.031478154,101.1407852,489.7302551,68.99902344,30.51870537,30.10745621,390,"ok"
"2015_dry_PAR-T4_949D1",6,3.94819083,182.4186416,385.0230103,389.9803467,0.032542289,101.1518402,487.2572632,69.34636688,30.51634598,30.1109066,390,"ok"
"2015_dry_PAR-T4_949D1",7,4.01313286,184.0688539,385.0074768,390.0469666,0.033365629,101.1516342,487.5501709,69.63288879,30.53385353,30.11544418,390,"ok"
"2015_dry_PAR-T4_949D1",8,6.292937592,275.7725512,592.1500244,600.0440063,0.033194092,101.14534,487.5588989,69.93255615,30.60880852,30.14385796,390,"ok"
"2015_dry_PAR-T4_949D1",9,8.039968031,378.6652051,789.9983521,800.083374,0.032624898,101.1485443,490.2370911,70.23564148,30.54190254,30.16866875,390,"ok"
"2015_dry_PAR-T4_949D1",10,9.025341959,468.9858216,988.9550781,1000.281189,0.028944164,101.1463776,487.9557495,70.38560486,30.65937614,30.16438293,390,"ok"
"2015_dry_PAR-T4_949D1",11,9.789537226,583.4163476,1188.088623,1200.391846,0.027020883,101.1394653,488.5713196,70.45333099,30.66477585,30.16504669,390,"ok"
"2015_dry_PAR-T4_949D1",12,10.34527906,793.141761,1486.504883,1499.559448,0.024989926,101.144783,490.0184937,70.49947357,30.64809799,30.15606499,390,"ok"
"2015_dry_PAR-T4_949D1",13,10.85635902,902.8955218,1686.15918,1699.864136,0.023209734,101.1448898,491.8461304,70.45215607,30.65803146,30.15900612,390,"ok"
"2015_dry_PAR-T4_949D1",14,11.55959345,1097.346777,1985.651001,2000.275635,0.021829546,101.1443329,494.006134,70.42248535,30.69327164,30.17607498,390,"ok"
"2015_dry_PAR-T4_949D1",15,11.56017757,1237.965354,2185.328369,2199.983643,0.020501194,101.1439438,496.3918762,70.35202026,30.71207237,30.18046188,390,"ok"
"2015_dry_PAR-T4_949D1",16,11.28418499,1390.305983,2385.78418,2400.125977,0.019082977,101.1455917,498.7332153,70.27768707,30.73625946,30.18667793,390,"ok"
