"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S2_66D3",1,2.939872388,255.2696772,384.8908691,389.525238,0.038379955,99.60849762,500.0491333,76.30493164,30.18886375,30.1802578,91,"ok"
"2015_dry_NOU-S2_66D3",2,2.015422092,207.8129048,295.6917114,298.8902893,0.039086056,99.6071167,500.1132507,76.50583649,30.22478294,30.20125771,91,"ok"
"2015_dry_NOU-S2_66D3",3,1.102968934,152.4957385,197.2392273,199.0190582,0.042778824,99.60800171,499.7232666,76.67227936,30.1707058,30.23931503,91,"ok"
"2015_dry_NOU-S2_66D3",4,0.096199611,93.89502981,99.03032684,99.23971558,0.043868904,99.61483765,499.6888123,76.79078674,30.1588707,30.25579453,91,"ok"
"2015_dry_NOU-S2_66D3",5,0.120941286,43.3203914,48.63352203,48.84674454,0.04316128,99.61741638,499.7360535,76.89291382,30.24443817,30.25312424,91,"bad"
"2015_dry_NOU-S2_66D3",6,-4.321536881,566.8649805,419.2864685,413.1020203,0.045108287,99.61447906,499.4553528,76.94198608,30.21149063,30.27071953,91,"bad"
"2015_dry_NOU-S2_66D3",7,2.447816916,292.3607936,385.973175,389.901062,0.045167254,99.61565399,499.8441772,77.09013367,30.23607826,30.2646656,91,"bad"
"2015_dry_NOU-S2_66D3",8,4.79845823,410.289872,590.4894409,598.0795288,0.045337441,99.61576843,499.6368103,77.13665771,30.25259399,30.2598381,91,"ok"
"2015_dry_NOU-S2_66D3",9,6.024819163,562.2062457,791.0929565,800.6466064,0.044927717,99.61553955,500.3383789,77.13658905,30.20490646,30.24515152,91,"ok"
"2015_dry_NOU-S2_66D3",10,6.198843098,745.8910366,991.769104,1001.708252,0.043481628,99.62083435,500.5016174,76.97331238,30.19387627,30.18564606,91,"ok"
"2015_dry_NOU-S2_66D3",11,7.308372555,896.4415493,1188.320313,1200.068359,0.043282864,99.62078094,500.0295105,76.91294098,30.29822731,30.19724083,91,"ok"
"2015_dry_NOU-S2_66D3",12,7.704944054,1187.005582,1487.879272,1500.436035,0.044917244,99.61849976,500.105896,76.80310822,30.19765091,30.21567535,91,"ok"
"2015_dry_NOU-S2_66D3",13,7.802157779,1370.489655,1687.711426,1700.479126,0.043299895,99.61806488,500.3687439,76.79094696,30.06617355,30.19814873,91,"ok"
"2015_dry_NOU-S2_66D3",14,8.077001074,1407.119416,1740.626343,1753.871582,0.042706603,99.6230545,500.1606445,76.65231323,30.20271492,30.18420601,91,"bad"
"2015_dry_NOU-S2_66D3",15,7.753904307,1416.925916,1739.74707,1752.509033,0.042503619,99.62325287,500.0302429,76.67365265,30.23477936,30.1948204,91,"bad"
"2015_dry_NOU-S2_66D3",16,7.766982209,1413.824555,1740.545166,1753.305054,0.041983938,99.62310028,500.1187744,76.64225006,30.20408249,30.2018528,91,"bad"
