"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T2_77D2",1,6.485702291,230.8798331,381.6907043,390.1291809,0.075185448,99.49895477,490.7078857,61.39862823,31.20549011,30.33792496,130,"ok"
"2015_dry_NOU-T2_77D2",2,4.827954812,181.6873966,293.4790344,299.7762146,0.07571244,99.49560547,491.145813,61.48764038,31.15379143,30.32217216,130,"ok"
"2015_dry_NOU-T2_77D2",3,2.580481496,136.5819219,196.5463867,199.9872437,0.077158708,99.4960556,492.7181396,61.54336929,31.16364288,30.33028603,130,"ok"
"2015_dry_NOU-T2_77D2",4,0.628404318,83.2672281,99.14334869,100.0767517,0.079097335,99.49114227,493.8612671,61.62646866,31.20957565,30.34696579,130,"ok"
"2015_dry_NOU-T2_77D2",5,-0.657878939,62.24963557,50.84615707,50.15369415,0.081754896,99.4894104,495.6826172,61.6932373,31.29928398,30.37766647,130,"ok"
"2015_dry_NOU-T2_77D2",6,6.492607061,243.9239553,381.3650818,389.8743591,0.083407162,99.48691559,492.4858704,61.7575264,31.19937897,30.35032272,130,"ok"
"2015_dry_NOU-T2_77D2",7,6.912110602,236.6166371,380.6299744,389.6390381,0.08431302,99.48834991,491.3642883,61.77494049,31.08326149,30.30824471,130,"ok"
"2015_dry_NOU-T2_77D2",8,10.11490485,374.6848339,586.9505615,600.1727295,0.083958829,99.48425293,491.4578857,61.76499557,30.97012138,30.27193642,130,"ok"
"2015_dry_NOU-T2_77D2",9,11.88866552,531.4488404,784.0964966,799.8215942,0.083883086,99.48314667,492.9724426,61.78271866,31.03369713,30.29388428,130,"ok"
"2015_dry_NOU-T2_77D2",10,13.30756212,693.411992,982.4326782,1000.246277,0.083023529,99.4892807,493.1142273,61.59552002,31.16057014,30.33822441,130,"ok"
"2015_dry_NOU-T2_77D2",11,14.26287533,852.23619,1180.800171,1200.05957,0.07884368,99.48355103,494.5022888,61.33579636,31.25039482,30.36463356,130,"ok"
"2015_dry_NOU-T2_77D2",12,14.90760947,1103.922194,1479.881104,1500.302124,0.072914657,99.48286438,495.2470093,60.92580795,31.30947685,30.38324738,130,"ok"
"2015_dry_NOU-T2_77D2",13,15.61166555,1248.659771,1679.215088,1700.613281,0.066573474,99.48271179,495.2210693,60.52233505,31.34296417,30.38929749,130,"ok"
"2015_dry_NOU-T2_77D2",14,16.11958371,1485.556165,1978.301758,2000.513428,0.060264641,99.48425293,493.3856201,60.05310059,31.30937958,30.36965561,130,"ok"
