"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B2_83D3",1,3.295224755,272.7329532,386.0346069,390.3998413,0.051411534,99.85878754,495.9111938,69.12615967,31.62849426,30.33599091,19,"ok"
"2015_dry_NOU-B2_83D3",2,2.38141669,214.5375497,296.271759,299.4445496,0.051813291,99.85700989,495.562439,68.91378021,31.53119469,30.3140316,19,"ok"
"2015_dry_NOU-B2_83D3",3,1.355001988,151.3800394,198.2366028,200.0734253,0.052337827,99.85607147,494.9525452,68.75711823,31.4304142,30.28413391,19,"ok"
"2015_dry_NOU-B2_83D3",4,0.071126487,94.9375894,99.70478058,99.90054321,0.054866768,99.8524704,496.0143433,68.64103699,31.40275574,30.27772522,19,"ok"
"2015_dry_NOU-B2_83D3",5,-0.362753369,59.18303585,50.32236481,49.94446182,0.057019473,99.84803772,497.0726929,68.40894318,31.34176445,30.25623131,19,"ok"
"2015_dry_NOU-B2_83D3",6,3.624901128,276.7241063,385.3677673,390.1809387,0.059271381,99.8451767,495.1342468,68.17729187,31.31342697,30.25560951,19,"ok"
"2015_dry_NOU-B2_83D3",7,3.539073587,279.3933852,385.4061584,390.1229858,0.059521211,99.84101868,495.7930298,68.04154205,31.3667984,30.27589798,19,"ok"
"2015_dry_NOU-B2_83D3",8,4.643284241,451.9877991,593.6818848,599.9825439,0.05947779,99.8415451,495.3082581,67.74793243,31.37398148,30.27933311,19,"ok"
"2015_dry_NOU-B2_83D3",9,5.207952209,630.486449,792.6300659,799.8605347,0.05964835,99.84063721,495.6351013,67.54026794,31.38518906,30.28096962,19,"ok"
"2015_dry_NOU-B2_83D3",10,5.310570148,820.2361909,992.319397,999.9127197,0.059006076,99.84055328,495.1553955,67.26108551,31.37129211,30.2784977,19,"ok"
"2015_dry_NOU-B2_83D3",11,5.55070503,1005.093175,1192.010132,1200.114258,0.057955831,99.83983612,495.2663879,67.02429199,31.3387394,30.26712227,19,"ok"
"2015_dry_NOU-B2_83D3",12,6.318963876,1270.262531,1490.682739,1500.024658,0.056631378,99.8371048,494.9225159,66.77487183,31.26493073,30.24460411,19,"ok"
"2015_dry_NOU-B2_83D3",13,6.06657019,1468.963692,1690.651245,1699.895386,0.055706516,99.83171844,495.438385,66.48097229,31.21231461,30.22279739,19,"ok"
"2015_dry_NOU-B2_83D3",14,6.64067297,1740.157189,1990.143433,2000.387695,0.054723295,99.82850647,495.4492188,66.07749176,31.14221954,30.20398521,19,"ok"
"2015_dry_NOU-B2_83D3",15,6.837083188,1923.582926,2189.335205,2199.997314,0.053560823,99.82558441,495.6387329,65.84190369,31.12096214,30.19792747,19,"ok"
