"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T3_82D3",1,4.468910206,271.2914313,385.0419922,390.0062561,0.070342253,99.81876373,504.193634,63.08528137,31.18139267,30.2736969,149,"ok"
"2015_dry_NOU-T3_82D3",2,3.563204454,211.6034754,295.7713013,299.7449036,0.076198768,99.81488037,504.4082947,63.14870071,31.1406765,30.27402878,149,"ok"
"2015_dry_NOU-T3_82D3",3,2.075150942,152.084062,197.3353729,199.7156525,0.085079811,99.81327057,504.9101868,63.24868393,31.12590981,30.28185844,149,"ok"
"2015_dry_NOU-T3_82D3",4,0.460700013,88.14709491,99.23995972,99.86613464,0.091427621,99.80516052,505.7813416,63.2242775,31.14419174,30.29154205,149,"ok"
"2015_dry_NOU-T3_82D3",5,-0.459500035,56.47610597,50.34369659,49.97376633,0.097874564,99.80042267,506.9056396,63.27567673,31.1569252,30.29546165,149,"ok"
"2015_dry_NOU-T3_82D3",6,5.313574076,289.0466558,384.199585,390.2261658,0.102952855,99.79824066,504.7589722,63.1695137,31.08539963,30.29323196,149,"ok"
"2015_dry_NOU-T3_82D3",7,5.643511314,285.3713478,383.585083,389.9619141,0.105600684,99.79305267,505.1124878,63.04138947,31.0937252,30.29878235,149,"ok"
"2015_dry_NOU-T3_82D3",8,7.807224043,448.0189082,591.3978271,600.2915039,0.100765448,99.79460907,504.6315308,62.69091797,31.09396362,30.29914284,149,"ok"
"2015_dry_NOU-T3_82D3",9,9.10902828,605.4154731,789.3838501,799.8387451,0.092090539,99.79473877,504.9958496,62.11871719,31.09759903,30.29164314,149,"ok"
"2015_dry_NOU-T3_82D3",10,9.489206445,769.5917178,989.5864258,1000.582947,0.080757581,99.78836823,505.0106201,61.17905807,31.06790352,30.27217102,149,"ok"
"2015_dry_NOU-T3_82D3",11,9.497526257,934.7676317,1189.085815,1200.199585,0.070388762,99.78601074,505.1844788,60.42675018,31.10611725,30.27484894,149,"ok"
"2015_dry_NOU-T3_82D3",12,10.02287217,1179.887115,1487.022461,1498.854492,0.061911301,99.78421021,505.3580627,59.83280563,31.13863754,30.2742691,149,"ok"
"2015_dry_NOU-T3_82D3",13,10.11822131,1337.604175,1688.012573,1699.980957,0.054782352,99.77880096,505.4272461,59.18676758,31.16873932,30.27366257,149,"ok"
"2015_dry_NOU-T3_82D3",14,10.68180791,1575.988524,1987.299072,1999.977661,0.049371089,99.77377319,506.0552063,58.61468124,31.22143745,30.28839302,149,"ok"
"2015_dry_NOU-T3_82D3",15,10.9123565,1721.373475,2186.928467,2199.83667,0.044352455,99.76564026,505.8585815,58.12045288,31.23398399,30.2836132,149,"ok"
