"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_100D1",1,2.456645868,208.497804,387.2936707,390.454834,0.023356902,100.796051,494.3725891,62.03270721,31.31104088,30.30145836,250,"ok"
"2015_dry_PAR-S1_100D1",2,1.686874705,174.375929,297.8054199,299.9923706,0.023410232,100.7936249,494.6387634,62.07800293,31.24262428,30.28242111,250,"ok"
"2015_dry_PAR-S1_100D1",3,0.80383533,141.0194816,198.983017,200.0610809,0.024583163,100.7897873,496.1470947,62.13370895,31.22752571,30.27805328,250,"ok"
"2015_dry_PAR-S1_100D1",4,-0.081253968,102.0381685,100.0981064,100.0600739,0.02592382,100.7894058,496.2039185,62.19787216,31.2076416,30.27187538,250,"ok"
"2015_dry_PAR-S1_100D1",5,-0.522392586,77.69747057,50.45775604,49.86365509,0.028868239,100.7884521,497.0131836,62.25271225,31.18073845,30.26357269,250,"ok"
"2015_dry_PAR-S1_100D1",6,3.107183485,219.5195071,385.9022827,389.9134216,0.031941365,100.7852707,494.8460999,62.34270859,31.1619873,30.26485634,250,"ok"
"2015_dry_PAR-S1_100D1",7,2.978603448,220.7040899,386.2840881,390.132782,0.030783191,100.7915421,494.6901855,62.10795975,31.17355347,30.26834869,250,"ok"
"2015_dry_PAR-S1_100D1",8,4.444486869,308.6793499,594.5073242,600.2070313,0.026369751,100.7952194,495.6658325,61.71943283,31.17347145,30.26010895,250,"ok"
"2015_dry_PAR-S1_100D1",9,5.717822982,383.8031851,792.6311646,799.9296875,0.023588695,100.7931976,495.2080383,61.58118057,31.13292313,30.2422924,250,"ok"
"2015_dry_PAR-S1_100D1",10,6.558360756,482.9101496,991.696228,1000.071777,0.021738813,100.7957153,491.7867737,61.30316925,31.09973335,30.22982979,250,"ok"
"2015_dry_PAR-S1_100D1",11,7.254912415,577.5330369,1190.72522,1199.990234,0.019941282,100.7971573,491.2320251,61.15113831,31.10113525,30.22781181,250,"ok"
"2015_dry_PAR-S1_100D1",12,8.646200454,709.0955624,1489.111206,1500.139282,0.018652745,100.7955704,491.3365784,61.03081131,31.04579926,30.20757484,250,"ok"
"2015_dry_PAR-S1_100D1",13,9.038689922,829.8807304,1688.495728,1700.047974,0.017745191,100.7992096,491.6336365,60.84078979,31.03057098,30.19971466,250,"ok"
"2015_dry_PAR-S1_100D1",14,9.956484181,994.2628935,1987.411499,2000.150513,0.016913037,100.7983398,490.6729126,60.76365662,31.00192833,30.18842316,250,"ok"
"2015_dry_PAR-S1_100D1",15,10.7263569,1089.366996,2186.284912,2200.004883,0.016490965,100.7980576,490.0384216,60.71248627,30.99398804,30.18547058,250,"ok"
"2015_dry_PAR-S1_100D1",16,10.7758136,1202.338383,2386.08374,2399.872314,0.015354033,100.7977295,489.4721069,60.66732788,30.93741226,30.16557884,250,"ok"
"2015_dry_PAR-S1_100D1",17,10.1965124,1360.88398,2456.503662,2469.653076,0.015820885,100.7975159,489.3292847,60.48802185,30.94879532,30.16695595,250,"ok"
