"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T3_82T1",1,1.898517691,301.1306619,387.3623962,390.0132446,0.04080855,100.3446426,1300.131348,63.52785873,31.53196716,30.19473076,616,"bad"
"2015_wet_NOU-T3_82T1",2,1.72691641,226.5997836,297.9448853,300.3253479,0.044346491,100.3382492,1299.647705,63.91258621,31.52852058,30.20554352,616,"bad"
"2015_wet_NOU-T3_82T1",3,1.247358609,153.5559734,198.3578644,200.091629,0.051546435,100.335289,1299.021729,64.42205811,31.59715652,30.23013878,616,"ok"
"2015_wet_NOU-T3_82T1",4,0.107376898,93.82187699,99.628685,99.89573669,0.061458409,100.3336411,1299.437744,64.95690155,31.56307411,30.23629951,616,"ok"
"2015_wet_NOU-T3_82T1",5,-0.66897836,64.53828411,50.76833725,50.04423141,0.07047678,100.3300476,1298.99231,65.45005035,31.55987549,30.2507782,616,"ok"
"2015_wet_NOU-T3_82T1",6,6.626993952,245.4171763,381.3604736,390.0183105,0.085785608,100.3312912,1300.855103,66.23436737,31.46317482,30.2511673,616,"ok"
"2015_wet_NOU-T3_82T1",7,6.959142243,244.1723429,380.9146423,389.9900208,0.089506502,100.3266449,1301.222534,66.45888519,31.39035416,30.23386383,616,"ok"
"2015_wet_NOU-T3_82T1",8,11.03856698,365.403034,585.5302734,599.8623657,0.087770572,100.3231506,1299.359253,66.50556183,31.34463882,30.2209816,616,"ok"
"2015_wet_NOU-T3_82T1",9,12.71735602,476.1936407,783.4190674,799.914978,0.072017024,100.3222351,1298.818604,66.09646606,31.49795151,30.2518425,616,"ok"
"2015_wet_NOU-T3_82T1",10,13.46564253,599.3142104,982.7496338,1000.257263,0.061024528,100.3182755,1300.255615,65.81082916,31.63366318,30.28041267,616,"ok"
"2015_wet_NOU-T3_82T1",11,13.00756292,751.4575178,1183.042114,1200.087646,0.052633048,100.3156433,1299.890869,65.73548889,31.80295181,30.32179451,616,"ok"
"2015_wet_NOU-T3_82T1",12,14.34978846,948.9024057,1479.974609,1498.810303,0.047189492,100.3134537,1299.869873,65.69377899,31.81153679,30.32646179,616,"ok"
"2015_wet_NOU-T3_82T1",13,14.67316016,1115.017599,1680.536011,1699.900635,0.045540466,100.3122025,1299.984497,65.80384827,31.75729561,30.30574226,616,"ok"
"2015_wet_NOU-T3_82T1",14,15.98125904,1331.641536,1978.935669,2000.07666,0.043414521,100.3087311,1300.045654,65.72161865,31.70186615,30.285532,616,"ok"
"2015_wet_NOU-T3_82T1",15,16.41484729,1483.365019,2178.838135,2200.60498,0.041579053,100.307312,1300.412476,65.59567261,31.66046333,30.26976013,616,"ok"
"2015_wet_NOU-T3_82T1",16,15.77806863,1675.540335,2379.577637,2400.68457,0.039806215,100.3056183,1299.897339,65.54864502,31.69724655,30.28233719,616,"ok"
