"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T4_949D2",1,3.378369568,158.0040962,385.6286926,389.8543396,0.024620543,101.1397629,502.4973755,70.30142212,30.90297699,30.26605225,391,"ok"
"2015_dry_PAR-T4_949D2",2,2.518065164,133.7584564,296.8735352,300.030426,0.025685069,101.135849,503.1714478,70.47901917,30.84830093,30.24565887,391,"ok"
"2015_dry_PAR-T4_949D2",3,1.423642339,111.5404224,198.0536346,199.8575592,0.02769472,101.1314774,503.5823975,70.69216919,30.82111549,30.25774002,391,"ok"
"2015_dry_PAR-T4_949D2",4,0.254340029,83.74846279,99.60057831,99.95743561,0.029917631,101.1353912,504.3735657,70.93338776,30.88879585,30.26697731,391,"ok"
"2015_dry_PAR-T4_949D2",5,-0.481137243,73.36781721,50.46214676,49.9119873,0.031941126,101.1313095,504.3546448,71.13415527,30.88251495,30.25908852,391,"ok"
"2015_dry_PAR-T4_949D2",6,4.574386309,169.3671793,384.4412231,390.1655884,0.035435288,101.1241455,501.659668,71.29442596,30.86481476,30.2727375,391,"ok"
"2015_dry_PAR-T4_949D2",7,4.668754339,172.6333146,384.3655396,390.2108459,0.036772619,101.1290054,502.4954529,71.27967072,30.82257652,30.23622894,391,"ok"
"2015_dry_PAR-T4_949D2",8,7.611762446,269.440284,590.5126343,600.0474243,0.03959134,101.1279755,502.6667175,71.23201752,30.81514549,30.23635101,391,"ok"
"2015_dry_PAR-T4_949D2",9,10.3161245,377.2507754,787.1270142,800.0727539,0.042139062,101.1292191,503.9046936,71.36721039,30.83890915,30.26710129,391,"ok"
"2015_dry_PAR-T4_949D2",10,12.31775204,512.3720987,984.5252686,1000.035278,0.043853357,101.1238022,504.6941528,71.52358246,30.81606865,30.27703857,391,"ok"
"2015_dry_PAR-T4_949D2",11,13.69456092,660.6420072,1182.838135,1200.149658,0.044265073,101.1274185,505.5226135,71.67497253,30.81852913,30.27918243,391,"ok"
"2015_dry_PAR-T4_949D2",12,15.3092557,878.6849784,1480.261963,1499.720947,0.043168686,101.1237411,506.5735779,71.71807861,30.91458511,30.28456497,391,"ok"
"2015_dry_PAR-T4_949D2",13,15.75772502,1061.32552,1679.966553,1700.112305,0.043464761,101.1230621,507.6639709,71.73531342,30.91462326,30.31431961,391,"ok"
"2015_dry_PAR-T4_949D2",14,15.8241483,1338.249002,1979.558472,1999.986816,0.042501456,101.1172256,507.8795471,71.69125366,30.98972702,30.33709908,391,"ok"
"2015_dry_PAR-T4_949D2",15,15.94663394,1512.17963,2179.21875,2199.905029,0.041361938,101.1129379,508.3176575,71.63861084,31.01249886,30.33818626,391,"ok"
"2015_dry_PAR-T4_949D2",16,15.91642082,1687.445674,2379.29541,2400.045898,0.03997772,101.1033325,508.9920959,71.4495697,31.01479912,30.32866478,391,"ok"
