"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S3_72T2",1,2.120201897,153.7355727,387.473175,390.139679,0.015061772,100.1131744,1300.936523,81.34951782,33.42221069,30.24918365,100,"ok"
"2015_dry_NOU-S3_72T2",2,1.476937529,147.9877927,297.8222046,299.6963196,0.016523571,100.1057434,1300.942139,81.18839264,33.32417679,30.22089577,100,"ok"
"2015_dry_NOU-S3_72T2",3,0.644053168,131.9720352,198.3364716,199.1782837,0.016756136,100.1067352,1300.906128,81.04016876,33.33845139,30.22036362,100,"ok"
"2015_dry_NOU-S3_72T2",4,-0.13142117,109.0715171,99.3789978,99.25521851,0.016873192,100.1052551,1301.305786,80.87208557,33.21493912,30.19627953,100,"ok"
"2015_dry_NOU-S3_72T2",5,-0.544802927,97.4367367,50.47697449,49.84086609,0.017906622,100.1040955,1301.265137,80.63516998,33.09474182,30.18514824,100,"ok"
"2015_dry_NOU-S3_72T2",6,2.280357451,181.5014623,387.2052307,390.0923462,0.018547688,100.0996704,1300.290405,80.46108246,33.28791046,30.21936226,100,"ok"
"2015_dry_NOU-S3_72T2",7,3.819901005,239.2040403,595.0119019,599.821228,0.017856056,100.1016388,1300.047241,80.43860626,33.35445786,30.24460983,100,"ok"
"2015_dry_NOU-S3_72T2",8,5.314220866,290.9542869,792.9475708,799.6251221,0.017567156,100.1025696,1298.885132,80.50949097,33.48334885,30.2866497,100,"ok"
"2015_dry_NOU-S3_72T2",9,6.515817714,343.1090896,992.4780884,1000.658813,0.016628893,100.0962296,1298.675293,80.66300964,33.61900711,30.3237896,100,"ok"
"2015_dry_NOU-S3_72T2",10,7.476271547,410.5348836,1191.139648,1200.527588,0.015870204,100.0957031,1299.901123,80.85515594,33.69085693,30.34160805,100,"ok"
"2015_dry_NOU-S3_72T2",11,8.798258458,533.042794,1488.57251,1499.623657,0.015262128,100.0959091,1300.174561,80.84450531,33.58663177,30.31763649,100,"ok"
"2015_dry_NOU-S3_72T2",12,9.472999282,644.1213845,1688.585693,1700.505615,0.015058975,100.091507,1300.066895,80.77941895,33.5772438,30.31194305,100,"ok"
"2015_dry_NOU-S3_72T2",13,10.23213158,816.4130849,1986.703003,1999.604126,0.014545849,100.0891953,1300.724976,80.64041138,33.49907684,30.28806305,100,"ok"
"2015_dry_NOU-S3_72T2",14,10.45416046,959.8381517,2160.74292,2173.965088,0.014527147,100.0848083,1300.623047,80.35242462,33.45996094,30.27506828,100,"ok"
"2015_dry_NOU-S3_72T2",15,9.933407391,965.6213268,2161.465332,2174.036621,0.013866411,100.0821457,1300.915771,80.05360413,33.44625854,30.25788879,100,"bad"
