"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T1_91D3",1,2.903159059,240.3119814,386.4729919,390.1699219,0.033723062,100.9708252,512.1251831,76.11043549,31.56783104,30.30275345,335,"ok"
"2015_dry_PAR-T1_91D3",2,1.897418582,202.7165136,297.7010803,300.1460571,0.034323933,100.96315,488.1696167,76.18024445,31.61273575,30.32826233,335,"ok"
"2015_dry_PAR-T1_91D3",3,1.119549905,143.0205306,198.462616,199.9186859,0.035035092,100.963028,487.9022827,76.26841736,31.52825356,30.30601311,335,"ok"
"2015_dry_PAR-T1_91D3",4,0.069448601,94.58214605,99.83462524,99.97673798,0.036106468,100.9646606,489.5960083,76.12914276,31.48246384,30.29630852,335,"ok"
"2015_dry_PAR-T1_91D3",5,-0.357891156,64.21638329,50.47650146,50.07931519,0.038604596,100.9555588,490.9371338,76.01758575,31.47335052,30.29448509,335,"ok"
"2015_dry_PAR-T1_91D3",6,3.046457384,258.4212172,386.2872314,390.1984253,0.040874181,100.9508591,488.8772888,76.05271912,31.51192665,30.31173134,335,"ok"
"2015_dry_PAR-T1_91D3",7,3.219394854,255.2005686,386.043457,390.1702576,0.042162495,100.9437485,489.7666931,76.21855927,31.56213951,30.33173752,335,"ok"
"2015_dry_PAR-T1_91D3",8,4.837999033,397.8308377,593.8696899,600.0806274,0.042357107,100.9415741,489.8239136,76.36813354,31.55936813,30.32972908,335,"ok"
"2015_dry_PAR-T1_91D3",9,6.067797273,544.7929655,791.911499,799.7372437,0.042333089,100.9380035,491.1235962,76.55682373,31.64011192,30.35713196,335,"ok"
"2015_dry_PAR-T1_91D3",10,6.460641707,722.9048395,991.4810791,999.9150391,0.041973014,100.9314423,491.3506165,76.79721832,31.73083687,30.38328552,335,"ok"
"2015_dry_PAR-T1_91D3",11,6.572223524,915.7811657,1191.373291,1200.078247,0.042223359,100.9311676,490.9645081,77.1388092,31.74714851,30.3893013,335,"ok"
"2015_dry_PAR-T1_91D3",12,6.738426469,1202.056663,1490.896851,1500.013184,0.04218872,100.9234772,492.0082092,77.42182159,31.84153175,30.42060471,335,"ok"
"2015_dry_PAR-T1_91D3",13,6.976661055,1390.751586,1690.547607,1700.077515,0.042503174,100.9191818,491.1242371,77.5779953,31.76846695,30.3995266,335,"ok"
"2015_dry_PAR-T1_91D3",14,7.341085082,1668.269174,1989.729126,1999.887085,0.042248796,100.9197769,492.1398315,77.53527069,31.72390366,30.38488197,335,"ok"
"2015_dry_PAR-T1_91D3",15,7.755474841,1835.066415,2189.538086,2200.277344,0.040482826,100.9150009,492.5173035,77.54613495,31.76693726,30.39540291,335,"ok"
"2015_dry_PAR-T1_91D3",16,7.990687173,1986.514525,2389.073975,2400.085693,0.036505404,100.912178,492.6037598,77.50908661,31.81133842,30.40796852,335,"ok"
