"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B4_1110T2",1,1.587334358,183.0117961,387.9488525,389.9667053,0.012993003,100.8886337,1299.875977,70.30823517,33.14308929,31.42252731,720,"ok"
"2015_wet_PAR-B4_1110T2",2,0.984523381,179.1399273,298.7642212,300.0400696,0.014078417,100.8843689,1299.960938,70.29222107,33.10266876,31.39663124,720,"ok"
"2015_wet_PAR-B4_1110T2",3,0.341880997,154.5636642,199.4994659,199.9716797,0.013872288,100.8833542,1300.146729,70.37015533,33.0198555,31.31991386,720,"ok"
"2015_wet_PAR-B4_1110T2",4,-0.433913568,144.3957483,100.5879135,100.1003494,0.01469848,100.8782272,1300.27417,70.57525635,32.86846542,31.1917057,720,"ok"
"2015_wet_PAR-B4_1110T2",5,-0.703409384,121.4677321,50.83752823,50.01133347,0.015454337,100.8749771,1300.20874,70.66163635,32.77988052,31.1205368,720,"ok"
"2015_wet_PAR-B4_1110T2",6,2.148016853,169.7658202,387.4414673,390.1550293,0.016478938,100.8732605,1300.533081,70.78193665,32.64403534,31.01366997,720,"ok"
"2015_wet_PAR-B4_1110T2",7,1.939560616,184.4723982,387.3810425,389.8408813,0.016022101,100.8739548,1300.316772,70.78996277,32.59013367,30.9378643,720,"ok"
"2015_wet_PAR-B4_1110T2",8,3.448856986,216.3000082,595.8616333,600.1894531,0.015067753,100.8753433,1300.433105,70.77813721,32.47145844,30.83229828,720,"ok"
"2015_wet_PAR-B4_1110T2",9,4.359454646,302.9872926,794.5635376,800.041687,0.014725261,100.8758926,1300.536621,70.69916534,32.42552948,30.77246284,720,"ok"
"2015_wet_PAR-B4_1110T2",10,5.185414379,351.7392171,993.5119629,1000.015625,0.013383846,100.872261,1300.700806,70.59751129,32.3692894,30.70157242,720,"ok"
"2015_wet_PAR-B4_1110T2",11,5.822445455,452.4327604,1192.768433,1200.080811,0.013046259,100.8714523,1300.844971,70.57762909,32.23820496,30.59729576,720,"ok"
"2015_wet_PAR-B4_1110T2",12,7.021308464,532.6099011,1491.331299,1500.135742,0.012126114,100.868988,1300.743408,70.56393433,32.19725037,30.52480507,720,"ok"
"2015_wet_PAR-B4_1110T2",13,7.489364489,675.7778221,1690.5802,1700.01001,0.012267362,100.8663025,1300.528564,70.33393097,32.29807281,30.5696125,720,"ok"
"2015_wet_PAR-B4_1110T2",14,8.235223554,799.1262734,1989.636353,2000.006348,0.011496859,100.8668137,1300.253418,70.29802704,32.26804352,30.54451942,720,"ok"
"2015_wet_PAR-B4_1110T2",15,8.35937745,832.3703092,2089.433594,2099.961914,0.011051261,100.8647995,1299.766602,70.25820923,32.34039307,30.57987213,720,"ok"
"2015_wet_PAR-B4_1110T2",16,8.408989176,894.6868578,2189.481445,2200.071289,0.010794255,100.866684,1300.529175,70.50614929,32.20359421,30.49053001,720,"ok"
"2015_wet_PAR-B4_1110T2",17,8.587321341,994.3091806,2289.179932,2300.017822,0.011048173,100.868248,1300.243164,70.53079987,32.19609833,30.48335457,720,"ok"
"2015_wet_PAR-B4_1110T2",18,9.066143328,963.1627141,2388.719482,2400.126953,0.010561343,100.8669434,1300.239258,70.6625061,32.13103867,30.42974281,720,"ok"
"2015_wet_PAR-B4_1110T2",19,9.255447655,1034.642259,2487.874512,2499.534668,0.010589715,100.8696671,1300.252563,70.64440155,32.17445374,30.45610809,720,"ok"
