"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T2_58D2",1,6.260449978,257.706308,381.6625671,389.8849792,0.089622638,101.1374664,500.1164551,62.3860817,32.18597794,32.56384277,346,"ok"
"2015_dry_PAR-T2_58D2",2,4.573433966,202.434264,293.8468018,299.8734436,0.089070799,101.1341934,499.9056091,62.79521179,32.16433716,32.50779724,346,"ok"
"2015_dry_PAR-T2_58D2",3,2.793167065,142.6478805,196.315979,200.0506744,0.094150125,101.1316299,499.3157043,63.11091995,32.37123108,32.67090988,346,"ok"
"2015_dry_PAR-T2_58D2",4,0.644755646,86.07018538,98.8764801,99.8595047,0.104186416,101.1250839,499.3992615,63.67722321,32.37090302,32.71174622,346,"ok"
"2015_dry_PAR-T2_58D2",5,-0.633316125,58.41188705,50.6001091,49.95462799,0.112444541,101.1190948,499.2791138,63.93297958,32.3333931,32.72688675,346,"ok"
"2015_dry_PAR-T2_58D2",6,6.795704351,273.5817924,380.9651489,389.9754028,0.114268277,101.1228943,499.5114136,63.91914749,32.24988556,32.69165039,346,"ok"
"2015_dry_PAR-T2_58D2",7,6.603861226,262.0010661,381.3019104,389.9777832,0.098564718,101.1263351,499.8280029,63.51633072,32.16592407,32.55230331,346,"ok"
"2015_dry_PAR-T2_58D2",8,9.257607168,406.0966512,587.715332,599.9085693,0.090761269,101.1200638,499.6017456,63.29256058,32.19087601,32.53073883,346,"ok"
"2015_dry_PAR-T2_58D2",9,10.8339173,549.1766208,785.7089233,800.0423584,0.081688754,101.1116257,499.6235962,63.07091522,32.27638245,32.54216003,346,"ok"
"2015_dry_PAR-T2_58D2",10,11.51742032,685.6880732,984.6428223,999.9431763,0.068677285,101.1069107,499.3423462,62.36162949,32.53345108,32.67222977,346,"ok"
"2015_dry_PAR-T2_58D2",11,11.85612239,777.3221291,1184.389404,1200.019897,0.051220781,101.1013641,499.1690369,61.37617493,32.76205444,32.78086853,346,"ok"
"2015_dry_PAR-T2_58D2",12,11.87731929,947.492058,1484.411621,1500.043457,0.038671023,101.1028214,499.436676,60.46218109,32.85453415,32.81203461,346,"ok"
"2015_dry_PAR-T2_58D2",13,11.41402602,1048.756444,1685.013916,1699.994507,0.03119709,101.1007462,499.4356079,59.8874321,32.83695221,32.78239822,346,"ok"
"2015_dry_PAR-T2_58D2",14,11.76152809,1247.222853,1984.277832,1999.776489,0.027821343,101.1016388,499.1765747,59.39520264,32.9913826,32.88936615,346,"ok"
