"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T1_51D1",1,6.326756467,192.2196979,381.8541565,389.9364929,0.056969038,100.9663315,499.4078369,63.70856476,33.4281311,33.42660141,322,"ok"
"2015_dry_PAR-T1_51D1",2,4.640002548,157.5301745,293.9874573,299.9374695,0.058316999,100.9653091,499.5957031,63.77602768,33.3399353,33.3832283,322,"ok"
"2015_dry_PAR-T1_51D1",3,2.620909618,119.454895,196.6903229,200.0953369,0.058969295,100.9575348,499.5196533,63.72215652,33.3543663,33.38603592,322,"ok"
"2015_dry_PAR-T1_51D1",4,0.461095892,84.18004268,99.30632782,99.99810791,0.061203073,100.9565582,499.3414612,63.54428101,33.43960953,33.46346283,322,"ok"
"2015_dry_PAR-T1_51D1",5,-0.58690289,63.96483544,50.61442184,49.98332596,0.063310965,100.9528732,499.5376892,63.54693985,33.38170242,33.45353699,322,"ok"
"2015_dry_PAR-T1_51D1",6,6.681033319,207.9042935,381.4498901,390.02948,0.066276579,100.948349,499.3230591,63.40013504,33.36383438,33.51507568,322,"ok"
"2015_dry_PAR-T1_51D1",7,6.864093736,204.8312696,381.2364807,390.0447998,0.066945867,100.9382629,499.4189148,63.39273834,33.41305161,33.52970123,322,"ok"
"2015_dry_PAR-T1_51D1",8,10.54806851,318.9836372,586.3288574,599.8894043,0.06801455,100.9315262,499.1787109,63.35424042,33.56129456,33.66734314,322,"ok"
"2015_dry_PAR-T1_51D1",9,13.02339307,455.1848098,783.1276245,799.9853516,0.068939281,100.9235077,499.2307129,63.33856201,33.65577698,33.7763176,322,"ok"
"2015_dry_PAR-T1_51D1",10,14.22458,606.9436913,981.59552,1000.150757,0.066374206,100.928093,499.1452637,63.35125732,33.67799759,33.80680084,322,"ok"
"2015_dry_PAR-T1_51D1",11,14.75563789,776.8784419,1180.240967,1199.72168,0.064672733,100.9193039,498.8336792,63.27291489,33.84514618,33.9257431,322,"ok"
"2015_dry_PAR-T1_51D1",12,15.62061409,1035.897361,1478.725708,1499.663696,0.063281476,100.9117661,499.1438293,63.07875061,33.89134216,33.98726654,322,"ok"
"2015_dry_PAR-T1_51D1",13,15.73261586,1216.566959,1678.953613,1700.216919,0.061533061,100.9124832,499.3880005,63.05865479,33.6951561,33.84561539,322,"ok"
"2015_dry_PAR-T1_51D1",14,15.89396106,1499.010288,1977.939331,1999.81604,0.061108153,100.9121323,499.2078857,62.84040451,33.62646866,33.75645065,322,"ok"
"2015_dry_PAR-T1_51D1",15,16.15101464,1674.256521,2178.03125,2200.481689,0.059576231,100.9117203,498.6443787,62.54721069,33.69732285,33.75473785,322,"ok"
"2015_dry_PAR-T1_51D1",16,17.0102384,1687.385276,2214.250977,2237.86499,0.059904788,100.910202,500.2441101,62.20111847,33.83520889,33.85623169,322,"bad"
