"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B4_2741D1",1,6.690434783,192.833754,381.4916382,389.9604797,0.060120973,101.1617661,501.7671814,60.38338089,29.291502,29.59954262,242,"ok"
"2015_dry_PAR-B4_2741D1",2,5.010555847,156.1076577,293.8384399,300.1948547,0.061849313,101.1612778,498.9194641,60.65530014,29.23806953,29.59542656,242,"ok"
"2015_dry_PAR-B4_2741D1",3,2.980518705,112.4929973,196.0364685,199.8369751,0.060959779,101.1625519,499.2109985,60.86909485,29.22885132,29.59613609,242,"ok"
"2015_dry_PAR-B4_2741D1",4,0.724380503,76.86611982,98.89279938,99.871315,0.059503924,101.1613541,499.9470215,61.05739594,29.2352562,29.59700966,242,"ok"
"2015_dry_PAR-B4_2741D1",5,-0.559405863,64.17023732,50.11779022,49.5004425,0.058831055,101.1620178,501.1494446,61.24421692,29.2797966,29.6085701,242,"ok"
"2015_dry_PAR-B4_2741D1",6,7.077982917,184.8015023,381.8477478,390.7725525,0.060695226,101.164978,498.9776917,61.59411621,29.30682373,29.62470245,242,"ok"
"2015_dry_PAR-B4_2741D1",7,7.043182833,191.9455209,381.6099243,390.5047913,0.062893672,101.16716,499.4827576,61.91756821,29.33312988,29.63836479,242,"ok"
"2015_dry_PAR-B4_2741D1",8,10.47886677,318.7475382,587.2109375,600.4936523,0.066429504,101.1691666,500.0053711,62.44317245,29.32421112,29.6406498,242,"ok"
"2015_dry_PAR-B4_2741D1",9,11.85380638,485.5532782,784.7977905,799.9846191,0.068182996,101.1630402,500.1958923,62.89920044,29.38320923,29.66474915,242,"ok"
"2015_dry_PAR-B4_2741D1",10,11.99743271,664.210712,985.2648926,1000.817383,0.065017022,101.1655502,499.6369934,63.08473206,29.44478416,29.67517662,242,"ok"
"2015_dry_PAR-B4_2741D1",11,11.79398284,798.9944739,1184.822021,1200.121338,0.053027778,101.1661072,500.3823547,62.93914413,29.4649086,29.67148399,242,"ok"
"2015_dry_PAR-B4_2741D1",12,11.67932644,929.9270222,1485.013428,1500.013184,0.036002014,101.1723251,499.7929688,62.60786819,29.59681702,29.69750404,242,"ok"
"2015_dry_PAR-B4_2741D1",13,11.31683452,926.7687445,1685.730469,1700.108032,0.025151458,101.173111,498.4244995,62.45298386,29.71879387,29.72469902,242,"bad"
"2015_dry_PAR-B4_2741D1",14,11.09259539,984.2942051,1986.536621,2000.547729,0.018520354,101.1753769,499.5075073,62.544487,29.81490898,29.75100136,242,"bad"
"2015_dry_PAR-B4_2741D1",15,11.64455192,923.7976857,2186.066162,2200.674072,0.015317573,101.1771088,500.5462036,62.6548233,29.82154655,29.75225067,242,"ok"
"2015_dry_PAR-B4_2741D1",16,11.87554762,843.8265611,2385.801758,2400.629395,0.012716641,101.1791458,503.3963318,62.97986603,29.92817879,29.78608894,242,"ok"
"2015_dry_PAR-B4_2741D1",17,11.23393813,755.180707,2464.223633,2478.202881,0.010813081,101.1789398,508.0986633,63.32319641,29.88669586,29.77265739,242,"ok"
