"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B4_938D1",1,5.905325602,281.4125141,382.2913818,390.1897278,0.106196096,101.0745087,499.103363,61.94447327,30.21390724,30.0023098,737,"bad"
"2015_wet_PAR-B4_938D1",2,4.474453651,216.0534841,294.144928,300.1277466,0.103840373,101.0725861,498.8232422,61.75711823,30.20917702,30.00607681,737,"ok"
"2015_wet_PAR-B4_938D1",3,2.542146011,150.6228855,196.4862061,199.9427795,0.102093632,101.0675201,499.844635,61.61161804,30.25601387,30.02869225,737,"ok"
"2015_wet_PAR-B4_938D1",4,0.277343207,92.20233529,99.39116669,99.92572784,0.100686256,101.0645218,500.713501,61.55278778,30.23875999,30.01706696,737,"ok"
"2015_wet_PAR-B4_938D1",5,-0.710177277,60.81982953,50.68479919,49.9349556,0.10015507,101.0649261,503.2839355,61.45867538,30.28897858,30.04104996,737,"ok"
"2015_wet_PAR-B4_938D1",6,6.19190043,272.3011787,381.916687,390.1409607,0.10160721,101.0627518,498.8012695,61.60656357,30.3395195,30.06494713,737,"ok"
"2015_wet_PAR-B4_938D1",7,6.155472058,272.4978942,381.7590027,389.9319763,0.101306721,101.0636902,499.2945557,61.65698624,30.29933357,30.04755402,737,"ok"
"2015_wet_PAR-B4_938D1",8,8.657253377,426.52165,588.4917603,600.041748,0.09642597,101.0629883,498.0878906,61.45295715,30.29397202,30.04617691,737,"ok"
"2015_wet_PAR-B4_938D1",9,9.847753604,581.6950982,786.59021,799.8341675,0.087147236,101.063324,499.1172791,61.08892059,30.33368492,30.0556488,737,"ok"
"2015_wet_PAR-B4_938D1",10,10.79638757,746.4715158,985.2659912,999.9476929,0.082767486,101.0577011,498.8941956,60.98464584,30.45053101,30.09700775,737,"ok"
"2015_wet_PAR-B4_938D1",11,11.13672624,925.1331977,1185.694702,1201.044434,0.079225888,101.0563889,498.8066711,60.90825272,30.41760254,30.08314514,737,"ok"
"2015_wet_PAR-B4_938D1",12,11.54591549,1190.580934,1483.997192,1500.19043,0.074102745,101.0498962,498.217865,60.64676285,30.39960098,30.07351875,737,"ok"
"2015_wet_PAR-B4_938D1",13,11.73216297,1358.652207,1683.411255,1699.928467,0.068175856,101.051918,497.9047546,60.25387573,30.2884922,30.02393341,737,"ok"
"2015_wet_PAR-B4_938D1",14,11.88909121,1617.893206,1983.236328,2000.115234,0.061807773,101.0523987,498.2364807,59.75050735,30.17787552,29.97546959,737,"ok"
