"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T3_59T3",1,5.690753405,285.5640845,382.133667,389.928894,0.109521018,99.88154602,1299.854126,67.02191925,33.97932816,33.15522766,144,"ok"
"2015_dry_NOU-T3_59T3",2,4.166509896,226.4348753,294.1934204,299.973114,0.115963601,99.87835693,1299.885254,67.19826508,33.96186447,33.16559982,144,"ok"
"2015_dry_NOU-T3_59T3",3,2.134789659,163.4188854,196.9891968,200.1165009,0.127078619,99.86907196,1299.664185,67.55068207,34.00758743,33.23924255,144,"ok"
"2015_dry_NOU-T3_59T3",4,-0.220355426,99.41366596,99.87333679,99.91989136,0.138636557,99.86864471,1299.560181,67.79254913,34.07764053,33.34785843,144,"ok"
"2015_dry_NOU-T3_59T3",5,-1.354728338,64.66941182,51.37506866,49.9211731,0.15022641,99.87042236,1299.327515,68.05602264,34.08601761,33.40657043,144,"ok"
"2015_dry_NOU-T3_59T3",6,6.293342727,305.0312327,381.3869934,390.2515564,0.159983258,99.85939789,1299.541382,68.34803772,34.04017258,33.43107986,144,"ok"
"2015_dry_NOU-T3_59T3",7,5.860769036,307.9263749,382.1086121,390.4144592,0.154004882,99.86999512,1300.049072,68.25598145,33.97763062,33.33256912,144,"ok"
"2015_dry_NOU-T3_59T3",8,9.605359052,457.6672212,586.5175781,599.8793945,0.142126275,99.86166382,1299.903564,68.00254822,34.0283699,33.33781052,144,"ok"
"2015_dry_NOU-T3_59T3",9,11.55583203,617.8137308,783.829834,800.0563965,0.133584884,99.85677338,1299.695068,67.70865631,34.13824844,33.39480209,144,"ok"
"2015_dry_NOU-T3_59T3",10,13.00230804,787.7800416,981.5340576,1000.094604,0.130768534,99.85516357,1299.361694,67.43924713,34.30566788,33.52660751,144,"ok"
"2015_dry_NOU-T3_59T3",11,13.57571174,962.9440039,1180.494995,1200.21582,0.123453267,99.84780121,1298.972046,67.13100433,34.40747833,33.58360672,144,"ok"
"2015_dry_NOU-T3_59T3",12,14.70547791,1215.601344,1478.452393,1500.117554,0.111818894,99.84254456,1299.37146,66.49736023,34.54790497,33.68927383,144,"ok"
"2015_dry_NOU-T3_59T3",13,14.8455365,1375.190167,1677.702271,1699.644653,0.097958915,99.83841705,1299.460815,65.69838715,34.62511444,33.73215485,144,"ok"
"2015_dry_NOU-T3_59T3",14,15.08675204,1618.400102,1977.395386,1999.819702,0.083963557,99.83345032,1299.372314,64.89468384,34.73178101,33.79365158,144,"ok"
"2015_dry_NOU-T3_59T3",15,15.05685356,1750.162902,2160.502686,2182.765381,0.072659124,99.83817291,1299.390625,64.23365784,34.80748367,33.83810425,144,"ok"
"2015_dry_NOU-T3_59T3",16,15.10276271,1700.820181,2160.844238,2182.723145,0.063496016,99.83542633,1299.462646,63.57865906,34.85430145,33.84906387,144,"ok"
