"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B2_97D1",1,5.383827633,197.8077743,382.9462585,389.9360962,0.050192665,101.6229706,500.1915588,46.72266388,30.17451286,29.92667961,685,"ok"
"2015_wet_PAR-B2_97D1",2,5.302333581,197.4396163,383.411499,390.2817993,0.049139543,101.6221695,500.3577576,47.075634,30.09413719,29.90825081,685,"ok"
"2015_wet_PAR-B2_97D1",3,3.742064049,160.3758552,293.7339783,298.6129456,0.048592468,101.6236801,500.2138367,47.4909935,30.06813622,29.89167404,685,"ok"
"2015_wet_PAR-B2_97D1",4,2.113765881,120.3503987,196.746933,199.5443268,0.048620035,101.6224899,499.6973877,47.82830048,30.11551476,29.89276886,685,"ok"
"2015_wet_PAR-B2_97D1",5,0.340377007,83.74047033,98.74732208,99.28598022,0.047567388,101.6206589,499.0643921,48.24190903,30.32691002,29.93260193,685,"ok"
"2015_wet_PAR-B2_97D1",6,-0.476833462,63.78367776,49.81001282,49.30253601,0.048131646,101.6193085,499.4016724,48.67268753,30.37789345,29.93453979,685,"ok"
"2015_wet_PAR-B2_97D1",7,5.59356699,188.0529113,383.786377,391.01651,0.048999078,101.6198578,499.6433411,49.1332283,30.24974251,29.90626144,685,"ok"
"2015_wet_PAR-B2_97D1",8,5.313093515,186.6444682,382.6459351,389.5089722,0.046425554,101.6189957,499.109436,49.30252838,30.26461792,29.89808273,685,"ok"
"2015_wet_PAR-B2_97D1",9,8.17638223,281.3293744,589.8267822,600.359436,0.045287339,101.6186752,499.7781677,49.39504242,30.18909264,29.85816956,685,"ok"
"2015_wet_PAR-B2_97D1",10,9.58432144,375.3250015,788.3413086,800.6850586,0.039567565,101.617981,499.9942627,49.19749069,30.08510399,29.81913567,685,"ok"
"2015_wet_PAR-B2_97D1",11,9.690204992,489.3205697,986.515625,999.0374146,0.033274067,101.618927,499.71521,48.94419861,30.08969498,29.81974792,685,"ok"
"2015_wet_PAR-B2_97D1",12,10.5229334,594.505182,1186.138794,1199.759155,0.030369075,101.6179199,499.8508301,48.79787827,30.08409119,29.79956245,685,"ok"
"2015_wet_PAR-B2_97D1",13,10.93806753,818.8051391,1484.738037,1499.021484,0.028271201,101.6147308,499.9829407,48.71684265,30.06282616,29.7774334,685,"ok"
"2015_wet_PAR-B2_97D1",14,11.25705374,941.9324287,1685.653931,1700.345825,0.026068591,101.6140823,500.0460205,48.62233353,30.01834679,29.76000786,685,"ok"
"2015_wet_PAR-B2_97D1",15,10.64089656,1218.524432,1985.443726,1999.506836,0.024174986,101.6126862,500.0717468,48.59492874,29.96967316,29.74438477,685,"ok"
