"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B3_47T2",1,0.440594336,311.687005,388.2677917,388.8948669,0.010778272,100.7868423,1300.613892,62.75497437,31.35662079,30.17795181,698,"ok"
"2015_wet_PAR-B3_47T2",2,0.263511719,251.4308429,299.1914978,299.5834351,0.010802719,100.7849808,1300.959961,62.81297302,31.35040665,30.17987823,698,"ok"
"2015_wet_PAR-B3_47T2",3,0.128227728,175.5437652,199.0393219,199.2478943,0.011688269,100.7835617,1299.934692,62.86083603,31.39972496,30.19431877,698,"ok"
"2015_wet_PAR-B3_47T2",4,-0.23504912,128.5118399,99.90409851,99.64929962,0.011727876,100.7889481,1300.748291,62.8785553,31.37063408,30.1843605,698,"ok"
"2015_wet_PAR-B3_47T2",5,-0.329348955,94.02550847,49.38827515,49.00584412,0.011280744,100.7930603,1300.580811,62.89357758,31.34389305,30.18042183,698,"ok"
"2015_wet_PAR-B3_47T2",6,0.913119199,268.6280228,388.2110901,389.4279785,0.013408277,100.8049927,1300.818604,62.89422607,31.29896164,30.16581917,698,"ok"
"2015_wet_PAR-B3_47T2",7,0.982662463,253.200027,389.2629089,390.5559692,0.012518023,100.8148346,1300.475342,62.86409378,31.32305908,30.17610359,698,"ok"
"2015_wet_PAR-B3_47T2",8,2.174324166,346.4928227,597.6426392,600.4568481,0.014771316,100.818222,1300.785156,62.89105225,31.26879692,30.15550232,698,"ok"
"2015_wet_PAR-B3_47T2",9,3.256393814,440.2480779,795.1954346,799.3874512,0.015574434,100.8136902,1299.972778,62.89771652,31.15706635,30.1181221,698,"ok"
"2015_wet_PAR-B3_47T2",10,4.438378059,552.6182726,994.7202148,1000.431885,0.017047688,100.8067322,1300.033081,62.84854889,31.07364082,30.08976746,698,"ok"
"2015_wet_PAR-B3_47T2",11,5.66278853,662.3345888,1191.234619,1198.518433,0.018180279,100.8010178,1300.64917,62.76169968,30.97644806,30.04747009,698,"ok"
"2015_wet_PAR-B3_47T2",12,7.229204874,858.5689619,1491.42334,1500.752075,0.019468033,100.8000488,1300.460571,62.56868744,30.93817329,30.04155922,698,"ok"
"2015_wet_PAR-B3_47T2",13,7.981516684,1013.533528,1690.52417,1700.868652,0.020184754,100.7989273,1300.916504,62.43560028,30.89412689,30.02465248,698,"ok"
"2015_wet_PAR-B3_47T2",14,9.335693599,1212.100301,1986.626831,1998.755371,0.02068685,100.7990036,1301.090088,62.28200531,30.88154984,30.02078247,698,"ok"
"2015_wet_PAR-B3_47T2",15,9.764863727,1385.83236,2184.872314,2197.625,0.021088212,100.8015747,1299.471191,61.9408226,30.79610062,29.99034882,698,"ok"
"2015_wet_PAR-B3_47T2",16,10.29779124,1407.965658,2242.667725,2256.099121,0.021262058,100.805191,1299.540649,61.72844315,30.78076363,29.98686218,698,"ok"
"2015_wet_PAR-B3_47T2",17,10.38355807,1409.646242,2242.739502,2256.285889,0.021486328,100.8054657,1299.510254,61.72036362,30.78294563,29.98732185,698,"ok"
