"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S2_56T1",1,8.042663611,251.0126286,378.6647339,389.1600952,0.111906375,101.1175995,1300.3573,69.4093399,31.78566551,30.32548904,285,"ok"
"2015_dry_PAR-S2_56T1",2,5.985762717,198.3240359,291.8071594,299.6538391,0.114329593,101.1200485,1299.793457,69.71252441,31.83730316,30.34073257,285,"ok"
"2015_dry_PAR-S2_56T1",3,3.612417407,139.1649938,195.0272522,199.8061676,0.116626682,101.1214218,1299.757568,69.93700409,31.71555901,30.29293251,285,"ok"
"2015_dry_PAR-S2_56T1",4,0.845896566,83.76969198,97.97462463,99.22051239,0.119673456,101.1202164,1300.590088,70.1902771,31.79228783,30.320364,285,"ok"
"2015_dry_PAR-S2_56T1",5,-0.576557751,56.60137457,50.17259598,49.60014725,0.121611079,101.1208572,1300.377808,70.39815521,31.68848801,30.28126717,285,"ok"
"2015_dry_PAR-S2_56T1",6,6.64840407,288.0275161,385.3566895,394.2787476,0.125294008,101.1155777,1299.069214,70.56996155,31.89414024,30.37662888,285,"ok"
"2015_dry_PAR-S2_56T1",7,7.720099102,269.7606976,380.3868713,390.6012573,0.126193582,101.1166763,1299.275391,70.93051147,32.08153534,30.45458221,285,"ok"
"2015_dry_PAR-S2_56T1",8,11.50930451,419.6451667,585.1176147,600.4198608,0.126362822,101.1140823,1300.468384,71.42326355,32.33436203,30.55443573,285,"ok"
"2015_dry_PAR-S2_56T1",9,11.19030691,619.8161425,787.1251831,802.5339355,0.125855295,101.110054,1300.008423,71.9127121,32.34931564,30.56657219,285,"ok"
"2015_dry_PAR-S2_56T1",10,10.71512777,821.0914643,988.8939209,1004.123962,0.124028497,101.1115341,1299.689331,72.29644012,32.14418793,30.48677063,285,"ok"
"2015_dry_PAR-S2_56T1",11,12.76727415,978.2664569,1179.839111,1198.10083,0.123696651,101.1115265,1299.465576,72.42188263,32.48723221,30.61562157,285,"ok"
"2015_dry_PAR-S2_56T1",12,12.44269306,1274.601482,1481.12915,1499.719971,0.122905721,101.1094055,1299.768799,72.70132446,32.52934265,30.64001083,285,"ok"
"2015_dry_PAR-S2_56T1",13,12.5343844,1464.571066,1682.054565,1701.121826,0.119591461,101.1123352,1300.919678,72.91038513,32.50935364,30.61798286,285,"ok"
