"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S4_243T1",1,4.826656967,194.2029037,383.8724365,390.1477356,0.043873929,100.8710785,1300.752075,61.61703873,34.24724197,32.61359787,321,"ok"
"2015_dry_PAR-S4_243T1",2,3.555521658,161.5899738,295.3677673,300.0242004,0.046193797,100.8692245,1300.708374,61.66133118,34.20479965,32.58366394,321,"ok"
"2015_dry_PAR-S4_243T1",3,1.953942292,125.3977152,197.4250641,200.0386963,0.048197751,100.8695221,1300.919189,61.80624008,34.10198975,32.52177429,321,"ok"
"2015_dry_PAR-S4_243T1",4,0.347775981,84.57211824,99.36237335,99.91851807,0.049981424,100.8690186,1299.787598,62.11680222,33.98626709,32.43828201,321,"ok"
"2015_dry_PAR-S4_243T1",5,-0.539541147,65.26792046,50.59975815,50.02665329,0.051963451,100.8723145,1299.130981,62.28112793,34.05729675,32.47366714,321,"ok"
"2015_dry_PAR-S4_243T1",6,5.631906101,203.766858,382.644928,389.9819641,0.054597639,100.8712158,1298.946777,62.31996536,34.07502365,32.5448761,321,"ok"
"2015_dry_PAR-S4_243T1",7,5.778307952,205.138466,382.5219116,390.0495911,0.056531947,100.8728943,1300.675781,62.49022675,34.02315521,32.50610733,321,"ok"
"2015_dry_PAR-S4_243T1",8,9.386637703,305.1500915,587.8640137,600.0436401,0.057413464,100.8758392,1300.986206,62.56211472,33.90442657,32.43484497,321,"ok"
"2015_dry_PAR-S4_243T1",9,12.27793604,421.1558686,784.2372437,800.2189941,0.058684784,100.8739624,1300.651978,62.60136032,33.92119217,32.45024109,321,"ok"
"2015_dry_PAR-S4_243T1",10,14.2050524,556.2296618,981.3419189,999.9451294,0.058334235,100.8753281,1300.560425,62.60471725,33.94876862,32.47153473,321,"ok"
"2015_dry_PAR-S4_243T1",11,15.62368951,708.3440389,1179.425171,1200.049805,0.058362053,100.8743057,1300.381592,62.62138367,33.97553253,32.49343109,321,"ok"
"2015_dry_PAR-S4_243T1",12,16.97492916,960.923842,1477.120239,1499.855225,0.058718892,100.8735962,1300.563232,62.59656525,33.96875763,32.49398804,321,"ok"
"2015_dry_PAR-S4_243T1",13,17.47367108,1135.01126,1676.46582,1700.047241,0.058068335,100.8734818,1300.922852,62.78367996,33.79341888,32.3536911,321,"ok"
"2015_dry_PAR-S4_243T1",14,18.33172108,1397.21589,1974.818359,1999.883911,0.057856933,100.8770065,1300.998291,62.7315979,33.74504471,32.29063034,321,"ok"
"2015_dry_PAR-S4_243T1",15,18.38689434,1584.311647,2174.564453,2199.954102,0.057346712,100.8803864,1301.196411,62.72696304,33.62242126,32.17538452,321,"ok"
"2015_dry_PAR-S4_243T1",16,18.4431694,1621.432273,2219.335938,2244.80957,0.056800278,100.8825912,1301.197876,62.75296783,33.52101517,32.06295776,321,"ok"
