"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B3_54T3",1,-0.023007567,381.4747768,390.1570435,390.2741394,0.017816021,100.3707886,1298.674683,66.68305206,30.68613815,29.38768578,452,"ok"
"2015_wet_NOU-B3_54T3",2,0.004958981,379.1208812,390.2401428,390.394165,0.0183039,100.3643188,1298.825928,66.75315094,30.66051102,29.37295914,452,"ok"
"2015_wet_NOU-B3_54T3",3,-0.178355505,307.093248,299.6620789,299.5600586,0.018144026,100.3577118,1298.884888,66.76635742,30.62122917,29.36057281,452,"ok"
"2015_wet_NOU-B3_54T3",4,-0.381105553,225.6855765,199.6733398,199.2944489,0.019255807,100.3550339,1298.869873,66.82497406,30.58238983,29.35167313,452,"ok"
"2015_wet_NOU-B3_54T3",5,-0.549531615,142.5629739,100.9496994,100.3304443,0.019673912,100.3500595,1298.740479,66.80912781,30.58460236,29.35761642,452,"ok"
"2015_wet_NOU-B3_54T3",6,-0.59881636,97.46930932,50.48015594,49.78124619,0.019662792,100.3452148,1298.671753,66.80774689,30.56751442,29.35460091,452,"ok"
"2015_wet_NOU-B3_54T3",7,0.067838987,374.1805752,389.9432068,390.190033,0.020706148,100.3452835,1298.583862,66.78443909,30.57747078,29.35626221,452,"ok"
"2015_wet_NOU-B3_54T3",8,0.142269738,368.1177035,389.9847717,390.3152161,0.019979106,100.3488235,1298.613159,66.78489685,30.5775528,29.35508347,452,"ok"
"2015_wet_NOU-B3_54T3",9,0.506743442,542.2329808,599.5457153,600.3950195,0.01958906,100.3421707,1298.589355,66.72704315,30.57135773,29.35612297,452,"ok"
"2015_wet_NOU-B3_54T3",10,0.830488493,710.902951,799.3605347,800.6803589,0.019726927,100.3391266,1298.713013,66.70029449,30.55026817,29.3497963,452,"ok"
"2015_wet_NOU-B3_54T3",11,1.178686314,877.9845292,998.9313354,1000.752014,0.019903935,100.3373947,1298.809082,66.60673523,30.507061,29.34322929,452,"ok"
"2015_wet_NOU-B3_54T3",12,1.495150407,1048.032085,1197.635132,1199.925537,0.02024378,100.3357239,1298.751465,66.54762268,30.50823593,29.3445549,452,"ok"
"2015_wet_NOU-B3_54T3",13,2.098933921,1295.233659,1497.119263,1500.272339,0.020656275,100.3378448,1299.999146,66.47254181,30.51445198,29.34374428,452,"ok"
"2015_wet_NOU-B3_54T3",14,2.161450831,1489.442399,1696.086304,1699.427002,0.021388723,100.3415375,1299.947754,66.33259583,30.53202248,29.35235596,452,"ok"
"2015_wet_NOU-B3_54T3",15,2.75553015,1733.272731,1995.681519,1999.854248,0.02103382,100.343689,1300.061279,66.19313812,30.51741219,29.35102463,452,"ok"
"2015_wet_NOU-B3_54T3",16,3.015156969,1813.351773,2094.881348,2099.41748,0.021313394,100.343277,1299.907471,66.11345673,30.46927452,29.33691406,452,"ok"
"2015_wet_NOU-B3_54T3",17,2.944362424,1911.866194,2194.518311,2198.991699,0.020931741,100.3464584,1300.127686,66.03882599,30.41550446,29.32289314,452,"ok"
"2015_wet_NOU-B3_54T3",18,3.484932905,1978.779154,2294.263428,2299.4729,0.021845783,100.3476105,1300.073853,65.92900085,30.40873718,29.31897736,452,"ok"
"2015_wet_NOU-B3_54T3",19,3.77447145,2056.558918,2393.518311,2399.134033,0.022046897,100.3417892,1299.883179,65.84249115,30.42421722,29.3277359,452,"ok"
"2015_wet_NOU-B3_54T3",20,3.925252706,2144.339816,2492.713867,2498.566162,0.022221439,100.3391342,1299.959351,65.77998352,30.41851616,29.32410812,452,"ok"
