"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S3_72D3",1,2.257031423,321.4813801,386.8519592,390.0614014,0.065830675,99.95970154,510.3909607,60.02191925,29.41874123,29.65894318,538,"bad"
"2015_wet_NOU-S3_72D3",2,2.297892816,321.3627432,386.6487732,389.9149475,0.067110068,99.95401001,486.5623779,59.57881165,29.30357361,29.62859535,538,"bad"
"2015_wet_NOU-S3_72D3",3,1.876390026,244.8401726,297.4104614,300.0596619,0.067602053,99.95051575,494.4002991,59.12049103,29.27289009,29.61399841,538,"ok"
"2015_wet_NOU-S3_72D3",4,1.159658731,165.4183197,198.3379364,199.995697,0.067547284,99.94684601,498.3243103,58.84202576,29.25374222,29.60586357,538,"ok"
"2015_wet_NOU-S3_72D3",5,-0.221118977,102.6920168,100.0421906,99.90988159,0.066959953,99.94018555,499.3981934,58.53111267,29.23090363,29.59843254,538,"ok"
"2015_wet_NOU-S3_72D3",6,-0.752861898,67.67080865,50.8376503,50.00123596,0.066621917,99.94038391,503.5639648,58.14374924,29.19254303,29.58250999,538,"ok"
"2015_wet_NOU-S3_72D3",7,3.720323277,284.9943202,385.0416565,390.0240173,0.066775783,99.94294739,502.4039001,57.83068085,29.13146782,29.56656075,538,"ok"
"2015_wet_NOU-S3_72D3",8,3.642121364,288.3630102,385.2270508,390.1290588,0.06787248,99.94773102,498.7526245,57.67834473,29.18616486,29.58732986,538,"ok"
"2015_wet_NOU-S3_72D3",9,5.155140849,455.6659753,593.0335693,600.0526733,0.068532797,99.95304108,493.5673523,57.52200699,29.22882462,29.60034943,538,"ok"
"2015_wet_NOU-S3_72D3",10,5.712756496,635.338008,792.1098022,800.059082,0.068005397,99.94335175,498.1117249,57.37488174,29.12110329,29.56143951,538,"ok"
"2015_wet_NOU-S3_72D3",11,6.00135785,820.3583232,991.5367432,1000.103333,0.067094103,99.93274689,495.2875061,57.11919403,29.16184044,29.57457352,538,"ok"
"2015_wet_NOU-S3_72D3",12,6.09094851,1009.554797,1191.269775,1200.204834,0.065884265,99.92437744,492.2787781,56.88508224,29.19490242,29.58865166,538,"ok"
"2015_wet_NOU-S3_72D3",13,6.422537891,1288.648411,1490.734619,1500.428955,0.064248923,99.91762543,493.9697571,56.67967224,29.16461182,29.57532692,538,"ok"
"2015_wet_NOU-S3_72D3",14,6.58056069,1475.999544,1689.998657,1700.154663,0.063534341,99.91884613,490.6479492,56.44307327,29.23616219,29.59581947,538,"ok"
"2015_wet_NOU-S3_72D3",15,6.628175855,1763.962448,1989.615356,2000.202515,0.062795484,99.91629791,490.5202332,56.32453537,29.23139381,29.60135269,538,"ok"
"2015_wet_NOU-S3_72D3",16,6.734595358,1854.9719,2089.212646,2100.004395,0.061639454,99.90538025,494.0055542,56.23677444,29.18711281,29.5781517,538,"ok"
"2015_wet_NOU-S3_72D3",17,6.668358483,1954.823679,2189.369873,2200.199463,0.061787825,99.90367889,496.5637512,56.12984467,29.10973167,29.55664635,538,"ok"
