"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S2_59T2",1,8.91082332,298.897368,377.9383545,390.0756226,0.215483377,100.2782822,1301.10376,62.70838547,29.81765366,29.96435738,500,"ok"
"2015_wet_NOU-S2_59T2",2,6.835522944,230.536527,290.6653137,300.0065613,0.218133568,100.2756271,1300.823486,62.25138855,29.82660484,29.96962738,500,"ok"
"2015_wet_NOU-S2_59T2",3,4.060544372,158.050037,194.3060608,199.9450836,0.218394132,100.2795639,1301.218262,61.74128342,29.75795746,29.94514465,500,"ok"
"2015_wet_NOU-S2_59T2",4,0.942525532,88.49918529,98.30818939,99.83039856,0.217830045,100.2794418,1301.12207,61.27392197,29.71971321,29.92852211,500,"ok"
"2015_wet_NOU-S2_59T2",5,-0.443300667,52.50825563,50.40176392,50.07381058,0.218564293,100.2825089,1301.030151,60.88532257,29.71751785,29.92905045,500,"ok"
"2015_wet_NOU-S2_59T2",6,8.782673786,301.03774,378.017334,390.0958252,0.220353145,100.2806702,1300.976685,60.49127579,29.68491173,29.93026352,500,"ok"
"2015_wet_NOU-S2_59T2",7,9.030718084,299.3941025,377.7316284,390.1186218,0.222186655,100.2804489,1301.094604,60.40309525,29.67164803,29.92803192,500,"ok"
"2015_wet_NOU-S2_59T2",8,12.11015574,476.5587492,583.0210571,599.9697266,0.223783701,100.28228,1300.989624,60.21903229,29.65439796,29.92669678,500,"ok"
"2015_wet_NOU-S2_59T2",9,13.66800879,657.5943947,780.5007935,800.1669312,0.224997914,100.2794724,1300.908203,60.12211227,29.66507339,29.93265152,500,"ok"
"2015_wet_NOU-S2_59T2",10,14.48258198,844.3016658,978.9877319,1000.471558,0.22423252,100.2726212,1300.739624,59.9489975,29.66899109,29.93412399,500,"ok"
"2015_wet_NOU-S2_59T2",11,15.16861047,1031.472999,1177.806274,1200.93335,0.222026768,100.2660599,1300.769409,59.7352562,29.6746006,29.93524361,500,"ok"
"2015_wet_NOU-S2_59T2",12,15.66900393,1314.884187,1475.915771,1500.820435,0.216906366,100.2592697,1300.872437,59.37489319,29.67463684,29.93245888,500,"ok"
"2015_wet_NOU-S2_59T2",13,16.43814093,1498.198013,1674.285034,1700.79541,0.210784794,100.2619934,1300.807007,59.09220505,29.66829872,29.92481613,500,"ok"
"2015_wet_NOU-S2_59T2",14,16.43583122,1782.151887,1972.551025,2000.037476,0.201545497,100.2590256,1300.701294,58.70562363,29.68592262,29.92547417,500,"ok"
