"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B3_33D2",1,4.422206452,275.2163165,383.9730835,389.8739624,0.072825139,100.1267853,488.0263062,56.36636734,29.30171204,29.59983063,436,"bad"
"2015_wet_NOU-B3_33D2",2,3.303258244,211.8573449,295.7164917,300.1230469,0.070481544,100.1254883,488.4997559,56.28897476,29.2721138,29.59071541,436,"ok"
"2015_wet_NOU-B3_33D2",3,1.843730215,149.5243818,197.4886017,199.993866,0.070052677,100.1277542,492.1156616,56.29642105,29.25462723,29.58864975,436,"ok"
"2015_wet_NOU-B3_33D2",4,0.339462775,88.93170006,99.44621277,100.0017395,0.070881242,100.1245193,494.4707947,56.36910248,29.24533844,29.58204079,436,"ok"
"2015_wet_NOU-B3_33D2",5,-0.448747065,59.06705504,50.49513626,50.03284454,0.07238287,100.11763,496.9851685,56.45942688,29.26818848,29.59018517,436,"ok"
"2015_wet_NOU-B3_33D2",6,5.00687123,264.3391045,383.5409546,390.1493835,0.074461273,100.1129913,487.1981201,56.5866394,29.25496483,29.59373093,436,"ok"
"2015_wet_NOU-B3_33D2",7,5.146843772,264.1748213,383.3979187,390.1864014,0.076530188,100.1082458,488.5223389,56.70190811,29.22226334,29.5834465,436,"ok"
"2015_wet_NOU-B3_33D2",8,7.933239639,409.0322408,589.550293,600.0246582,0.078024488,100.0982132,488.3067627,56.7818718,29.18880272,29.57235527,436,"ok"
"2015_wet_NOU-B3_33D2",9,9.571290247,571.4148213,787.1659546,799.9481812,0.07971224,100.1006012,490.2075195,56.82619858,29.18304253,29.57542038,436,"ok"
"2015_wet_NOU-B3_33D2",10,10.79285838,741.8557852,985.4385376,1000.032593,0.080634878,100.1053696,489.8214111,56.83638,29.20018768,29.5801754,436,"ok"
"2015_wet_NOU-B3_33D2",11,11.43652099,918.6434831,1184.429688,1200.105835,0.079338261,100.1018524,490.0202026,56.77440262,29.2275753,29.58704376,436,"ok"
"2015_wet_NOU-B3_33D2",12,11.97843341,1191.41234,1483.336182,1500.087158,0.077138342,100.1043777,493.5679321,56.65529251,29.20666122,29.58641434,436,"ok"
"2015_wet_NOU-B3_33D2",13,12.52514457,1360.331081,1682.445557,1700.064697,0.073444829,100.1043854,491.8641968,56.50637817,29.23665237,29.58742523,436,"ok"
"2015_wet_NOU-B3_33D2",14,13.0967701,1626.326557,1981.109253,1999.784058,0.070606814,100.1101608,515.2130127,56.37821198,29.28355789,29.59734344,436,"ok"
