"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S2_83D2",1,2.149681989,221.7937133,387.550293,390.3174744,0.022104012,101.1600494,499.8640747,64.25874329,31.27892685,30.13342857,291,"ok"
"2015_dry_PAR-S2_83D2",2,1.476018295,188.7000681,297.3360596,299.2606506,0.023465455,101.1612701,499.767395,64.10953522,31.26738167,30.13635445,291,"ok"
"2015_dry_PAR-S2_83D2",3,0.667234901,147.9687301,198.153183,199.0589447,0.023908128,101.163559,499.6299438,63.96802139,31.28120422,30.14313316,291,"ok"
"2015_dry_PAR-S2_83D2",4,-0.156285299,106.3080286,99.43845367,99.30762482,0.025234905,101.1650314,499.5401001,63.84484863,31.3087635,30.15264702,291,"ok"
"2015_dry_PAR-S2_83D2",5,-0.511973637,80.05422245,50.15687561,49.57248688,0.025906954,101.1666336,499.6026917,63.75572968,31.2794323,30.14159775,291,"ok"
"2015_dry_PAR-S2_83D2",6,2.759204976,213.5327979,386.8444214,390.3860474,0.027103143,101.1657257,499.6484375,63.62023163,31.27099609,30.14218712,291,"ok"
"2015_dry_PAR-S2_83D2",7,4.658107233,302.7412959,594.5770874,600.5183105,0.026997059,101.1648712,499.7073059,63.59592819,31.21771812,30.11996841,291,"ok"
"2015_dry_PAR-S2_83D2",8,6.408752268,388.6634502,791.8927002,800.0456543,0.02681411,101.1645813,499.9825745,63.63214874,31.19252205,30.10959625,291,"ok"
"2015_dry_PAR-S2_83D2",9,7.88894801,508.3159791,990.5547485,1000.618652,0.027681207,101.1639328,499.965271,63.79825592,31.20086098,30.11063766,291,"ok"
"2015_dry_PAR-S2_83D2",10,8.976983003,648.1611454,1189.675659,1201.17627,0.028176768,101.1671219,499.9219055,64.07273102,31.215168,30.09765053,291,"ok"
"2015_dry_PAR-S2_83D2",11,10.15258776,866.9758115,1486.210938,1499.286499,0.028018776,101.1714935,500.3297729,64.25891113,31.11416626,30.05816078,291,"ok"
"2015_dry_PAR-S2_83D2",12,10.73611765,1046.730647,1686.516846,1700.435547,0.028880248,101.1753387,500.4549561,64.34123993,31.05410385,30.03504562,291,"ok"
"2015_dry_PAR-S2_83D2",13,11.34345156,1311.19417,1984.774658,1999.626099,0.029271084,101.1769943,500.2884521,64.27529907,31.05266953,30.0382843,291,"ok"
"2015_dry_PAR-S2_83D2",14,11.713565,1437.389404,2152.87793,2168.235352,0.028492307,101.1782227,500.5686646,64.21463013,30.98799896,30.01159477,291,"ok"
"2015_dry_PAR-S2_83D2",15,11.64721182,1452.986459,2153.145264,2168.449951,0.029018737,101.1781387,500.4185486,64.18916321,30.98720169,30.00305176,291,"ok"
