"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_102T2",1,4.844844205,262.878914,383.2085266,390.0079346,0.07535331,100.9884491,1300.071533,61.8252449,36.56066132,34.13982391,259,"ok"
"2015_dry_PAR-S1_102T2",2,3.01083254,217.9768001,295.6390381,300.0091248,0.075035425,100.986412,1299.966309,61.40358734,36.50812149,34.179142,259,"ok"
"2015_dry_PAR-S1_102T2",3,0.786530167,173.0444111,198.5757751,200.0348816,0.076240716,100.98452,1300.360107,61.51839447,36.45969009,34.13167572,259,"ok"
"2015_dry_PAR-S1_102T2",4,-1.279606573,121.8840932,101.1283951,99.86948395,0.081060768,100.9755478,1299.798706,61.79780197,36.40584564,34.15446854,259,"ok"
"2015_dry_PAR-S1_102T2",5,-2.449142363,92.47596409,52.74108887,49.96436691,0.093805551,100.9694061,1299.977539,62.42566299,36.26078796,34.20766449,259,"ok"
"2015_dry_PAR-S1_102T2",6,5.58681856,279.9418683,382.0499878,390.006073,0.105006224,100.9636383,1299.789307,62.81778717,36.13444901,34.24871445,259,"ok"
"2015_dry_PAR-S1_102T2",7,5.764040506,277.1206707,381.8685303,390.0550537,0.105307081,100.9599609,1299.188843,62.55554962,36.25887299,34.38116837,259,"ok"
"2015_dry_PAR-S1_102T2",8,9.243898525,417.1764878,586.9850464,599.9932861,0.103152191,100.9545593,1298.778076,62.10416794,36.24018097,34.45508194,259,"ok"
"2015_dry_PAR-S1_102T2",9,11.97109976,552.9727115,783.2808838,800.1813354,0.098598557,100.9520035,1299.351807,61.67823029,36.47428131,34.50177002,259,"ok"
"2015_dry_PAR-S1_102T2",10,13.69691561,701.2231218,980.491333,1000.002197,0.093704378,100.9484787,1299.262207,60.9849968,36.52772903,34.54089737,259,"ok"
"2015_dry_PAR-S1_102T2",11,14.91996522,852.621854,1178.452637,1199.964355,0.08834619,100.9442825,1299.998413,60.2764473,36.76425552,34.68644333,259,"ok"
"2015_dry_PAR-S1_102T2",12,16.71050877,1085.71718,1475.539185,1499.834229,0.083284189,100.9407959,1300.794922,60.00393677,36.64282608,34.62965012,259,"ok"
"2015_dry_PAR-S1_102T2",13,17.91892835,1221.619161,1673.814453,1699.876465,0.076822736,100.9342499,1300.81665,59.75858688,36.80046082,34.61893082,259,"ok"
"2015_dry_PAR-S1_102T2",14,19.35047796,1445.667337,1971.516602,1999.860718,0.071705917,100.9329605,1300.606934,59.44035721,36.92671204,34.62709808,259,"ok"
"2015_dry_PAR-S1_102T2",15,20.52670672,1588.54345,2170.143311,2200.241699,0.068772353,100.9304199,1300.984375,58.90235138,36.93490601,34.6426506,259,"ok"
"2015_dry_PAR-S1_102T2",16,20.7843126,1583.550665,2212.556641,2242.804688,0.063764771,100.9205627,1300.481689,58.28564072,37.06280899,34.66457367,259,"ok"
