"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T4_298D2",1,3.586967491,276.3850598,385.4356384,390.1591797,0.058066691,100.4693222,499.3876038,61.52371597,29.68453979,30.01976776,645,"ok"
"2015_wet_NOU-T4_298D2",2,2.560565469,218.5292515,296.7345886,300.1307068,0.05821838,100.4686966,499.3521118,61.50724411,29.67516136,30.01823807,645,"ok"
"2015_wet_NOU-T4_298D2",3,1.581277121,149.9313715,197.8919525,200.0080261,0.059168375,100.4660645,499.3446045,61.55257034,29.65424728,30.01043892,645,"ok"
"2015_wet_NOU-T4_298D2",4,0.16707113,92.59622208,99.67598724,99.98669434,0.058847977,100.461586,499.3208008,61.56557846,29.67071724,30.01883316,645,"ok"
"2015_wet_NOU-T4_298D2",5,-0.472291959,61.92212395,50.52486038,50.01560974,0.059933471,100.4602661,499.2772522,61.59383011,29.68859673,30.02332497,645,"ok"
"2015_wet_NOU-T4_298D2",6,3.517835889,281.8023348,384.9573059,389.6141052,0.06056551,100.4605179,499.2791138,61.58906937,29.6858387,30.02920914,645,"ok"
"2015_wet_NOU-T4_298D2",7,3.710041466,276.5517038,385.087677,389.9728394,0.06038525,100.4596939,499.1715088,61.70399094,29.69719887,30.03552437,645,"ok"
"2015_wet_NOU-T4_298D2",8,5.136767702,441.7677209,593.428894,600.2663574,0.060479506,100.4601288,499.0592957,61.66238022,29.73676872,30.04951096,645,"ok"
"2015_wet_NOU-T4_298D2",9,5.90821533,610.9400444,791.987793,799.9568481,0.059023045,100.4592819,499.2059021,61.59435654,29.73504066,30.05052185,645,"ok"
"2015_wet_NOU-T4_298D2",10,6.315966226,788.5183595,991.3415527,999.9918213,0.05715423,100.4524612,499.0485229,61.65119553,29.76944542,30.05516624,645,"ok"
"2015_wet_NOU-T4_298D2",11,6.481300289,972.6019574,1191.084839,1200.117676,0.055371693,100.4454193,498.9963989,61.71656418,29.8270359,30.0728035,645,"ok"
"2015_wet_NOU-T4_298D2",12,6.991100062,1244.826954,1490.015381,1499.948853,0.054237757,100.4404526,499.0453796,61.84803772,29.87099075,30.08054161,645,"ok"
"2015_wet_NOU-T4_298D2",13,6.79280732,1441.607544,1690.042725,1699.89856,0.053098846,100.4372635,499.1712341,61.8698616,29.82489967,30.06961823,645,"ok"
"2015_wet_NOU-T4_298D2",14,7.09446961,1719.629648,1989.162354,1999.65686,0.052095324,100.4351349,498.9246521,61.80874634,29.85603333,30.07612801,645,"ok"
