"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S1_100D1",1,3.046412491,233.6849099,384.76828,388.6829529,0.034438993,99.93344879,501.0480652,67.0042572,30.96002388,30.43574905,481,"ok"
"2015_wet_NOU-S1_100D1",2,2.066104505,194.1381722,296.3886719,299.0665894,0.034822072,99.92843628,500.9667664,66.86592102,30.82154083,30.3877182,481,"ok"
"2015_wet_NOU-S1_100D1",3,1.183438759,142.2508258,197.0926361,198.6553955,0.037924417,99.92301178,501.3200684,66.84580231,30.76842308,30.3740406,481,"ok"
"2015_wet_NOU-S1_100D1",4,0.149748357,90.58895178,98.82657623,99.08415222,0.041665671,99.9198761,499.035614,66.76371002,30.72960281,30.36873055,481,"ok"
"2015_wet_NOU-S1_100D1",5,-0.446778715,62.31497523,49.37317276,48.88405609,0.050488126,99.91590118,499.0680847,66.83628082,30.80332375,30.40509224,481,"ok"
"2015_wet_NOU-S1_100D1",6,3.51958807,279.8553452,386.2284546,390.8834229,0.0585955,99.9095459,499.9576416,67.08086395,30.89880943,30.45654297,481,"ok"
"2015_wet_NOU-S1_100D1",7,3.64666625,261.9697781,384.3356323,389.0923462,0.051953795,99.90727997,500.5563965,66.96483612,30.86006165,30.44532394,481,"ok"
"2015_wet_NOU-S1_100D1",8,5.452882283,415.7827526,593.234314,600.3828125,0.05387194,99.89968872,500.5367432,66.75492859,30.75668144,30.40550613,481,"ok"
"2015_wet_NOU-S1_100D1",9,5.963623337,583.3642888,791.5634766,799.4666138,0.050723366,99.89276886,500.2890625,66.46748352,30.54191971,30.3263607,481,"ok"
"2015_wet_NOU-S1_100D1",10,6.159348142,755.1126814,992.9071655,1001.183716,0.046432866,99.89218903,498.778717,65.87679291,30.6482029,30.35177803,481,"ok"
"2015_wet_NOU-S1_100D1",11,6.063568222,930.8066795,1191.820801,1200.084595,0.042173704,99.89033508,500.6843872,65.56850433,30.75505257,30.38525581,481,"ok"
"2015_wet_NOU-S1_100D1",12,6.194967995,1186.059692,1492.272095,1500.791382,0.037002914,99.87937927,500.5091858,65.20620728,30.6619091,30.34784889,481,"ok"
"2015_wet_NOU-S1_100D1",13,6.085926346,1354.12807,1691.758911,1700.146973,0.033007406,99.88557434,500.1322632,64.77607727,30.45193291,30.26089859,481,"ok"
"2015_wet_NOU-S1_100D1",14,6.487430574,1598.166261,1991.534668,2000.5271,0.030338937,99.88227844,499.0589294,64.23397064,30.55801582,30.29543495,481,"ok"
