"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T3_82T3",1,6.234608583,254.7870035,381.9068604,390.0046692,0.085969731,100.2101898,1299.187866,72.21525574,31.5501461,30.24697495,618,"ok"
"2015_wet_NOU-T3_82T3",2,4.554386185,201.989667,294.1271667,300.0762329,0.087157292,100.2057114,1299.133301,72.37230682,31.62811852,30.2742691,618,"ok"
"2015_wet_NOU-T3_82T3",3,2.521823929,145.2472691,196.6661377,200.0160828,0.087972069,100.2046204,1299.0802,72.5593338,31.62273788,30.27643967,618,"ok"
"2015_wet_NOU-T3_82T3",4,0.447051886,88.83418986,99.40566254,100.1079178,0.08974784,100.2034225,1299.07605,72.6676712,31.63499069,30.2736187,618,"ok"
"2015_wet_NOU-T3_82T3",5,-0.554469992,59.20189319,50.74269104,50.16299057,0.092669387,100.2005386,1299.342041,72.65283203,31.57304955,30.25720215,618,"ok"
"2015_wet_NOU-T3_82T3",6,6.563792545,260.8160323,380.7140198,389.2612,0.096531199,100.2000427,1299.136108,72.68369293,31.48988914,30.25567436,618,"ok"
"2015_wet_NOU-T3_82T3",7,6.620108666,264.0094306,380.5984192,389.2336121,0.100420568,100.197197,1299.488281,72.66710663,31.44112587,30.24670601,618,"ok"
"2015_wet_NOU-T3_82T3",8,10.35227269,404.6540633,586.3718262,599.8669434,0.100692485,100.1923828,1298.742676,72.65883636,31.47531891,30.26255608,618,"ok"
"2015_wet_NOU-T3_82T3",9,12.83649196,550.188746,783.175415,799.9683228,0.097638521,100.186676,1299.112427,72.64355469,31.46484184,30.25595284,618,"ok"
"2015_wet_NOU-T3_82T3",10,13.80364421,703.6585667,981.8713379,1000.032715,0.088169566,100.1772308,1299.014893,72.40238953,31.50132751,30.26220703,618,"ok"
"2015_wet_NOU-T3_82T3",11,14.57990048,862.8844177,1180.678711,1199.99585,0.081930833,100.1730499,1300.665527,72.30279541,31.60492897,30.27813721,618,"ok"
"2015_wet_NOU-T3_82T3",12,15.7500215,1104.03487,1479.038574,1500.060791,0.075405618,100.1704941,1300.684692,72.19483185,31.64453316,30.28664017,618,"ok"
"2015_wet_NOU-T3_82T3",13,15.971085,1271.290439,1678.248779,1699.687378,0.070760082,100.1678391,1300.793945,72.08066559,31.65008545,30.27941322,618,"ok"
"2015_wet_NOU-T3_82T3",14,16.56461026,1521.61572,1977.376587,1999.753052,0.065853409,100.1644974,1300.980957,71.95629883,31.62963486,30.26418686,618,"ok"
