"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B2_83D1",1,2.834328792,247.666637,386.448761,390.0694275,0.034745023,100.1040649,496.5472412,75.1155014,31.09950638,30.14490318,17,"ok"
"2015_dry_NOU-B2_83D1",2,2.087882277,194.7284881,297.3748169,300.0437622,0.034638087,100.1054611,496.5241699,75.18817902,30.93574142,30.10325432,17,"ok"
"2015_dry_NOU-B2_83D1",3,1.031890379,149.2487081,198.3985901,199.7501984,0.036659376,100.1064148,497.2666931,75.00563812,30.8059864,30.06755638,17,"ok"
"2015_dry_NOU-B2_83D1",4,0.289395086,85.19812444,99.43983459,99.84540558,0.037984931,100.1041107,498.8182068,74.85241699,30.74669075,30.04782677,17,"ok"
"2015_dry_NOU-B2_83D1",5,-0.366471958,64.46546466,50.35061264,49.94036484,0.038776102,100.0989532,499.9022522,74.75721741,30.69593811,30.03131104,17,"ok"
"2015_dry_NOU-B2_83D1",6,3.057979866,258.9686054,386.12323,390.0387268,0.041109571,100.0874863,497.6504822,74.80503845,30.72144127,30.04328537,17,"ok"
"2015_dry_NOU-B2_83D1",7,3.067963304,260.2939454,385.8392944,389.7736511,0.041843299,100.078949,497.2064819,74.8969574,30.8170414,30.07411957,17,"ok"
"2015_dry_NOU-B2_83D1",8,4.131729085,423.3442197,594.5679321,599.9159546,0.041700288,100.0740585,496.7615662,74.86860657,30.85020828,30.08775711,17,"ok"
"2015_dry_NOU-B2_83D1",9,4.755934258,590.5019742,793.8890381,800.1079102,0.040807899,100.0717163,496.8678284,74.96588135,30.90382767,30.10806847,17,"ok"
"2015_dry_NOU-B2_83D1",10,5.084031672,764.9545743,993.2697144,999.9944458,0.039286358,100.0682983,496.6418457,75.14897919,31.02309799,30.14568329,17,"ok"
"2015_dry_NOU-B2_83D1",11,4.876413078,958.1635653,1193.561035,1200.13147,0.037203908,100.0603485,495.2914734,75.44100952,31.16837311,30.18941116,17,"ok"
"2015_dry_NOU-B2_83D1",12,4.955834367,1227.409714,1493.357056,1500.120361,0.03386288,100.0522079,495.5245361,75.84352875,31.23052788,30.21020699,17,"ok"
"2015_dry_NOU-B2_83D1",13,5.331098225,1384.550308,1692.940796,1700.184448,0.031257738,100.0519028,494.313324,76.18177032,31.23893356,30.21165466,17,"ok"
"2015_dry_NOU-B2_83D1",14,5.807112993,1632.37602,1992.195068,2000.091309,0.029184425,100.0502396,493.6835022,76.48748779,31.2779541,30.22177696,17,"bad"
"2015_dry_NOU-B2_83D1",15,5.969650872,1787.813273,2191.775879,2199.869385,0.026624273,100.0442581,492.9215088,76.54253387,31.27222252,30.21893501,17,"bad"
"2015_dry_NOU-B2_83D1",16,6.246819646,1954.927644,2391.383789,2399.862061,0.025807683,100.0411301,492.5275269,76.4684906,31.24445724,30.20878601,17,"bad"
"2015_dry_NOU-B2_83D1",17,6.379274077,1982.281576,2460.69751,2469.29541,0.023860964,100.0329132,492.3147888,76.36417389,31.27237129,30.21651649,17,"bad"
