"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B2_97T3",1,7.591950064,273.7008177,380.0093689,389.9827576,0.128265863,101.0977325,1313.537964,72.29856873,31.23799515,30.03410149,690,"bad"
"2015_wet_PAR-B2_97T3",2,8.317207075,261.583678,379.1429443,389.9651489,0.125777138,101.0934143,1314.188232,72.04998779,31.15307999,30.01374245,690,"ok"
"2015_wet_PAR-B2_97T3",3,8.475391914,257.1468476,378.5690308,389.5600586,0.123612356,101.0902786,1305.667725,71.78285217,31.04903221,29.98303032,690,"ok"
"2015_wet_PAR-B2_97T3",4,6.786963244,194.052678,291.1577148,299.9335327,0.123400091,101.0900879,1292.073975,71.53897858,31.00873566,29.97136497,690,"ok"
"2015_wet_PAR-B2_97T3",5,4.07122642,136.8353265,194.4722748,199.7833099,0.125946116,101.0830536,1304.343506,71.28063965,30.91922569,29.96228027,690,"ok"
"2015_wet_PAR-B2_97T3",6,1.246667018,79.86336637,98.23986053,99.95343018,0.127502679,101.0717163,1295.359253,71.11042023,30.90319443,29.95613289,690,"ok"
"2015_wet_PAR-B2_97T3",7,-0.322802323,53.03011485,50.10608292,49.83129501,0.128497062,101.0588913,1291.891479,70.93830872,30.95432281,29.95791435,690,"ok"
"2015_wet_PAR-B2_97T3",8,8.975668972,256.9910185,378.3314514,389.9782715,0.131353671,101.0509567,1287.975708,70.85590363,30.91816711,29.95422935,690,"ok"
"2015_wet_PAR-B2_97T3",9,8.829021712,259.9169931,378.4044495,389.8803406,0.132595474,101.0513229,1297.678101,70.77597046,30.88055611,29.94480133,690,"ok"
"2015_wet_PAR-B2_97T3",10,11.06654722,435.7822667,585.1876831,599.8440552,0.134376579,101.0519104,1298.968628,70.69216156,30.85779381,29.93130684,690,"ok"
"2015_wet_PAR-B2_97T3",11,11.67162937,623.6427854,784.1870117,800.0388184,0.135292514,101.0515518,1300.962646,70.52742004,30.79689026,29.91930199,690,"ok"
"2015_wet_PAR-B2_97T3",12,12.21992568,811.3636958,983.1898804,1000.183044,0.135507915,101.0463867,1305.209351,70.41213989,30.814188,29.92400551,690,"ok"
"2015_wet_PAR-B2_97T3",13,12.86599953,996.766736,1181.772339,1199.99353,0.134926036,101.0380707,1305.317627,70.22621918,30.76327896,29.90987587,690,"ok"
"2015_wet_PAR-B2_97T3",14,13.36157914,1280.710212,1480.777222,1500.269775,0.133407974,101.0353699,1304.072998,70.02705383,30.74772072,29.90423012,690,"ok"
"2015_wet_PAR-B2_97T3",15,13.99587413,1465.413781,1679.543579,1700.246216,0.132339831,101.0335388,1308.865601,69.80973816,30.73110008,29.89673996,690,"ok"
"2015_wet_PAR-B2_97T3",16,14.21763207,1750.653533,1978.821289,2000.429199,0.12951192,101.0272446,1305.623291,69.61225891,30.74687767,29.8931694,690,"ok"
