"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_66T3",1,2.332421228,201.280248,386.8369141,389.9280396,0.021865641,100.7159882,1298.811646,53.97196198,34.4379921,32.4618454,183,"bad"
"2015_dry_PAR-B1_66T3",2,1.783106368,164.5652296,297.486969,299.8646851,0.023498568,100.7187729,1299.209229,54.20949173,34.30012512,32.37491608,183,"ok"
"2015_dry_PAR-B1_66T3",3,0.87082339,135.8568508,198.6777496,199.8930969,0.02543328,100.7171783,1299.157959,54.49770355,34.18690109,32.27542114,183,"ok"
"2015_dry_PAR-B1_66T3",4,0.116662534,88.78008405,99.75184631,99.98565674,0.028043376,100.7192688,1298.95813,54.79006577,34.13835907,32.22406387,183,"ok"
"2015_dry_PAR-B1_66T3",5,-0.463497194,72.09214775,50.44332886,49.93867111,0.030713494,100.7189407,1300.601074,55.23493576,34.00662231,32.12911987,183,"ok"
"2015_dry_PAR-B1_66T3",6,3.400988404,213.8925033,385.4533691,389.968811,0.034723128,100.7190933,1300.347168,55.5407486,33.97848511,32.10541916,183,"ok"
"2015_dry_PAR-B1_66T3",7,3.64425858,219.1386391,385.1300964,389.9765625,0.038579095,100.7205887,1300.431274,55.82592773,33.84970093,32.04848862,183,"ok"
"2015_dry_PAR-B1_66T3",8,6.227718388,338.8000158,591.7312622,600.0078125,0.043311966,100.7264786,1300.537842,56.15990829,33.74489212,31.98719215,183,"ok"
"2015_dry_PAR-B1_66T3",9,7.860910684,490.4742348,789.3504028,799.9244385,0.046894616,100.732338,1300.598511,56.44586182,33.61598587,31.92040443,183,"ok"
"2015_dry_PAR-B1_66T3",10,9.161557169,651.0719111,987.4379883,999.9100342,0.049193443,100.732399,1300.644531,56.72332764,33.50785828,31.83590126,183,"ok"
"2015_dry_PAR-B1_66T3",11,10.01581565,820.3213786,1186.163452,1199.976807,0.050114863,100.7396393,1300.462769,56.95715714,33.43690872,31.76724434,183,"ok"
"2015_dry_PAR-B1_66T3",12,10.65673874,1091.610489,1484.895752,1499.944946,0.05080891,100.7418823,1300.275024,57.18008423,33.37213516,31.69526672,183,"ok"
"2015_dry_PAR-B1_66T3",13,11.1707382,1260.719282,1684.186646,1700.092651,0.049866161,100.7470703,1300.290283,57.33053207,33.30139542,31.62570381,183,"ok"
"2015_dry_PAR-B1_66T3",14,11.52623345,1529.278075,1983.244629,1999.958496,0.048865488,100.7494507,1300.290771,57.41846466,33.27831268,31.58889389,183,"ok"
"2015_dry_PAR-B1_66T3",15,11.89381676,1699.15712,2182.735596,2200.073486,0.047572551,100.7526855,1300.343384,57.59170914,33.18695831,31.49516678,183,"ok"
"2015_dry_PAR-B1_66T3",16,12.05790058,1723.248513,2231.88623,2249.349121,0.045531637,100.7516937,1300.213745,57.72526169,33.15250015,31.42738724,183,"ok"
