"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B2_91D1",1,2.763694149,279.4734827,386.4008789,390.0820007,0.045867721,100.1239319,498.438324,60.75460434,29.85066032,29.7509861,423,"ok"
"2015_wet_NOU-B2_91D1",2,2.074582797,215.4907265,297.3470459,300.1086731,0.044944544,100.1257782,499.8300476,60.74531174,29.75978661,29.72329903,423,"ok"
"2015_wet_NOU-B2_91D1",3,1.024237912,155.9695328,198.5124054,199.917923,0.044002835,100.130249,500.9238586,60.6771431,29.68803787,29.70129585,423,"ok"
"2015_wet_NOU-B2_91D1",4,0.103958053,93.39354611,99.91674805,100.1273041,0.042983045,100.1419983,504.0013123,60.53050995,29.60033226,29.67205048,423,"ok"
"2015_wet_NOU-B2_91D1",5,-0.379525156,63.43033419,50.4654274,50.05225372,0.042431629,100.1447601,508.1424255,60.38524246,29.53958511,29.64627457,423,"ok"
"2015_wet_NOU-B2_91D1",6,2.587968891,277.166816,386.6932068,390.1220703,0.041670225,100.1365662,504.8379211,60.17533112,29.49285126,29.6358223,423,"ok"
"2015_wet_NOU-B2_91D1",7,2.551015882,276.0612246,386.591095,389.9685669,0.040661979,100.1352615,510.580719,60.11995697,29.50509071,29.63780785,423,"ok"
"2015_wet_NOU-B2_91D1",8,3.763265967,427.6958346,594.8483887,599.8439331,0.039753505,100.1356506,510.3140564,59.98787689,29.54215813,29.64869308,423,"ok"
"2015_wet_NOU-B2_91D1",9,4.939762129,566.7420265,793.4541626,800.0037231,0.038410037,100.1329651,515.9140625,59.86253357,29.56543922,29.65967369,423,"ok"
"2015_wet_NOU-B2_91D1",10,5.380466909,733.6169826,992.7584839,999.9666748,0.036965011,100.1358643,514.8363037,59.70042038,29.56583786,29.65822601,423,"ok"
"2015_wet_NOU-B2_91D1",11,5.715802028,901.1526829,1192.20813,1199.928711,0.035233299,100.1288605,516.2537842,59.48180771,29.53026199,29.64349365,423,"ok"
"2015_wet_NOU-B2_91D1",12,6.084190141,1167.713445,1491.787842,1500.141846,0.034224852,100.1254425,514.892395,59.29615021,29.53573227,29.64369583,423,"ok"
"2015_wet_NOU-B2_91D1",13,6.497774139,1330.958857,1691.130737,1700.081177,0.032981827,100.1214142,516.4396973,59.17684174,29.53211784,29.64239502,423,"ok"
"2015_wet_NOU-B2_91D1",14,6.707001535,1600.508757,1990.35498,1999.717773,0.031862941,100.1214523,516.7171021,59.06032181,29.5277462,29.63930702,423,"ok"
