"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-T2_101T1",1,3.36341005,196.856392,385.1070862,389.4997559,0.030764494,101.0618057,1300.925415,49.28733444,31.31038094,30.26429749,754,"ok"
"2015_wet_PAR-T2_101T1",2,2.574274636,161.6553558,295.6975403,299.0794678,0.033296691,101.0594254,1300.058838,49.27252579,31.18861389,30.22026443,754,"ok"
"2015_wet_PAR-T2_101T1",3,1.565097501,121.228712,197.3499908,199.4386139,0.036247771,101.0574875,1300.333374,49.31016922,31.09996605,30.19107819,754,"ok"
"2015_wet_PAR-T2_101T1",4,0.348614828,81.55835565,99.04138947,99.57624817,0.040473681,101.0574722,1300.775024,49.41675186,31.03603745,30.16613007,754,"ok"
"2015_wet_PAR-T2_101T1",5,-0.264041232,56.98266921,48.93550491,48.67805862,0.042357391,101.0532761,1300.856445,49.48855972,30.9577179,30.14579964,754,"ok"
"2015_wet_PAR-T2_101T1",6,5.171773613,206.4809422,382.9243164,389.6875,0.050882873,101.0495987,1300.775269,49.58658218,30.88382339,30.12928963,754,"ok"
"2015_wet_PAR-T2_101T1",7,5.214908277,196.8477263,382.7431946,389.5342102,0.048457539,101.0469666,1301.26416,49.2267189,30.86349678,30.11734962,754,"ok"
"2015_wet_PAR-T2_101T1",8,7.358382328,295.5088201,590.8500977,600.4172363,0.042889317,101.0421371,1299.143677,48.68522644,30.85775375,30.10604858,754,"ok"
"2015_wet_PAR-T2_101T1",9,8.623095585,376.5357449,790.0384521,801.2283325,0.035736049,101.0439911,1299.671997,48.05422974,30.97393799,30.13706398,754,"ok"
"2015_wet_PAR-T2_101T1",10,9.747636256,473.6388393,987.9146118,1000.574402,0.032474044,101.0445557,1300.116821,47.76231766,30.98046684,30.14567947,754,"ok"
"2015_wet_PAR-T2_101T1",11,10.65802534,577.970403,1186.187012,1200.050293,0.030044906,101.0414047,1300.500854,47.54148483,30.97306252,30.13964462,754,"ok"
"2015_wet_PAR-T2_101T1",12,11.35310766,728.7524225,1485.785889,1500.586426,0.025725699,101.0343323,1298.906006,47.21180344,31.12973404,30.19295502,754,"ok"
"2015_wet_PAR-T2_101T1",13,11.59942597,822.8189227,1685.922607,1701.048706,0.023038612,101.0319901,1300.764038,47.0946846,31.20235443,30.21411896,754,"ok"
"2015_wet_PAR-T2_101T1",14,11.89781678,979.638796,1984.474487,2000.000977,0.020296979,101.0243912,1299.311401,46.95578384,31.13523865,30.17978287,754,"ok"
"2015_wet_PAR-T2_101T1",15,10.9262821,1339.040384,2274.114014,2288.685791,0.020466694,101.0123138,1299.390015,47.02481842,31.30911636,30.25047112,754,"bad"
"2015_wet_PAR-T2_101T1",16,10.96219947,1326.692671,2274.038574,2288.638672,0.020238719,101.0132675,1299.535767,47.02248001,31.31637573,30.25232315,754,"bad"
"2015_wet_PAR-T2_101T1",17,11.01115026,1310.304156,2273.814209,2288.45459,0.019951939,101.0135803,1299.502075,47.01705551,31.33085251,30.25626755,754,"bad"
"2015_wet_PAR-T2_101T1",18,12.26706717,1132.967024,2183.830078,2199.941895,0.020131414,101.004921,1300.338135,47.40717316,31.47409439,30.3127327,754,"ok"
