"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S1_100T2",1,5.011187884,197.3117407,383.3878174,389.7600708,0.045633298,100.4291534,1300.067627,79.84968567,33.09267044,30.1313343,485,"ok"
"2015_wet_NOU-S1_100T2",2,3.418213917,167.5129485,294.6105042,298.9844055,0.045872159,100.4266663,1300.844849,79.72554779,32.94744492,30.0896492,485,"ok"
"2015_wet_NOU-S1_100T2",3,1.870022941,132.1404655,197.0440063,199.4855347,0.050210571,100.4208908,1300.234619,79.70729828,32.91490555,30.08427238,485,"ok"
"2015_wet_NOU-S1_100T2",4,0.211483269,89.82616693,98.94939423,99.30526733,0.052095734,100.4179382,1300.582642,79.65402985,32.89147568,30.0735817,485,"ok"
"2015_wet_NOU-S1_100T2",5,-0.557287014,64.02971477,49.77849197,49.16531372,0.057565257,100.4148026,1300.288574,79.67273712,32.83108139,30.06500244,485,"ok"
"2015_wet_NOU-S1_100T2",6,5.54056466,241.4185072,383.4257202,390.5848999,0.067642697,100.4100952,1299.333862,79.83374786,32.88199997,30.0963707,485,"ok"
"2015_wet_NOU-S1_100T2",7,5.787033026,231.9004665,382.9396057,390.3864746,0.066120195,100.4070053,1298.939453,79.89054108,32.94207764,30.10821152,485,"ok"
"2015_wet_NOU-S1_100T2",8,8.843278951,358.3853362,589.911377,601.3061523,0.065984507,100.4043121,1298.64856,79.78570557,33.01176071,30.12739754,485,"ok"
"2015_wet_NOU-S1_100T2",9,9.624668608,515.9807971,787.8287964,800.3504028,0.061688338,100.4002533,1300.807251,79.58390045,32.94303131,30.10308456,485,"ok"
"2015_wet_NOU-S1_100T2",10,10.11333242,682.5504952,986.6879883,999.9884033,0.058500396,100.3934402,1300.383545,79.19273376,32.91560364,30.09115791,485,"ok"
"2015_wet_NOU-S1_100T2",11,10.18834268,843.5590297,1186.650391,1200.141602,0.052506917,100.3871307,1301.328003,78.74058533,32.86190414,30.06517601,485,"ok"
"2015_wet_NOU-S1_100T2",12,10.43658114,1093.739113,1486.362549,1500.319946,0.047394562,100.3844833,1300.038696,78.23535919,32.77007294,30.03422546,485,"ok"
"2015_wet_NOU-S1_100T2",13,10.80665983,1247.36369,1685.330688,1699.86438,0.044179457,100.3844528,1299.000488,77.83934784,32.91546631,30.05933762,485,"ok"
"2015_wet_NOU-S1_100T2",14,10.64498378,1486.407308,1986.650513,2001.062134,0.038276451,100.3852234,1299.048828,77.36961365,32.98914337,30.070858,485,"ok"
"2015_wet_NOU-S1_100T2",15,10.74997751,1529.873088,2085.518066,2099.983154,0.034544444,100.378067,1299.089355,76.94205475,32.96148682,30.06363487,485,"ok"
"2015_wet_NOU-S1_100T2",16,10.34096134,1561.738242,2187.298096,2201.097656,0.029226919,100.3699341,1300.379761,76.43148041,32.85688019,30.02815628,485,"ok"
"2015_wet_NOU-S1_100T2",17,9.886812018,1594.263835,2286.603027,2299.707764,0.02505079,100.3792496,1300.659058,75.94300079,32.72882843,29.9919281,485,"ok"
"2015_wet_NOU-S1_100T2",18,10.43029599,1664.933779,2386.310303,2400.15332,0.02539256,100.3748779,1300.065063,75.46845245,32.71598816,29.98946381,485,"ok"
"2015_wet_NOU-S1_100T2",19,10.15299463,1738.567727,2485.847168,2499.361816,0.023913799,100.3740463,1299.24939,75.12126923,32.825634,30.01838875,485,"ok"
