"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B3_61D1",1,0.395762053,363.8727711,389.5228577,390.1616211,0.033279243,101.0129089,499.82547,74.0040741,29.73884392,30.01999474,712,"ok"
"2015_wet_PAR-B3_61D1",2,0.27375258,281.0016258,299.4690857,299.9216919,0.032746685,101.011673,499.6859436,74.05156708,29.754879,30.02550316,712,"ok"
"2015_wet_PAR-B3_61D1",3,-0.098437902,201.3402527,199.9585876,199.9248352,0.032633168,101.0084381,499.1687012,74.25127411,29.89409637,30.06030273,712,"ok"
"2015_wet_PAR-B3_61D1",4,-0.383141038,117.2509311,100.3419495,99.92536163,0.032914142,101.004715,499.2783508,74.47396088,29.96605873,30.08298492,712,"ok"
"2015_wet_PAR-B3_61D1",5,-0.46554117,73.04444263,50.84733963,50.31029129,0.032319029,101.0053329,499.2607727,74.70288086,29.97773933,30.08600998,712,"ok"
"2015_wet_PAR-B3_61D1",6,1.374587746,319.1037508,388.6352234,390.4567871,0.035025636,101.0002213,499.0797729,75.03205872,30.00032997,30.09900856,712,"ok"
"2015_wet_PAR-B3_61D1",7,1.563692623,309.9819986,388.2261353,390.2738342,0.034990749,100.9998779,499.1191101,75.23717499,30.03948021,30.11001396,712,"ok"
"2015_wet_PAR-B3_61D1",8,3.474788135,440.3274174,595.5178833,599.9625854,0.038343184,100.9994125,499.3166809,75.71912384,29.9281826,30.08312035,712,"ok"
"2015_wet_PAR-B3_61D1",9,5.302005961,584.0314792,793.1325073,799.8984985,0.043396379,100.9982452,499.3562927,76.05704498,29.88748932,30.07543755,712,"ok"
"2015_wet_PAR-B3_61D1",10,6.21507652,758.6619613,991.94104,999.9215698,0.045921094,100.9997253,499.4627686,76.20591736,29.80258179,30.05197334,712,"ok"
"2015_wet_PAR-B3_61D1",11,6.835899256,951.0278127,1191.879272,1200.750732,0.049499241,100.9988556,499.3828735,76.35689545,29.77519035,30.04753685,712,"ok"
"2015_wet_PAR-B3_61D1",12,7.116282068,1041.12,1290.589966,1299.860962,0.049948013,100.9964828,499.2597961,76.46308899,29.80623245,30.05680084,712,"ok"
"2015_wet_PAR-B3_61D1",13,7.231244241,1232.174685,1490.520752,1500.049072,0.049562286,100.9912186,499.0454407,76.58505249,29.90327263,30.08340836,712,"ok"
"2015_wet_PAR-B3_61D1",14,7.33087348,1395.003093,1690.545776,1700.210938,0.043869228,100.9930038,499.0173645,76.715065,30.00124168,30.10626984,712,"ok"
"2015_wet_PAR-B3_61D1",15,7.512232626,1662.556325,1990.052124,2000.060181,0.040943049,100.9893417,500.5213013,76.90422821,30.23815155,30.1734333,712,"ok"
"2015_wet_PAR-B3_61D1",16,7.286191807,1764.714177,2153.205078,2162.820557,0.033082299,100.989006,500.7900085,77.30081177,30.33872032,30.20519066,712,"ok"
