"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B3_54D2",1,1.054842118,342.2245001,388.3176575,389.9869995,0.048327502,100.0290833,499.859314,52.64382935,28.81912422,29.72216988,450,"ok"
"2015_wet_NOU-B3_54D2",2,1.035203712,338.382016,388.338562,389.9428711,0.042772687,100.0294037,499.9790039,52.31998062,28.84999657,29.72025871,450,"bad"
"2015_wet_NOU-B3_54D2",3,0.58604679,265.6336055,299.0635986,300.0133972,0.037787984,100.0270691,499.9028625,52.0122757,28.78485489,29.71725273,450,"ok"
"2015_wet_NOU-B3_54D2",4,0.157203313,186.3294008,199.5049286,199.8471985,0.03450547,100.0254974,499.8218994,51.82315063,28.91116905,29.72494125,450,"ok"
"2015_wet_NOU-B3_54D2",5,-0.288602919,111.0502458,100.0765991,99.80420685,0.032954946,100.0259857,499.8599548,51.66706085,28.87497711,29.71830368,450,"ok"
"2015_wet_NOU-B3_54D2",6,-0.302267411,63.94425048,50.44665909,50.12042999,0.03207896,100.0269775,499.9207153,51.55900574,28.86624718,29.71502686,450,"ok"
"2015_wet_NOU-B3_54D2",7,1.203032735,315.2991775,387.6150208,389.3295898,0.031464134,100.0327377,500.0302124,51.46614838,28.81658363,29.70334625,450,"ok"
"2015_wet_NOU-B3_54D2",8,1.105970499,319.7785847,388.2833862,389.8777161,0.030878695,100.0346832,499.9407043,51.34029007,28.81715584,29.70809174,450,"ok"
"2015_wet_NOU-B3_54D2",9,1.917900746,480.0565249,597.5211792,600.2344971,0.030642434,100.0337906,499.8621521,51.28430557,28.90086365,29.73438263,450,"ok"
"2015_wet_NOU-B3_54D2",10,2.44146592,644.6114742,795.9622803,799.4389648,0.030469301,100.0381241,499.8422852,51.29306412,28.9216938,29.73763657,450,"ok"
"2015_wet_NOU-B3_54D2",11,2.96213403,808.7467466,995.3719482,999.5991211,0.030040106,100.040123,499.758606,51.26665115,28.88891983,29.73021698,450,"ok"
"2015_wet_NOU-B3_54D2",12,3.374494205,977.2908653,1195.395264,1200.23645,0.0294343,100.0415497,499.7890015,51.25443268,28.8841362,29.71870613,450,"ok"
"2015_wet_NOU-B3_54D2",13,3.313466757,1078.487975,1296.071777,1300.901611,0.029436964,100.0433426,499.9167786,51.25841522,28.82456398,29.6987381,450,"ok"
"2015_wet_NOU-B3_54D2",14,3.8910035,1238.378765,1494.007568,1499.654053,0.029293689,100.0414047,499.8843994,51.24155045,28.79538345,29.67367744,450,"ok"
"2015_wet_NOU-B3_54D2",15,4.147592504,1413.392089,1692.942139,1699.008911,0.028774714,100.0334473,499.8786926,51.15726471,28.78761101,29.67161369,450,"ok"
"2015_wet_NOU-B3_54D2",16,4.857064271,1661.209404,1992.79126,1999.886353,0.028368787,100.0253525,499.7669678,51.10461044,28.79351044,29.67446518,450,"bad"
"2015_wet_NOU-B3_54D2",17,3.808700582,1753.305141,2094.066406,2099.681885,0.021797698,99.96596527,499.7841492,49.75588608,28.67419052,29.62635231,450,"bad"
"2015_wet_NOU-B3_54D2",18,3.773562626,1753.706742,2094.570557,2100.145752,0.021632425,99.96160889,499.8789063,49.54386139,28.72474289,29.6486721,450,"bad"
"2015_wet_NOU-B3_54D2",19,3.758493088,1828.818965,2193.986084,2199.519043,0.020028575,99.96031952,499.8148193,49.42276001,28.76737785,29.66250992,450,"bad"
"2015_wet_NOU-B3_54D2",20,4.092957125,2008.981799,2394.768311,2400.841553,0.020813362,99.9571228,499.7142944,49.45914459,28.79179764,29.67625999,450,"bad"
