"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B3_47D2",1,1.471748335,222.5959253,388.0811768,389.9468384,0.014936648,100.6839447,499.9367065,68.56674957,30.50555038,30.29035568,216,"ok"
"2015_dry_PAR-B3_47D2",2,0.8756161,203.5133409,298.7937012,299.9251099,0.015737918,100.6854553,500.0771179,68.6014328,30.49724197,30.29826355,216,"ok"
"2015_dry_PAR-B3_47D2",3,0.427422505,155.9818043,199.3702087,199.9424438,0.017490474,100.6840744,500.073761,68.78634644,30.42895317,30.24551582,216,"ok"
"2015_dry_PAR-B3_47D2",4,-0.160551533,111.3869383,100.0418167,99.88135529,0.018764266,100.6879654,500.1618042,68.81505585,30.40663338,30.22656441,216,"ok"
"2015_dry_PAR-B3_47D2",5,-0.549853414,92.7137045,50.49887466,49.85683823,0.020190431,100.6853943,500.5258484,68.8647995,30.32636642,30.1794548,216,"ok"
"2015_dry_PAR-B3_47D2",6,2.495511073,197.4211337,386.9414063,390.0759277,0.021968498,100.683876,500.4197083,68.97792816,30.25244141,30.11614418,216,"ok"
"2015_dry_PAR-B3_47D2",7,2.355136807,206.9648242,387.0036621,389.9700623,0.021884158,100.6827927,500.3351135,68.89918518,30.27699089,30.12281799,216,"ok"
"2015_dry_PAR-B3_47D2",8,4.000463157,280.8226475,594.8806152,599.8913574,0.021184509,100.6824951,500.1996155,68.81201935,30.3204174,30.1373024,216,"ok"
"2015_dry_PAR-B3_47D2",9,4.959779486,353.4147968,793.8546143,800.0551147,0.018676966,100.6863022,500.1184082,68.64905548,30.32490349,30.1385479,216,"ok"
"2015_dry_PAR-B3_47D2",10,5.421864777,446.7999826,993.2805786,1000.06189,0.016451544,100.6863327,500.2722778,68.56286621,30.31576538,30.12557602,216,"ok"
"2015_dry_PAR-B3_47D2",11,6.079024085,514.0415995,1192.626831,1200.218872,0.014826004,100.6844254,500.215271,68.54868317,30.28975677,30.09624481,216,"ok"
"2015_dry_PAR-B3_47D2",12,6.635704379,682.621644,1491.645508,1499.953491,0.01360186,100.6840897,499.9259338,68.53835297,30.36115456,30.11585999,216,"ok"
"2015_dry_PAR-B3_47D2",13,7.113461388,701.895335,1691.165283,1700.044189,0.011881188,100.6872025,499.9881897,68.47061157,30.3827076,30.13796616,216,"ok"
"2015_dry_PAR-B3_47D2",14,7.720174841,844.0994237,1990.253784,1999.898071,0.01113569,100.6900864,500.1577454,68.36367798,30.41003036,30.1697464,216,"ok"
"2015_dry_PAR-B3_47D2",15,7.504203574,1062.91461,2190.491699,2199.910889,0.011055315,100.6915054,500.0606995,68.39759827,30.36672592,30.13749504,216,"ok"
"2015_dry_PAR-B3_47D2",16,7.833153833,1038.093499,2237.708496,2247.522949,0.010826631,100.6938248,500.092926,68.3259964,30.35671806,30.12626457,216,"ok"
