"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B1_51D2",1,3.297632743,196.2334212,385.9349976,390.2738342,0.030125659,99.8017807,500.7271729,46.45798111,32.93229675,33.0389061,13,"ok"
"2015_dry_NOU-B1_51D2",2,2.498794018,151.6295735,297.2684937,300.5569763,0.029738945,99.79577637,500.9568481,46.55022049,32.94968796,33.05744553,13,"ok"
"2015_dry_NOU-B1_51D2",3,1.158091439,127.8455648,198.1182098,199.7010345,0.029664444,99.7936554,500.8601074,46.57003403,32.93332672,33.03446198,13,"ok"
"2015_dry_NOU-B1_51D2",4,-0.234552101,107.3436209,99.82568359,99.64794922,0.031148612,99.7902832,500.8342285,46.37491608,33.00992584,33.12017059,13,"ok"
"2015_dry_NOU-B1_51D2",5,-0.193902337,70.03975606,63.16092682,62.99459457,0.031869847,99.79039764,500.8774719,46.56855774,32.89237976,33.03614426,13,"ok"
"2015_dry_NOU-B1_51D2",6,3.13783796,222.6184108,385.1411743,389.3395386,0.034062793,99.78788757,500.6299438,46.5006752,33.04543304,33.15315247,13,"ok"
"2015_dry_NOU-B1_51D2",7,3.404142069,214.3178209,385.7080688,390.2366638,0.034848704,99.79022217,500.8875122,46.38387299,33.05565262,33.20459747,13,"ok"
"2015_dry_NOU-B1_51D2",8,5.262196193,326.938958,593.1815796,600.1743774,0.034636997,99.78774261,500.7784729,46.40517044,33.06222916,33.21822357,13,"ok"
"2015_dry_NOU-B1_51D2",9,6.315182559,444.5883394,791.7365112,800.1424561,0.031913412,99.78897858,501.1291504,46.53923798,32.96427155,33.12311935,13,"ok"
"2015_dry_NOU-B1_51D2",10,7.206483767,513.4310709,990.9596558,1000.44751,0.026147225,99.78883362,501.3188477,46.71707916,32.81986618,32.97257996,13,"ok"
"2015_dry_NOU-B1_51D2",11,6.853843197,621.295171,1189.940918,1198.966431,0.020857815,99.78848267,499.6762085,46.71751785,32.70128632,32.83969879,13,"ok"
"2015_dry_NOU-B1_51D2",12,7.028810041,778.8714578,1490.772827,1500.028931,0.017067223,99.78546906,499.5760803,46.74534988,32.66413498,32.76005936,13,"ok"
"2015_dry_NOU-B1_51D2",13,6.869136961,875.5849802,1692.224976,1701.270752,0.014525101,99.78296661,499.5350037,46.55184555,32.73379135,32.78395844,13,"ok"
"2015_dry_NOU-B1_51D2",14,7.086659373,1012.614555,1990.522461,1999.8396,0.012485926,99.78498077,499.6065063,46.40227509,32.71735001,32.77362061,13,"ok"
"2015_dry_NOU-B1_51D2",15,7.135190663,1116.5166,2190.064209,2199.458252,0.011460613,99.78090668,499.3766785,46.21707153,32.83436584,32.85386276,13,"ok"
