"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B1_107T2",1,2.75942182,218.5314438,386.3927612,389.9484863,0.028039936,99.91309357,1294.758057,64.88404846,31.21688271,29.97461128,408,"bad"
"2015_wet_NOU-B1_107T2",2,2.394110026,175.7871093,296.8903809,299.9848938,0.033893551,99.90781403,1294.242188,65.61309814,31.17593765,29.96669769,408,"ok"
"2015_wet_NOU-B1_107T2",3,1.454065925,135.1197504,198.0258331,199.9437866,0.040532512,99.90382385,1291.682373,66.39830017,31.20939445,29.9889698,408,"ok"
"2015_wet_NOU-B1_107T2",4,0.210564974,89.71351124,99.55606842,99.90671539,0.04748209,99.90436554,1293.968262,67.20952606,31.12488556,29.97135735,408,"ok"
"2015_wet_NOU-B1_107T2",5,-0.274425048,56.93397189,50.25188065,49.97795486,0.05476902,99.89517212,1294.168213,67.75718689,31.0715065,29.95564461,408,"ok"
"2015_wet_NOU-B1_107T2",6,4.564760719,253.7451935,384.1159973,390.0597839,0.061041323,99.88794708,1289.831421,68.29640961,30.99726295,29.94286156,408,"ok"
"2015_wet_NOU-B1_107T2",7,4.577497105,262.0873917,383.9472656,389.9352417,0.065896403,99.88312531,1288.98291,68.71320343,30.99215126,29.96218681,408,"ok"
"2015_wet_NOU-B1_107T2",8,5.902112763,438.3222723,592.1690063,600.0406494,0.068677603,99.87957764,1287.134521,68.97216797,31.00521469,29.96802711,408,"ok"
"2015_wet_NOU-B1_107T2",9,6.118170363,628.1147696,791.6032104,800.0048218,0.06898116,99.88027191,1286.878906,69.19018555,31.05745888,29.97698784,408,"ok"
"2015_wet_NOU-B1_107T2",10,7.235473269,792.9717868,990.2202148,1000.188354,0.067827629,99.88344574,1285.925659,69.4784317,31.02404022,29.98099899,408,"ok"
"2015_wet_NOU-B1_107T2",11,7.653319739,969.9023674,1189.521484,1200.197754,0.065193016,99.88339996,1285.422729,69.69658661,31.10140991,29.9981575,408,"ok"
"2015_wet_NOU-B1_107T2",12,7.94198624,1242.90926,1488.449341,1499.765259,0.061732044,99.87741852,1284.072632,69.84776306,31.19267464,30.01787376,408,"ok"
"2015_wet_NOU-B1_107T2",13,8.207312008,1417.380211,1688.231323,1699.990967,0.058091854,99.86941528,1283.487671,70.06977081,31.24759293,30.03551483,408,"ok"
"2015_wet_NOU-B1_107T2",14,8.70287184,1680.578043,1987.673462,2000.217285,0.054604626,99.86089325,1282.372314,70.19308472,31.21386147,30.02297401,408,"ok"
