"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S2_66T1",1,1.688671683,293.815504,388.0232849,390.2177124,0.031046752,100.1654358,1299.473145,83.80198669,31.54118347,29.79854584,92,"ok"
"2015_dry_NOU-S2_66T1",2,1.087887491,236.5387426,298.1217041,299.5579529,0.031080626,100.1656952,1298.912354,83.80635071,31.6102581,29.81958008,92,"ok"
"2015_dry_NOU-S2_66T1",3,0.459869527,170.9013311,198.5477448,199.1862793,0.030775449,100.1652298,1298.772583,83.87622833,31.66470718,29.83979416,92,"ok"
"2015_dry_NOU-S2_66T1",4,-0.23352726,109.7154608,99.49729919,99.26052856,0.030872459,100.1638412,1299.682739,83.97814178,31.70586967,29.85550308,92,"ok"
"2015_dry_NOU-S2_66T1",5,-0.457976083,72.75555314,50.54219818,50.01511765,0.031621946,100.1600189,1299.432007,84.09940338,31.745718,29.86845207,92,"ok"
"2015_dry_NOU-S2_66T1",6,1.853869469,290.8795132,388.3615723,390.7684021,0.032919559,100.1558533,1299.290894,84.25087738,31.76289749,29.87526512,92,"ok"
"2015_dry_NOU-S2_66T1",7,3.18269224,426.2321735,595.6751709,599.7696533,0.032207403,100.1552734,1298.728149,84.38413239,31.82130623,29.89974403,92,"ok"
"2015_dry_NOU-S2_66T1",8,4.087299035,565.2743925,794.4077148,799.6604004,0.030540223,100.1555023,1298.733643,84.54772186,31.85159683,29.90973473,92,"ok"
"2015_dry_NOU-S2_66T1",9,4.494974429,723.5633548,994.8693848,1000.670837,0.028466737,100.1506958,1299.488892,84.67066956,31.88695717,29.92304039,92,"ok"
"2015_dry_NOU-S2_66T1",10,4.716088283,885.3653882,1194.71936,1200.83374,0.026294784,100.1478653,1299.457275,84.70430756,31.93025208,29.93231392,92,"ok"
"2015_dry_NOU-S2_66T1",11,5.062617067,1132.151403,1493.341064,1499.940796,0.024294438,100.1474991,1299.147461,84.84486389,31.9505806,29.9432354,92,"ok"
"2015_dry_NOU-S2_66T1",12,5.262999384,1301.330668,1693.692505,1700.575439,0.023319615,100.1468887,1299.501831,84.9621048,31.9404583,29.94054222,92,"ok"
"2015_dry_NOU-S2_66T1",13,5.315646587,1544.234043,1992.915039,1999.870728,0.020598782,100.1437073,1300.561279,84.83234406,31.78973579,29.88444138,92,"ok"
"2015_dry_NOU-S2_66T1",14,5.168264622,1789.152548,2167.456543,2174.400146,0.024412395,100.140007,1300.14856,84.705513,31.75285339,29.87398529,92,"ok"
"2015_dry_NOU-S2_66T1",15,4.870534724,1798.257079,2168.002441,2174.572021,0.023623404,100.1385956,1300.305176,84.47426605,31.75000191,29.86676979,92,"bad"
